sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
14,0.927,5,20.138,20.2237,87.058,-8.05631,0.26612,0.02171,0.045,25.454,48.7225,0.000379863,0.00039932,-0.0135169,0.0016539,-0.00638581,0.0209185,0.0210866,-0.00459193,0.00224993,-0.00372051,-0.00190358,-0.000399929,0.000413421,-0.00541715,-0.00444684,0.000210249,0.0018253,0.00237104,-0.00265952,0.002943,0.00922299,-0.00244098,0.00136242,0.00716978,0.00479365,-0.00556636,-0.000842226,-0.00161074,0.00158901,-0.00415381,0.000124593,0.0020494,0.00135559,-0.000655157,0.000799182,-0.00764257,-0.00143056,0.00203768,-0.00184612,-0.00224034,-0.000376845,0.000854871,-0.00146658,0.00266467
14,1.06,1,-0.299923,-0.208909,66.6201,-28.4889,0.2035,0.08296,0.04,4.111,17.9927,0.00070527,0.000267294,-0.0179507,0.00548636,-0.0057479,0.0170943,0.0144036,-0.0113889,0.000550467,-0.00180198,0.0010436,0.00156452,0.000994513,-0.00807804,-0.0021668,0.000654632,0.00161841,0.00164427,-0.00140804,0.00187212,0.00695971,-0.00209911,-0.00150498,0.00577755,0.00343101,-0.00407013,-0.00105136,-0.00204263,0.00215583,-0.0023882,-0.000321203,0.00132199,0.00229969,0.000077,0.00137912,-0.00489824,-0.000119642,0.0015236,-0.00222528,-0.00175917,0.000267229,0.00111065,-0.00146074,0.00200792
14,1.06,2,-20.729,20.2389,46.191,-8.0411,0.14193,0.02293,0.038,2.451,-8.6183,0.000325049,0.00065428,-0.00608122,0.00455844,-0.00964398,0.019656,0.0105867,-0.0109822,0.00813208,-0.00249219,0.00124328,0.000288846,0.000348217,-0.00716493,-0.00417475,0.000975879,-0.000108355,0.00217076,-0.00355514,0.00213897,0.00867083,-0.00199386,0.000302929,0.00665181,0.00379111,-0.00261458,-0.000606987,-0.00017688,0.0036347,-0.00293485,0.00008,0.00328564,0.00287311,0.000329585,0.000962266,-0.00568944,-0.00167002,0.00127932,-0.00168251,-0.00229806,-0.000265323,0.00176425,-0.00176191,0.00111959
14,1.06,3,-20.7429,-20.6416,46.1771,-48.9216,0.14099,0.14354,0.041,3.923,-19.7818,0.000399186,0.000229723,-0.017523,0.00535333,-0.00550647,0.0117137,0.00912344,-0.0186263,0.00356192,-0.0020139,-0.00124462,0.00132761,0.00205122,-0.00999176,-0.00476225,-0.000839229,-0.00029944,0.00234592,-0.00401261,0.00156705,0.0086873,-0.00155867,-0.000761463,0.00538632,0.00549891,-0.00398567,-0.00154462,-0.000077,0.00347713,-0.00256551,0.00108442,0.00238925,0.00213358,0.000573941,0.00101913,-0.00553583,-0.000744986,0.0017681,-0.00240566,-0.00175407,0.000122827,0.000397829,-0.00171477,0.00128739
14,1.06,4,20.1317,-20.6587,87.0517,-48.9387,0.26439,0.14207,0.035,1.685,-8.32289,0.000630961,-0.00019902,-0.0160998,0.00179448,-0.00276923,0.00335397,0.0112959,-0.00985506,-0.00347444,-0.00186306,-0.00208285,0.00413437,-0.000225619,-0.00743036,-0.00196156,-0.000192096,0.000854394,0.00217956,-0.000188511,0.00095151,0.00867277,-0.00341675,0.000712698,0.00676357,0.0052068,-0.00417718,-0.00167699,-0.00054493,0.00219898,-0.00189625,-0.00139473,0.00282533,0.000738395,-0.000136969,0.000753047,-0.0060336,-0.000557265,0.00274002,-0.00260396,-0.0025719,0.000796257,0.000314096,-0.00156714,0.00121603
14,1.06,5,20.1386,20.2236,87.0586,-8.05636,0.26612,0.02171,0.039,22.261,42.6084,0.000328292,0.000339571,-0.0123722,0.00144676,-0.00564434,0.0183076,0.0184569,-0.00402262,0.00196269,-0.00325696,-0.00165161,-0.000352084,0.000355165,-0.00473652,-0.00388926,0.000184694,0.00159541,0.00207238,-0.00232651,0.0025734,0.00806668,-0.00213569,0.00119076,0.00626998,0.00419162,-0.0048678,-0.000736555,-0.00140923,0.0013894,-0.00363249,0.000109174,0.00179254,0.0011855,-0.000573119,0.000698819,-0.00668444,-0.00125006,0.00178269,-0.0016144,-0.00195939,-0.000329623,0.000747321,-0.00128245,0.00233042
14,1.192,1,-0.29954,-0.209075,66.6205,-28.4891,0.2035,0.08296,0.036,3.656,15.9996,0.000624458,0.000229093,-0.0164043,0.00486715,-0.00513925,0.015215,0.012818,-0.0101321,0.000485315,-0.00160511,0.000938774,0.00138925,0.000878902,-0.00718298,-0.00192717,0.000582827,0.00143872,0.00146142,-0.00125225,0.00166468,0.00618962,-0.00186749,-0.00133896,0.00513764,0.00305026,-0.00361916,-0.000935283,-0.00181708,0.00191704,-0.00212359,-0.000285398,0.00117563,0.00204529,0.000068,0.00122653,-0.00435651,-0.000105594,0.00135545,-0.00197897,-0.00156443,0.000237457,0.000987778,-0.00129885,0.00178595
14,1.192,2,-20.7287,20.2389,46.1913,-8.04114,0.14193,0.02293,0.034,2.179,-7.66484,0.000287299,0.000574705,-0.00580957,0.00405725,-0.00859606,0.0174903,0.00942074,-0.00977122,0.0072271,-0.00221894,0.00111588,0.000255239,0.00030472,-0.00637076,-0.00371255,0.000868422,-0.000097,0.00192935,-0.00316196,0.00190199,0.00771121,-0.0017737,0.00026855,0.00591527,0.00337073,-0.00232505,-0.00053977,-0.000157896,3.23E-03,-0.00260997,0.000072,0.00292179,0.00255495,0.000293086,0.000855704,-0.00506006,-0.00148439,0.00113822,-0.0014962,-0.00204357,-0.000235943,0.00156887,-0.0015668,0.000995612
14,1.192,3,-20.7427,-20.6419,46.1773,-48.9219,0.14099,0.14354,0.036,3.488,-17.592,0.00035289,0.000194233,-0.0160374,0.00474712,-0.00490514,0.0104316,0.00812006,-0.0165683,0.00316205,-0.00179499,-0.00109575,0.00118009,0.0018198,-0.00888468,-0.00423433,-0.000746555,-0.000267645,0.0020845,-0.00356925,0.00139428,0.00772511,-0.00138558,-0.000677611,0.00478967,0.00489034,-0.00354527,-0.00137398,-0.00007,0.00309287,-0.0022819,0.000963645,0.00212548,0.00189691,0.000510685,0.000907146,-0.00492443,-0.000661592,0.00157386,-0.00213846,-0.00156004,0.000108887,0.000352963,-0.00152567,0.00114528
14,1.192,4,20.1322,-20.6589,87.0522,-48.9389,0.26439,0.14207,0.031,1.498,-7.40181,0.000556672,-0.000187299,-0.0148107,0.00156098,-0.00249837,0.00299862,0.010058,-0.00876793,-0.00309385,-0.00165961,-0.00184102,0.00367474,-0.00020609,-0.00660674,-0.0017444,-0.000170367,0.000759181,0.00193713,-0.000168278,0.000845964,0.00771278,-0.00303903,0.000633258,0.00601471,0.00462959,-0.00371458,-0.00149131,-0.000485456,0.00195564,-0.00168613,-0.00124008,0.00251248,0.000656645,-0.000121767,0.000669682,-0.00536605,-0.000494729,0.00243726,-0.00231561,-0.00228701,0.000708098,0.000279285,-0.00139355,0.00108137
14,1.192,5,20.1391,20.2236,87.0591,-8.05641,0.26612,0.02171,0.035,19.796,37.8893,0.000288802,0.000294243,-0.0114435,0.00128677,-0.00506726,0.0162912,0.016426,-0.00358258,0.0017413,-0.00289903,-0.00145824,-0.000314907,0.000310805,-0.00421135,-0.00345872,0.000164792,0.00141813,0.0018418,-0.00206942,0.00228829,0.00717399,-0.00189988,0.00105812,0.00557573,0.00372689,-0.00432875,-0.000654969,-0.00125373,0.00123552,-0.00323029,0.000097,0.00159404,0.00105424,-0.000509657,0.000621428,-0.00594488,-0.00111088,0.00158587,-0.0014356,-0.00174242,-0.000293117,0.000664549,-0.00114044,0.00207232
15,0.927,1,-0.313939,-0.211243,67.1061,-73.2712,0.20338,0.21345,0.035,4.156,19.9735,0.00073803,-0.000434626,0.000957061,0.00356575,-0.00689277,-0.00828224,0.00697791,-0.0189849,-0.00234625,-0.00123812,-0.00114724,0.00286146,0.00240541,-0.00797237,-0.00262423,0.00163928,0.000642495,0.0009116,-0.000557566,0.00274863,0.006397,-0.00193229,0.00132053,0.00710341,0.00403807,-0.00442747,-0.00147089,-0.000504565,0.00312342,-0.0033281,-0.000335079,0.00166467,0.000721108,-0.00194071,0.00164896,-0.00598606,-0.00267169,0.00197228,-0.00268874,-0.00145776,-0.000172423,0.00126488,-0.00159398,0.00257875
15,0.927,2,-20.7426,20.2401,46.6774,-52.8199,0.14241,0.1549,0.044,6.04,-30.3609,0.00053342,0.000115341,-0.0183277,0.00584108,-0.00650766,0.0102988,0.0101493,-0.0209831,0.00419401,-0.00171111,-0.00137931,0.0014822,0.00243158,-0.0108143,-0.00539474,-0.00101805,-0.000166701,0.00277269,-0.00411243,0.00203035,0.00818085,-0.00180035,0.000450409,0.00626065,0.00554621,-0.0046406,-0.00179381,0.000569772,0.00389832,-0.00383965,0.0012064,0.00300263,0.00281033,0.000621657,0.00143239,-0.00594969,-0.00104689,0.00179831,-0.00283782,-0.00233879,0.000644024,0.00119949,-0.00205671,0.00109392
15,0.927,3,-20.7535,-20.6459,46.6665,-93.7059,0.14128,0.27268,0.05,4.267,-15.4447,0.000848567,-0.000557655,0.029323,0.00284085,-0.00358994,-0.0203074,0.00674382,-0.0302717,0.00285126,-0.00467232,0.000755514,0.00103268,0.00068625,-0.00758716,-0.00408088,0.00347988,-0.000520801,-0.000795615,-0.00223433,0.00303617,0.00935779,-0.00294402,-0.000527493,0.0060904,0.00434566,-0.00488882,-0.00094637,-0.00129191,0.00458687,-0.00186023,0.000371212,0.00198806,0.00225977,-0.000151214,0.00229224,-0.00626621,-0.00144899,0.00231994,-0.00209249,-0.0023946,0.00144311,0.00129058,-0.00189283,0.00246491
15,0.927,4,20.1201,-20.6645,87.5401,-93.7245,0.26361,0.27095,0.061,3.014,-14.0114,0.00073895,-0.000821114,0.0489232,-0.00190593,-0.00106388,-0.0285488,0.000078,-0.0238254,-0.015704,-0.00610176,-0.000207591,0.00167551,0.00108157,-0.00540728,-0.00109894,0.00251322,0.00171263,0.00110816,-0.00403717,0.00233177,0.00891528,-0.00122685,0.000084,0.00615714,0.00615922,-0.00220993,-0.000722539,-0.00155261,0.00275821,-0.00294831,-0.000064,0.00267195,0.0028486,0.000386367,0.000425039,-0.00630726,-0.00132101,0.00191774,-0.00305919,-0.00244377,0.00025668,-0.000045,-0.00266004,0.00154891
15,0.927,5,20.127,20.2217,87.547,-52.8383,0.2657,0.1534,0.037,0.934,-4.63245,0.000712726,-0.000244793,-0.0149523,0.00220243,-0.00372188,0.000722442,0.0116819,-0.0116528,-0.00418544,-0.00152404,-0.00243672,0.00526779,-0.00038646,-0.00873247,-0.00222305,0.000229175,0.000810952,0.00216414,-0.000069,0.00107226,0.00884931,-0.00403684,0.00149863,0.00791589,0.00545138,-0.00430844,-0.00107676,0.000048,0.00265367,-0.00215644,-0.00169293,0.00333219,0.000798835,-0.000773547,0.00138388,-0.00638843,-0.00073449,0.00292336,-0.00274407,-0.00284283,0.000746243,-0.000009,-0.00213153,0.00186186
15,1.06,1,-0.31352,-0.211706,67.1065,-73.2717,0.20338,0.21345,0.03,3.635,17.4669,0.000641265,-0.000395675,0.000194445,0.00306803,-0.00603431,-0.00721948,0.00611435,-0.0166074,-0.00205773,-0.00108689,-0.000988871,0.00250042,0.0020965,-0.00697085,-0.00229497,0.0014339,0.000561136,0.000795885,-0.000488324,0.00240352,0.00559446,-0.0016904,0.00115438,0.00621224,0.00353056,-0.00387196,-0.00128632,-0.000442693,0.00273183,-0.00291035,-0.000292935,0.00145581,0.000630635,-0.00169722,0.00144205,-0.00523601,-0.00233538,0.00172579,-0.00235141,-0.00127485,-0.000150779,0.00110618,-0.00139397,0.00225518
15,1.06,2,-20.7424,20.2397,46.6776,-52.8203,0.14241,0.1549,0.039,5.283,-26.5521,0.000463299,0.000085,-0.0165998,0.0050843,-0.00570323,0.00903929,0.00889003,-0.0183529,0.00365991,-0.00145955,-0.00119985,0.0012943,0.00211833,-0.00944772,-0.00471394,-0.00087659,-0.000147874,0.00242041,-0.00360128,0.00177292,0.00716483,-0.0015788,0.000385645,0.00548474,0.00485448,-0.00406012,-0.00157346,0.000508966,0.00341485,-0.00335964,0.00105183,0.00262662,0.00245591,0.000540366,0.00125163,-0.00517001,-0.000920456,0.00156912,-0.002477,-0.00203524,0.000558181,0.00104536,-0.00179717,0.000956345
15,1.06,3,-20.7532,-20.6465,46.6668,-93.7065,0.14128,0.27268,0.044,3.731,-13.5073,0.000739128,-0.000505836,0.0249686,0.00244192,-0.00311017,-0.0177329,0.00590563,-0.0264776,0.00248716,-0.0040907,0.000675781,0.000901353,0.00059267,-0.00663386,-0.00356867,0.00304321,-0.000456249,-0.00069713,-0.0019547,0.00265498,0.00818339,-0.00257492,-0.000461562,0.00532632,0.00379948,-0.00427542,-0.000827596,-0.00113161,0.00401181,-0.00162663,0.000324543,0.00173862,0.00197623,-0.000132254,0.00200463,-0.0054811,-0.00126603,0.00202991,-0.00182999,-0.00209415,0.00126206,0.00112866,-0.00165535,0.00215565
15,1.06,4,20.1207,-20.6651,87.5407,-93.7251,0.26361,0.27095,0.053,2.635,-12.2537,0.00063943,-0.000737469,0.0420596,-0.00175799,-0.00093407,-0.0249398,0.000084,-0.0208398,-0.0137397,-0.00534066,-0.000166077,0.00146325,0.000938176,-0.00472745,-0.000960967,0.00219787,0.00149698,0.000967857,-0.00353141,0.00203893,0.00779657,-0.00107335,0.000073,0.00538476,0.00538545,-0.00193266,-0.000631863,-0.00135944,0.0024126,-0.00257802,-0.000056,0.00233674,0.00249118,0.000337869,0.000371718,-0.00551699,-0.00115402,0.0016782,-0.00267541,-0.00213713,0.000224491,-0.000039,-0.00232629,0.00135456
15,1.06,5,20.1276,20.2214,87.5476,-52.8386,0.2657,0.1534,0.033,0.816,-4.05187,0.000617543,-0.000227458,-0.0137014,0.00187835,-0.00329737,0.00065236,0.0102323,-0.0101958,-0.00366556,-0.00133645,-0.00211698,0.0046046,-0.000344807,-0.00763572,-0.00194419,0.000200971,0.00070846,0.00189128,-0.000061,0.000937509,0.00773944,-0.00353108,0.00131001,0.00692281,0.00476662,-0.00376786,-0.000941663,0.000041,0.00232094,-0.0018857,-0.00148024,0.00291411,0.000698607,-0.000676491,0.00121023,-0.00558769,-0.000641247,0.00255744,-0.00239978,-0.0024861,0.000652605,-0.000008,-0.00186409,0.00162826
15,1.192,1,-0.313141,-0.212126,67.1069,-73.2721,0.20338,0.21345,0.027,3.233,15.5323,0.000566915,-0.000364347,-0.000341881,0.00268777,-0.00537123,-0.006401,0.00544692,-0.0147721,-0.00183458,-0.000969865,-0.000867772,0.00222188,0.00185861,-0.00619794,-0.00204086,0.00127536,0.000498386,0.000706694,-0.000434832,0.00213717,0.00497505,-0.00150363,0.00102617,0.0055244,0.00313893,-0.00344318,-0.00114386,-0.000394836,0.00242954,-0.00258795,-0.000260416,0.0012946,0.000560778,-0.00150926,0.00128235,-0.00465701,-0.00207589,0.00153547,-0.00209107,-0.00113366,-0.000134063,0.000983706,-0.0012396,0.00200545
15,1.192,2,-20.7421,20.2394,46.6779,-52.8206,0.14241,0.1549,0.035,4.698,-23.6124,0.00040916,0.000064,-0.0152223,0.00450337,-0.00508161,0.00806258,0.00791536,-0.0163217,0.00324756,-0.00127329,-0.00106141,0.00114954,0.00187818,-0.00839259,-0.00419085,-0.000770521,-0.000134686,0.00215026,-0.00320636,0.00157475,0.00637769,-0.00140601,0.000337718,0.00488425,0.00431953,-0.00361049,-0.0014,0.000462262,0.0030401,-0.0029879,0.000932639,0.00233611,0.00218125,0.000480465,0.00111112,-0.00457342,-0.000823739,0.00139452,-0.00220019,-0.00180148,0.000494845,0.000928266,-0.00159439,0.00085095
15,1.192,3,-20.7529,-20.647,46.6671,-93.707,0.14128,0.27268,0.039,3.318,-12.0119,0.000654898,-0.000464366,0.0216625,0.00213729,-0.00274213,-0.0157479,0.00525808,-0.0235489,0.00220663,-0.00364144,0.000613057,0.000800139,0.000521027,-0.00589817,-0.00317334,0.00270618,-0.000406367,-0.00062101,-0.00173882,0.00236078,0.00727697,-0.00229,-0.000410655,0.00473657,0.00337799,-0.00380195,-0.000735937,-0.00100774,0.00356793,-0.00144635,0.000288529,0.00154611,0.00175737,-0.000117611,0.00178263,-0.00487504,-0.0011249,0.00180598,-0.00162737,-0.00186226,0.0011223,0.00100367,-0.00147204,0.00191693
15,1.192,4,20.1211,-20.6656,87.5411,-93.7256,0.26361,0.27095,0.047,2.343,-10.8969,0.000563166,-0.000671327,0.0368207,-0.00163674,-0.000833597,-0.0221564,0.000088,-0.0185352,-0.0122231,-0.00475285,-0.000135227,0.00129957,0.000828104,-0.00420283,-0.000854465,0.0019545,0.00133058,0.000859681,-0.00314097,0.00181293,0.0069331,-0.000954859,0.000065,0.00478859,0.00478831,-0.00171866,-0.000561867,-0.00121021,0.00214581,-0.00229223,-0.000049,0.002078,0.00221531,0.000300445,0.000330546,-0.00490692,-0.00102521,0.00149323,-0.00237918,-0.00190046,0.000199649,-0.000035,-0.00206868,0.00120456
15,1.192,5,20.1281,20.2211,87.5481,-52.8389,0.2657,0.1534,0.029,0.726,-3.6037,0.000544544,-0.000212986,-0.0126849,0.0016319,-0.00296644,0.000596676,0.00911227,-0.00907085,-0.00326388,-0.00119138,-0.00187128,0.0040929,-0.000312123,-0.00678928,-0.00172894,0.00017916,0.000629411,0.00168077,-0.000055,0.000833519,0.00688276,-0.00314066,0.00116448,0.00615631,0.00423815,-0.00335063,-0.000837391,0.000035,0.0020641,-0.00167675,-0.0013161,0.00259142,0.000621246,-0.000601581,0.00107621,-0.00496958,-0.000569359,0.00227495,-0.00213405,-0.00221076,0.000580328,-0.000007,-0.00165766,0.00144796
16,0.927,1,-0.293945,-0.232832,110.406,41.9672,0.33864,-0.12921,0.051,3.077,-4.93384,0.000649907,0.000222988,0.00902349,-0.0162952,-0.00247663,0.0100165,0.0345775,0.00230218,0.01548,-0.00395716,0.00244911,0.00191999,0.00122379,-0.00796745,-0.00251595,0.00239132,-0.00102762,0.00332337,-0.00276041,0.00162147,0.0104639,-0.00188303,-0.000923215,0.00647979,0.00366706,-0.00452364,0.00119939,-0.00134444,0.00327301,-0.00358558,0.000936336,0.00196896,0.00265255,0.00161131,0.00321704,-0.00754498,-0.000087,0.00184402,-0.00144008,-0.00246668,-0.000793842,0.000311782,-0.00128903,0.00098281
16,0.927,2,-20.7235,20.2099,89.9765,62.4099,0.27714,-0.19061,0.062,0.564,0.349099,0.000676415,0.000454488,0.036853,-0.0230586,0.00115064,0.0113391,0.0347134,0.000936456,0.0145291,-0.00022614,-0.000595717,0.00590639,-0.00271433,-0.0127644,-0.00380127,0.000301299,-0.000264702,0.00284842,0.00104927,-0.000067,0.00966362,-0.00388977,0.00128172,0.00761739,0.00565582,-0.0039825,-0.000620004,-0.000230631,0.00306544,-0.0032619,-0.000765583,0.0027324,0.000700273,-0.00184357,-0.000055,-0.00758222,-0.00125374,0.00272027,-0.00307398,-0.00280412,-0.000346608,0.00136484,-0.000768894,0.00206982
16,0.927,3,-20.7325,-20.6605,89.9675,21.5395,0.27598,-0.06689,0.045,1.169,-2.28387,0.000749214,0.000392443,0.00614892,-0.00633342,-0.00374351,0.0201809,0.0258841,-0.0026414,0.0140434,-0.00549295,0.00123337,0.00192536,0.000594991,-0.00554013,-0.00162043,-0.000616088,-0.0012863,0.00327959,-0.00250192,0.0028846,0.0106737,-0.00271091,-0.000093,0.00546692,0.00493996,-0.00417531,0.000869899,0.000335854,0.00179875,-0.00285155,-0.000990615,0.00134864,0.00228591,0.00096348,0.000318035,-0.00688244,-0.00129906,0.00178576,-0.00297105,-0.00146558,-0.000497415,0.00114539,-0.00271031,0.00123338
16,0.927,4,20.134,-20.6797,130.834,21.5203,0.3994,-0.06855,0.054,7.812,33.3361,0.000285686,-0.000462903,-0.0148512,-0.0149548,-0.00449076,0.0130052,0.035651,0.00449431,0.0082995,-0.00543321,0.00225967,0.00221131,-0.000048,-0.00782369,-0.00313573,-0.002345,0.00235054,0.00290064,0.000221513,0.00192892,0.00831514,-0.00301432,-0.000584247,0.00736969,0.00423604,-0.00514243,-0.00249982,-0.000524714,0.00162117,-0.00220781,-0.00142322,0.00260663,-0.000872896,0.000410642,-0.000444391,-0.00666173,-0.000665855,0.00264774,-0.00137675,-0.00273238,0.000779232,0.00153176,-0.00138917,0.00252165
16,0.927,5,20.1441,20.1927,130.844,62.3927,0.40107,-0.19181,0.061,4.494,0.0619247,0.000680913,-0.000441855,-0.00510627,-0.0222897,0.00160868,-0.00117044,0.044605,0.0051174,0.0171549,-0.00460747,0.0014788,0.00385654,0.00164074,-0.00707552,-0.000206639,0.000509705,-0.00157991,0.00356252,-0.0023104,0.0003262,0.00939263,-0.0019316,-0.00028131,0.00565451,0.00197604,-0.0057061,-0.000425949,0.000058,0.000509276,-0.00257307,0.000302301,0.00075132,0.0014861,0.000945515,-0.000563533,-0.0064159,-0.00016698,0.00134151,-0.00116748,-0.00159669,0.000495159,0.00303249,-0.00134754,0.00196969
16,1.06,1,-0.293235,-0.23256,110.407,41.9674,0.33864,-0.12921,0.044,2.69,-4.31591,0.000562268,0.000188893,0.00733646,-0.0141827,-0.002244,0.00876592,0.0302607,0.00200375,0.013533,-0.00346373,0.00215467,0.00167662,0.00106399,-0.00696739,-0.00220029,0.00209202,-0.00089957,0.00290514,-0.00241481,0.0014179,0.00915206,-0.00164764,-0.000808327,0.00566682,0.00320634,-0.00395606,0.00104891,-0.0011758,0.00286217,-0.00313584,0.000819494,0.00172194,0.00231971,0.00140914,0.00281339,-0.00659892,-0.000075,0.00161324,-0.00125937,-0.00215716,-0.000694305,0.000272683,-0.00112728,0.000859512
16,1.06,2,-20.7229,20.2103,89.9771,62.4103,0.27714,-0.19061,0.054,0.492,0.303971,0.000587086,0.000392511,0.0317137,-0.0200856,0.00096892,0.00991959,0.0303754,0.000808878,0.0127008,-0.000200988,-0.000508377,0.00516295,-0.00237993,-0.0111624,-0.0033244,0.000264173,-0.000232356,0.00248981,0.000916897,-0.000058,0.0084521,-0.00340257,0.00111984,0.00666159,0.00494555,-0.00348281,-0.000542211,-0.000201627,0.00268055,-0.00285292,-0.000668951,0.00238953,0.000612415,-0.00161225,-0.000048,-0.00663149,-0.00109554,0.00237952,-0.00268826,-0.00245227,-0.000303126,0.00119358,-0.000672426,0.00181012
16,1.06,3,-20.732,-20.6603,89.968,21.5397,0.27598,-0.06689,0.039,1.022,-1.99844,0.000650657,0.000335818,0.00484999,-0.00550559,-0.00333388,0.017658,0.0226535,-0.00231807,0.0122765,-0.00480691,0.00109136,0.00168145,0.000514179,-0.00484439,-0.00141723,-0.000538029,-0.00112572,0.00286682,-0.00218872,0.00252256,0.00933538,-0.00237167,-0.000082,4.78E-03,0.00431951,-0.00365143,0.000760746,0.000293415,0.00157293,-0.0024939,-0.000865842,0.00117941,0.00199911,0.000842587,0.000278122,-0.00601954,-0.00113514,0.00156235,-0.00259824,-0.00128167,-0.000435012,0.00100167,-0.00237024,0.00107863
16,1.06,4,20.1349,-20.6796,130.835,21.5204,0.3994,-0.06855,0.047,6.833,29.1527,0.000241667,-0.000412702,-0.013598,-0.0130333,-0.00404639,0.0113828,0.0312038,0.00392149,0.00725411,-0.00475463,0.00198931,0.00193123,-0.000048,-0.00684164,-0.00274226,-0.00205006,0.00205479,0.00253529,0.000192933,0.00168678,0.00727273,-0.00263699,-0.000511794,0.00644508,0.00370394,-0.00449722,-0.00218615,-0.000459058,0.00141767,-0.00193084,-0.0012439,0.0022795,-0.000763277,0.000359121,-0.000388634,-0.00582646,-0.000581226,0.0023162,-0.00120395,-0.00238954,0.000681424,0.00133962,-0.00121487,0.00220524
16,1.06,5,20.145,20.1931,130.845,62.3931,0.40107,-0.19181,0.053,3.931,0.0529868,0.000587796,-0.000391209,-0.00506849,-0.0193769,0.00131026,-0.00102055,0.039035,0.0044639,0.0149979,-0.00403259,0.00130647,0.00336991,0.00142839,-0.00618762,-0.000180751,0.000446431,-0.0013826,0.00311415,-0.00202133,0.000285182,0.00821503,-0.00169005,-0.000246867,0.00494492,0.00172757,-0.00499014,-0.000372503,0.000051,0.000445177,-0.00225045,0.000265213,0.000657002,0.00129968,0.000826878,-0.000492827,-0.0056116,-0.000145013,0.00117383,-0.00102094,-0.00139637,0.000433031,0.00265199,-0.00117846,0.00172255
16,1.192,1,-0.29259,-0.232313,110.407,41.9677,0.33864,-0.12921,0.039,2.392,-3.83887,0.000495127,0.000163083,0.00607982,-0.0125574,-0.00205838,0.00780018,0.0269271,0.00177418,0.0120307,-0.00308264,0.00192639,0.00148893,0.000941145,-0.0061955,-0.00195669,0.00186093,-0.000800677,0.00258239,-0.00214802,0.00126082,0.00813937,-0.00146591,-0.0007196,0.00503928,0.00285081,-0.00351796,0.000932742,-0.00104562,0.00254509,-0.00278872,0.00072926,0.00153123,0.00206285,0.00125309,0.00250181,-0.00586861,-0.000066,0.00143509,-0.00111989,-0.00191825,-0.000617431,0.000242482,-0.00100245,0.000764326
16,1.192,2,-20.7224,20.2107,89.9776,62.4107,0.27714,-0.19061,0.048,0.436,0.269251,0.000518511,0.00034508,0.0277894,-0.017797,0.000831562,0.00882372,0.0270257,0.000711188,0.01129,-0.000181327,-0.000441944,0.00458931,-0.00212135,-0.00992599,-0.00295633,0.000235467,-0.00020732,0.00221311,0.000814775,-0.000052,0.00751692,-0.00302646,0.000994975,0.00592386,0.00439738,-0.00309713,-0.000482172,-0.000179242,0.0023835,-0.00253723,-0.000594411,0.00212489,0.000544598,-0.00143371,-0.000043,-0.00589763,-0.000973504,0.00211647,-0.00239055,-0.00218071,-0.000269568,0.0010614,-0.000597963,0.00160968
16,1.192,3,-20.7314,-20.6602,89.9686,21.5398,0.27598,-0.06689,0.035,0.909,-1.77803,0.000574974,0.00029272,0.00389083,-0.00486919,-0.003013,0.0157101,0.0201587,-0.00206785,0.0109131,-0.00427712,0.000980803,0.0014934,0.00045232,-0.00430741,-0.00126035,-0.000477834,-0.00100167,0.00254835,-0.00194687,0.00224316,0.00830236,-0.00210975,-0.000074,0.00425162,0.00384071,-0.00324702,0.000676533,0.000260692,0.00139869,-0.00221783,-0.000769539,0.00104882,0.00177777,0.000749326,0.000247326,-0.00535344,-0.00100868,0.00138988,-0.00231047,-0.0011397,-0.000386823,0.000890767,-0.00210775,0.000959223
16,1.192,4,20.1356,-20.6794,130.836,21.5206,0.3994,-0.06855,0.042,6.076,25.9238,0.000208335,-0.000373304,-0.012581,-0.0115537,-0.00369421,0.0101298,0.0277692,0.00348003,0.00644758,-0.0042306,0.00177967,0.00171526,-0.000048,-0.00608367,-0.00243861,-0.00182247,0.00182654,0.00225344,0.000170953,0.00149988,0.00646808,-0.00234571,-0.000455791,0.00573135,0.00329333,-0.0039992,-0.00194406,-0.000408361,0.00126063,-0.00171705,-0.00110556,0.00202706,-0.000678702,0.000319354,-0.000345609,-0.00518178,-0.000516031,0.00206028,-0.00107058,-0.00212492,0.000605972,0.00119127,-0.00108034,0.00196101
