sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
14,1.38,5,20.1435,20.2252,87.0635,-8.05483,0.26612,0.02171,0.035,17.095,32.9034,0.000224693,0.000306402,-0.0147732,0.00200933,-0.00663876,0.0182017,0.0142654,-0.0065808,0.00166416,-0.00300762,0.000048,0.000345657,-0.000354842,-0.00354217,-0.00301813,0.000228251,0.00119308,0.00172085,-0.00186963,0.0019427,0.00625089,-0.00149432,0.000949,0.0048172,0.00325365,-0.00373896,-0.000562251,-0.000887928,0.00103069,-0.00264722,-0.000016,0.00138065,0.000908294,-0.000441182,0.000534501,-0.00515885,-0.000978673,0.00137775,-0.00124012,-0.00150676,-0.000251509,0.00057251,-0.00098594,0.00179152
14,1.577,1,-0.294875,-0.208001,66.6251,-28.488,0.2035,0.08296,0.033,2.831,12.2677,0.000463532,0.000198364,-0.0169279,0.0043244,-0.00599603,0.0150827,0.00976719,-0.0106882,0.000445744,-0.00164949,0.00188484,0.00159221,0.000086,-0.00536809,-0.00147387,0.000523335,0.00104513,0.0012118,-0.0010234,0.00122768,0.00474025,-0.00128887,-0.000985225,0.00387003,0.0023326,-0.00273457,-0.000705366,-0.00120283,0.0014232,-0.00148115,-0.000306807,0.000888933,0.00154253,0.000051,0.000926035,-0.00332157,-0.000101862,0.00103935,-0.00149403,-0.00118391,0.000179698,0.000746513,-0.000981988,0.00135006
14,1.577,2,-20.7244,20.2403,46.1956,-8.03966,0.14193,0.02293,0.031,1.626,-5.64264,0.00020515,0.000441028,-0.00886264,0.00370316,-0.00833707,0.0167025,0.00712755,-0.0104496,0.00554595,-0.00211786,0.00197389,0.000671848,-0.000299014,-0.00477655,-0.00283751,0.000702433,-0.000094,0.00154282,-0.00246568,0.00140681,0.00587217,-1.25E-03,0.000237603,0.00445495,0.00258613,-0.0017569,-0.000407008,0.000039,0.00241165,-0.00185749,-0.000027,0.00220911,0.0019297,0.000221472,0.000645583,-0.0038583,-0.00114895,0.000870378,-0.00113009,-0.00154549,-0.000178612,0.0011859,-0.00118429,0.000752416
14,1.577,3,-20.7385,-20.6412,46.1815,-48.9212,0.14099,0.14354,0.033,2.58,-13.103,0.000259849,0.00021719,-0.0164581,0.00413797,-0.0059396,0.0114476,0.00620831,-0.0155549,0.00239571,-0.00179296,0.000382972,0.00144203,0.000766959,-0.0066843,-0.0032085,-0.000469991,-0.000263817,0.00167911,-0.00277833,0.00102472,0.00591392,-0.000931287,-0.00048788,0.00358899,0.00372186,-0.00267819,-0.00103795,0.00012169,0.00232323,-0.00160207,0.000632627,0.00160501,0.00143124,0.000386328,0.000685062,-0.00376249,-0.00053053,0.0012125,-0.00161459,-0.0011796,0.000082,0.000266796,-0.00115343,0.000865683
14,1.577,4,20.1372,-20.6583,87.0572,-48.9383,0.26439,0.14207,0.028,1.056,-5.39665,0.000403415,-0.000052,-0.0157911,0.00183792,-0.00427863,0.0059549,0.00778676,-0.00956807,-0.00228331,-0.00165206,-0.000139897,0.00341151,-0.000827503,-0.0049045,-0.00130084,-0.000018,0.000495835,0.00164539,-0.000202737,0.000562799,0.00591544,-0.00212947,0.000518675,0.0045387,0.0034878,-0.0027991,-0.00110484,-0.000211805,0.0014737,-0.0011001,-0.00104524,0.00185801,0.000496785,-0.000053,0.000493569,-0.00405739,-0.000373645,0.00186035,-0.0017663,-0.00172474,0.000551124,0.000215379,-0.00107275,0.000809953
14,1.577,5,20.1442,20.2251,87.0642,-8.05491,0.26612,0.02171,0.031,14.959,28.7915,0.000193252,0.000259222,-0.0134016,0.00175455,-0.00585394,0.0159221,0.0124978,-0.0057492,0.00145091,-0.00263265,0.000048,0.000297518,-0.000313459,-0.00309937,-0.00264104,0.000199905,0.00104354,0.00150409,-0.00163632,0.00170004,0.00547033,-0.00130895,0.000829494,0.00421551,0.00284639,-0.00327191,-0.000492009,-0.000778451,0.000902075,-0.00231726,-0.000013,0.00120815,0.000794858,-0.000386072,0.000467743,-0.00451491,-0.000855489,0.00120618,-0.00108511,-0.00131859,-0.000220065,0.000500992,-0.000862774,0.00156771
14,1.774,1,-0.294265,-0.208278,66.6257,-28.4883,0.2035,0.08296,0.029,2.516,10.9038,0.000409282,0.000167009,-0.015498,0.00382856,-0.00535034,0.0134049,0.00869273,-0.00949155,0.000391144,-0.00146727,0.00168141,0.00141082,0.000074,-0.00477144,-0.00131025,0.000465358,0.000928656,0.00107553,-0.000909968,0.00109135,0.00421405,-0.00114702,-0.000876732,0.00344041,0.0020728,-0.0024309,-0.000627039,-0.00107087,0.00126534,-0.00131728,-0.000272057,0.000790223,0.00137125,0.000046,0.000823203,-0.00295336,-0.00009,0.000924525,-0.00132812,-0.00105244,0.000159753,0.000663608,-0.000872933,0.00120014
14,1.774,2,-20.724,20.2403,46.196,-8.03974,0.14193,0.02293,0.027,1.445,-5.01775,0.000180565,0.000384432,-0.00828491,0.00329271,-0.00742405,0.0148425,0.00634301,-0.00927968,0.0049248,-0.0018835,0.00176036,0.000593094,-0.000268591,-0.00424551,-0.00252237,0.000624869,-0.000084,0.00136995,-0.00219206,0.00125061,0.00522049,-1.12E-03,0.000210133,0.00396038,0.00229814,-0.0015618,-0.000361814,0.000033,0.00214398,-0.00165193,-0.000023,0.00196379,0.00171542,0.000196878,0.000573896,-0.00343039,-0.00102047,0.000774295,-0.00100459,-0.00137385,-0.000158778,0.00105421,-0.00105278,0.000668863
14,1.774,3,-20.738,-20.6417,46.182,-48.9217,0.14099,0.14354,0.029,2.293,-11.6497,0.00022855,0.000182288,-0.0150952,0.00366009,-0.00527829,0.0101761,0.0055254,-0.0138172,0.0021246,-0.00159504,0.000346415,0.00127748,0.000678963,-0.00594117,-0.00285222,-0.000417786,-0.000234801,0.00149093,-0.00246995,0.00091091,0.00525713,-0.000828983,-0.000434499,0.00319069,0.00330774,-0.0023808,-0.00092273,0.000106257,0.0020655,-0.00142476,0.000562894,0.0014268,0.00127232,0.000343454,0.000609005,-0.00334533,-0.00047063,0.00107847,-0.0014353,-0.00104862,0.000073,0.000237177,-0.00102534,0.000769506
14,1.774,4,20.138,-20.6587,87.058,-48.9387,0.26439,0.14207,0.025,0.939,-4.79896,0.00035438,-0.000058,-0.0145445,0.00159275,-0.00383046,0.00529172,0.00693478,-0.0084954,-0.002035,-0.00147402,-0.000117815,0.00302765,-0.000738467,-0.00435989,-0.00115706,-0.000018,0.00044022,0.00146097,-0.000180137,0.000500588,0.00525769,-0.00189419,0.000460841,0.0040343,0.00309945,-0.00248819,-0.000981753,-0.000191455,0.00130951,-0.00097831,-0.000928573,0.00165187,0.00044189,-0.000047,0.000438771,-0.00361143,-0.000330631,0.00165485,-0.00157047,-0.00153397,0.000490304,0.000191623,-0.00095372,0.000719778
14,1.774,5,20.145,20.225,87.065,-8.05499,0.26612,0.02171,0.028,13.298,25.5928,0.000168601,0.000222003,-0.0123617,0.00155609,-0.0052464,0.0141482,0.0111237,-0.00510168,0.00128465,-0.00234107,0.000048,0.00025981,-0.000281475,-0.0027549,-0.00234774,0.000177941,0.000927144,0.00133536,-0.00145486,0.00151126,0.00486319,-0.00116493,0.000736402,0.00374744,0.00252954,-0.00290857,-0.000437402,-0.000693396,0.000802036,-0.00206064,-0.000011,0.00107396,0.000706632,-0.000343202,0.000415805,-0.00401409,-0.000759586,0.00107282,-0.000964578,-0.00117216,-0.000195616,0.000445362,-0.000766964,0.00139363
15,1.38,1,-0.309121,-0.211289,67.1109,-73.2713,0.20338,0.21345,0.026,2.844,13.6768,0.000498413,-0.000213252,-0.00474167,0.00301258,-0.00746746,-0.00125127,0.00488698,-0.0162244,-0.00161133,-0.00131813,0.000701086,0.00266883,0.000825487,-0.00529946,-0.00173669,0.00128084,0.000314448,0.000768927,-0.000470854,0.00180686,0.00441205,-0.00110935,0.000903648,0.00473479,0.00272592,-0.00297126,-0.00098623,-0.000115235,0.00209691,-0.00207992,-0.000354148,0.00111402,0.000479094,-0.00130372,0.00110654,-0.00406264,-0.00182438,0.00135918,-0.00180292,-0.000980157,-0.000115654,0.00084973,-0.00107064,0.00173201
15,1.38,2,-20.7383,20.2405,46.6817,-52.8195,0.14241,0.1549,0.035,3.995,-20.1663,0.000359742,0.000162637,-0.0175308,0.00454205,-0.00698762,0.0110704,0.00692502,-0.0175759,0.00280742,-0.00156892,0.000467055,0.001643,0.000919755,-0.0072083,-0.00362187,-0.000538133,-0.000193029,0.00198096,-0.00286356,0.00132711,0.00560303,-1.07E-03,0.000312531,0.00418755,0.003763,-0.0031176,-0.0012101,0.000613715,0.0026158,-0.00243825,0.000691905,0.00201686,0.00187957,0.000415299,0.000959064,-0.00397235,-0.000753557,0.00123187,-0.0018939,-0.0015496,0.000425141,0.000799564,-0.00137648,0.000734433
15,1.38,3,-20.7492,-20.6464,46.6708,-93.7064,0.14128,0.27268,0.033,2.849,-10.0882,0.000597757,-0.000267104,0.0144161,0.00249179,-0.00528094,-0.0092837,0.00472554,-0.0238523,0.00178542,-0.00363721,0.00203346,0.00147062,-0.000370361,-0.00508964,-0.00269845,0.00254131,-0.000497372,-0.000380345,-0.00159715,0.00200131,0.00640946,-0.00178695,-0.000344583,0.00403103,0.00293409,-0.00328025,-0.000634658,-0.000638754,0.00309831,-0.00109571,0.000111053,0.00132923,0.00151493,-0.000101772,0.00153919,-0.0042651,-0.00101299,0.00160307,-0.00140186,-0.00160906,0.00096925,0.000866819,-0.00127166,0.00165578
15,1.38,4,20.1253,-20.665,87.5453,-93.725,0.26361,0.27095,0.038,1.956,-9.11793,0.000508328,-0.000380413,0.027313,-0.000638405,-0.0038185,-0.0146068,0.000403212,-0.0194397,-0.0106495,-0.00454185,0.00140671,0.00202698,-0.000169678,-0.00355457,-0.00065806,0.00195998,0.000971586,0.000953563,-0.00281661,0.00151734,0.00614254,-0.000565418,0.000062,0.00409905,0.0041305,-0.00148175,-0.000482535,-0.000788974,0.00187386,-0.00180587,-0.000194966,0.00178858,0.00190497,0.000259526,0.000284558,-0.00427012,-0.000911471,0.00133128,-0.0020506,-0.00164327,0.000172701,-0.00003,-0.00178665,0.00104011
15,1.38,5,20.1324,20.2221,87.5524,-52.8379,0.2657,0.1534,0.03,0.564,-2.87845,0.000457808,-0.000061,-0.0155824,0.00221102,-0.00532136,0.00478878,0.00806787,-0.0112529,-0.00275941,-0.0015001,-0.000209184,0.00428027,-0.00101522,-0.00576447,-0.00147665,0.000320205,0.000450719,0.00161998,-0.000141392,0.000682925,0.00605107,-0.00251141,0.00102606,0.00530445,0.00367288,-0.0028922,-0.000721551,0.000251865,0.0017685,-0.00129059,-0.00125936,0.00223793,0.000529356,-0.000519847,0.000928189,-0.00431678,-0.000512848,0.00199035,-0.00184069,-0.0019111,0.000501078,-0.000006,-0.0014318,0.00125063
15,1.577,1,-0.308561,-0.211929,67.1114,-73.2719,0.20338,0.21345,0.023,2.489,11.9667,0.00043236,-0.000201106,-0.00470909,0.00258703,-0.00652779,-0.00109257,0.00428671,-0.0141861,-0.00141514,-0.00115514,0.000620265,0.0023302,0.000719326,-0.0046367,-0.00151982,0.00112044,0.000274911,0.0006709,-0.000412479,0.0015812,0.00386032,-0.000972276,0.000790383,0.00414378,0.00238454,-0.00260003,-0.000863025,-0.000103068,0.00183528,-0.00182074,-0.000309396,0.000974822,0.000419446,-0.00114104,0.000968349,-0.00355595,-0.0015953,0.00119005,-0.00157774,-0.000857573,-0.000101376,0.000743385,-0.000937045,0.00151558
15,1.577,2,-20.7379,20.24,46.6821,-52.82,0.14241,0.1549,0.031,3.496,-17.6488,0.000312291,0.000125897,-0.0158365,0.00395108,-0.00611301,0.00969307,0.00606984,-0.0153671,0.00245061,-0.00135445,0.000411902,0.00143084,0.000800275,-0.00630397,-0.00316775,-0.000464746,-0.000168549,0.00173191,-0.00250719,0.00116143,0.00490723,-9.44E-04,0.000270162,0.00366801,0.0032931,-0.00272874,-0.00106235,0.000540248,0.00229345,-0.00213422,0.000606819,0.00176518,0.0016443,0.000362896,0.000840372,-0.00345907,-0.000661708,0.00107552,-0.00165531,-0.00135046,0.000370458,0.000697336,-0.00120412,0.000644214
15,1.577,3,-20.7488,-20.6472,46.6712,-93.7072,0.14128,0.27268,0.029,2.492,-8.82971,0.00052026,-0.000250715,0.0120246,0.00213855,-0.0045811,-0.00811908,0.00414175,-0.0208606,0.0015571,-0.0031849,0.0017865,0.00128179,-0.000327266,-0.00445264,-0.00236139,0.0022229,-0.000435305,-0.000334772,-0.00139786,0.00175125,0.00560798,-0.00156485,-0.000301823,0.00352782,0.00256664,-0.0028705,-0.000555363,-0.00056166,0.00271162,-0.000959356,0.000098,0.00116322,0.00132569,-0.000089,0.00134691,-0.0037331,-0.000885197,0.0014036,-0.00122679,-0.00140806,0.000848181,0.00075854,-0.00111281,0.00144895
15,1.577,4,20.1261,-20.6658,87.5461,-93.7258,0.26361,0.27095,0.033,1.711,-7.98048,0.000438572,-0.000351291,0.0232655,-0.000646034,-0.00333089,-0.0127778,0.000366325,-0.0169993,-0.00932429,-0.00397666,0.00123834,0.00176781,-0.000151572,-0.0031096,-0.000576126,0.00171393,0.000850304,0.000832343,-0.002465,0.00132777,0.00537442,-0.000496372,0.000054,0.00358731,0.00361367,-0.00129668,-0.000422245,-0.000693075,0.00164011,-0.00158072,-0.000169781,0.00156521,0.00166704,0.000227104,0.000249012,-0.00373754,-0.000796353,0.00116578,-0.0017945,-0.00143797,0.000151139,-0.000026,-0.00156347,0.000910178
15,1.577,5,20.1331,20.2217,87.5531,-52.8383,0.2657,0.1534,0.026,0.494,-2.52051,0.000395485,-0.000066,-0.0141788,0.0018873,-0.00468318,0.00419022,0.00707407,-0.00983646,-0.00241979,-0.00131394,-0.000176525,0.00374017,-0.000891311,-0.00504382,-0.00129232,0.000279966,0.000394152,0.00141563,-0.00012398,0.000597582,0.00529511,-0.00219929,0.000897258,0.004642,0.00321329,-0.00253092,-0.000631418,0.000218427,0.00154783,-0.00112993,-0.00110123,0.00195838,0.000463261,-0.000454915,0.000812244,-0.00377818,-0.000447698,0.00174242,-0.00161079,-0.00167232,0.000438473,-0.000005,-0.00125294,0.00109441
15,1.774,1,-0.307957,-0.212619,67.112,-73.2726,0.20338,0.21345,0.021,2.213,10.6363,0.000380752,-0.000192517,-0.00471659,0.00225259,-0.00579628,-0.00096894,0.00382042,-0.0125999,-0.00126301,-0.00102844,0.000557785,0.00206644,0.000636567,-0.00412097,-0.00135117,0.000995517,0.000244233,0.000594543,-0.00036689,0.00140558,0.00343123,-0.000865609,0.000702134,0.00368388,0.00211893,-0.00231131,-0.00076718,-0.000094,0.00163175,-0.00161907,-0.000274396,0.000866603,0.000372898,-0.00101433,0.000860808,-0.0031618,-0.00141704,0.00105861,-0.00140258,-0.000762331,-0.00009,0.000660837,-0.000832983,0.00134728
15,1.774,2,-20.7374,20.2395,46.6826,-52.8205,0.14241,0.1549,0.028,3.108,-15.6906,0.000272775,0.000097,-0.0145414,0.00349081,-0.00543104,0.00861905,0.00540062,-0.013648,0.00217338,-0.00120147,0.000370617,0.00126745,0.000708174,-0.0055994,-0.00280895,-0.000409663,-0.000150689,0.00153779,-0.0022306,0.00103066,0.00437377,-8.45E-04,0.000234705,0.00326497,0.002927,-0.0024273,-0.00094551,0.000481482,0.00203293,-0.00189668,0.000539624,0.00157061,0.00146154,0.000323342,0.000746541,-0.00307003,-0.000587217,0.000959385,-0.00147022,-0.00119649,0.000328112,0.000619086,-0.00106981,0.000573031
15,1.774,3,-20.7484,-20.6481,46.6716,-93.7081,0.14128,0.27268,0.026,2.215,-7.85081,0.000459804,-0.000238968,0.0101294,0.00186098,-0.00403404,-0.00721279,0.00368804,-0.0185326,0.00137914,-0.00283317,0.00159486,0.00113456,-0.000293952,-0.00395704,-0.00209919,0.00197514,-0.000387034,-0.000299446,-0.00124285,0.00155673,0.00498446,-0.00139215,-0.000268577,0.0031364,0.00228074,-0.00255175,-0.000493677,-0.000501853,0.00241084,-0.000853316,0.000087,0.00103409,0.00117848,-0.000079,0.00119734,-0.00331929,-0.000785711,0.00124848,-0.00109062,-0.0012517,0.000754004,0.00067431,-0.000989241,0.00128804
15,1.774,4,20.1268,-20.6667,87.5468,-93.7267,0.26361,0.27095,0.029,1.521,-7.09574,0.000383935,-0.000329733,0.0200791,-0.000657746,-0.00295087,-0.0113547,0.000338535,-0.0151002,-0.00829376,-0.00353715,0.00110785,0.00156581,-0.000137692,-0.00276341,-0.000512409,0.00152244,0.000755967,0.000737922,-0.00219152,0.0011803,0.00477684,-0.000442765,0.000048,0.00318924,0.00321158,-0.00115271,-0.000375347,-0.000618654,0.00145828,-0.00140562,-0.000150138,0.00139145,0.00148194,0.000201865,0.000221353,-0.00332332,-0.000706714,0.0010371,-0.00159529,-0.00127826,0.000134373,-0.000023,-0.00138985,0.000809114
15,1.774,5,20.1339,20.2212,87.5539,-52.8388,0.2657,0.1534,0.024,0.439,-2.24215,0.000346705,-0.00007,-0.0131187,0.00163234,-0.0041885,0.00372457,0.00630191,-0.0087339,-0.00215595,-0.00116921,-0.000150692,0.00331967,-0.000795118,-0.0044832,-0.00114894,0.000248644,0.000350131,0.00125654,-0.000110462,0.000531196,0.00470703,-0.00195658,0.000797034,0.00412669,0.00285573,-0.00224989,-0.000561315,0.000192279,0.00137621,-0.00100499,-0.000978172,0.00174092,0.000411853,-0.000404403,0.000722045,-0.00335924,-0.000396935,0.00154959,-0.00143194,-0.00148658,0.000389782,-0.000005,-0.0011138,0.000972893
16,1.38,1,-0.287872,-0.230104,110.412,41.9699,0.33864,-0.12921,0.035,2.081,-3.19786,0.000368219,0.000170882,-0.000342834,-0.00950185,-0.00340688,0.011033,0.0232957,-0.00204801,0.0107191,-0.00320499,0.00290759,0.00190875,0.000279569,-0.00522559,-0.00175199,0.00167918,-0.000676206,0.00237627,-0.00191878,0.00105283,0.00703758,-0.00110144,-0.00058631,0.00439023,0.00251261,-0.00303902,0.000809963,-0.000724498,0.00215054,-0.00226918,0.000541309,0.00132883,0.00178095,0.00108271,0.00215952,-0.00506829,-0.000063,0.00123011,-0.000967434,-0.00166039,-0.000533847,0.000209012,-0.000865718,0.000660051
16,1.38,2,-20.7179,20.2131,89.9821,62.4131,0.27714,-0.19061,0.04,0.356,0.324945,0.00040261,0.000309143,0.0183463,-0.0140662,-0.000448917,0.0118764,0.0233073,-0.00306828,0.0100668,-0.00070663,0.000822443,0.00452464,-0.00232915,-0.0084905,-0.0026249,0.000244884,-0.000151267,0.00202805,0.00064121,-0.000091,0.00647754,-0.00248894,0.000902584,0.00514631,0.0038624,-0.00267699,-0.000412933,0.000015,0.00200432,-0.0020598,-0.000596996,0.00184054,0.000471697,-0.00123809,-0.000038,-0.00510272,-0.000853815,0.00181315,-0.00206578,-0.00188664,-0.0002337,0.000916795,-0.000516923,0.00139021
16,1.38,3,-20.727,-20.6583,89.973,21.5417,0.27598,-0.06689,0.033,0.794,-1.39448,0.000458711,0.000260679,-0.00180926,-0.00313751,-0.00446269,0.0177284,0.0174509,-0.00531964,0.00966774,-0.00421323,0.00210185,0.00188449,-0.000176339,-0.0036207,-0.00113717,-0.000349861,-0.00086626,0.00232695,-0.00175518,0.00190037,0.00719748,-0.00167817,-0.000027,0.0036896,0.00336219,-0.00280486,0.000587094,0.000406763,0.00116017,-0.00177713,-0.000756041,0.000910173,0.0015335,0.000647369,0.000212302,-0.00463666,-0.000885589,0.00119946,-0.00199503,-0.00098724,-0.000334267,0.000768986,-0.00182048,0.00082844
16,1.38,4,20.1405,-20.6775,130.841,21.5225,0.3994,-0.06855,0.04,5.307,22.5384,0.00011256,-0.000266074,-0.0164644,-0.00859909,-0.00523916,0.0131362,0.0241061,-0.000489576,0.00589906,-0.00418176,0.00283472,0.00218314,-0.000619255,-0.0050802,-0.00214921,-0.00145929,0.00157377,0.00213238,0.00008,0.00126849,0.00561916,-0.00182158,-0.000362248,0.00499663,0.00288213,-0.0034519,-0.00167454,-0.000159872,0.00105376,-0.00133089,-0.00104901,0.00175894,-0.000589362,0.000275752,-0.000299077,-0.0044674,-0.000444298,0.00177478,-0.000922951,-0.00183967,0.00052313,0.00102889,-0.000933644,0.00169331
16,1.38,5,20.1507,20.196,130.851,62.396,0.40107,-0.19181,0.042,2.965,0.1339,0.000367212,-0.000181504,-0.0104553,-0.0130772,-0.000431476,0.00373543,0.0300271,-0.000245932,0.0119347,-0.00368257,0.0022758,0.00326257,0.00059388,-0.00459841,-0.000218565,0.000439587,-0.00103356,0.0025721,-0.00160384,0.000184655,0.00629923,-0.00111199,-0.000153789,0.0038549,0.00138587,-0.00383421,-0.000279127,0.000219163,0.000300223,-0.00158444,0.000117884,0.000513854,0.000999962,0.000635578,-0.000378542,-0.00429869,-0.000107939,0.000882473,-0.000784776,-0.0010782,0.000331854,0.00203607,-0.000904671,0.0013229
16,1.577,1,-0.286911,-0.229737,110.413,41.9703,0.33864,-0.12921,0.031,1.82,-2.7999,0.000317019,0.000143912,-0.000773858,-0.00825843,-0.00304571,0.00964104,0.0204054,-0.00178484,0.00937439,-0.00280502,0.00255055,0.0016652,0.000241282,-0.004573,-0.00153291,0.00146976,-0.000592641,0.00207758,-0.0016795,0.000921399,0.00615932,-0.000965429,-0.000514115,0.00384162,0.00219797,-0.00265939,0.000708774,-0.000634813,0.00188199,-0.00198648,0.000474657,0.00116277,0.00155849,0.000947457,0.00188972,-0.0044357,-0.000054,0.00107704,-0.000846544,-0.00145292,-0.000467181,0.000182901,-0.000757565,0.000577629
16,1.577,2,-20.7171,20.2137,89.9829,62.4137,0.27714,-0.19061,0.035,0.31,0.282878,0.000317242,0.000255097,0.015598,-0.0122567,-0.000425221,0.0103688,0.0204121,-0.00266535,0.00880832,-0.000575389,0.000724539,0.00393554,-0.00203692,-0.00741691,-0.00228714,0.000213759,-0.00012017,0.00178792,0.000542505,-0.000069,0.0056723,-0.00220324,0.000788522,0.00451748,0.00338952,-0.00235251,-0.000364821,0.000011,0.00176847,-0.0017869,-0.000511614,0.00162407,0.000395037,-0.00110987,-0.00005,-0.00442417,-0.000747038,0.00155872,-0.00179655,-0.0016321,-0.000209154,0.000790537,-0.000434386,0.00122572
16,1.577,3,-20.7262,-20.6581,89.9738,21.5419,0.27598,-0.06689,0.029,0.695,-1.22191,0.000397504,0.000221453,-0.00203383,-0.00271994,-0.00395199,0.0155035,0.0152865,-0.00464663,0.00845447,-0.0036875,0.00184533,0.00164425,-0.000157407,-0.00316829,-0.000995004,-0.000305744,-0.000758788,0.00203452,-0.00153624,0.00166303,0.0062991,-0.00147002,-0.000025,0.00322865,0.00294141,-0.00245448,0.000513744,0.000354856,0.00101535,-0.00155587,-0.000660742,0.000796446,0.00134196,0.000566499,0.000185784,-0.00405799,-0.00077405,0.00105023,-0.00174579,-0.000863878,-0.00029252,0.000672921,-0.00159306,0.000724963
16,1.577,4,20.1417,-20.6773,130.842,21.5227,0.3994,-0.06855,0.035,4.644,19.7216,0.000091,-0.000240141,-0.0149323,-0.00748979,-0.00468499,0.0114842,0.021118,-0.000420838,0.00515713,-0.00365966,0.00248692,0.00190469,-0.000545289,-0.00444589,-0.00188064,-0.00127675,0.00137649,0.00186399,0.00007,0.00110991,0.00491805,-0.0015959,-0.000317928,0.0043723,0.00252127,-0.00302055,-0.00146533,-0.000140783,0.000922206,-0.0011653,-0.000916817,0.00153902,-0.000515626,0.000241227,-0.00026185,-0.00390979,-0.00038789,0.00155366,-0.000807743,-0.00160979,0.000457843,0.000900483,-0.000816863,0.00148168
16,1.577,5,20.1519,20.1965,130.852,62.3965,0.40107,-0.19181,0.037,2.595,0.115715,0.000314792,-0.000163657,-0.00966473,-0.0113446,-0.000460196,0.00325125,0.0263005,-0.000209238,0.0104377,-0.00322289,0.00199797,0.00284945,0.000515979,-0.00402454,-0.00019094,0.000384864,-0.000905435,0.00224872,-0.00140402,0.00016166,0.00551322,-0.000974667,-0.000135525,0.00337298,0.00121199,-0.00335523,-0.000244288,0.000191127,0.000262722,-0.00138736,0.000104321,0.000449576,0.000875079,0.000556176,-0.000331254,-0.00376241,-0.000094,0.000772909,-0.000686689,-0.000943503,0.000290404,0.00178172,-0.000791657,0.00115764
16,1.774,1,-0.285876,-0.229342,110.414,41.9707,0.33864,-0.12921,0.028,1.618,-2.49042,0.000276899,0.00012261,-0.0011363,-0.00728748,-0.002769,0.00855738,0.0181583,-0.00157962,0.00832789,-0.00249392,0.00227322,0.00147542,0.000211299,-0.00406536,-0.00136248,0.00130687,-0.000527685,0.0018451,-0.00149339,0.000819144,0.0054762,-0.00085972,-0.000458036,0.00341484,0.00195315,-0.00236407,0.000630044,-0.000565127,0.00167307,-0.00176663,0.000422883,0.00103359,0.00138543,0.000842246,0.00167986,-0.00394362,-0.000047,0.000958019,-0.000752508,-0.00129152,-0.000415305,0.000162588,-0.000673441,0.000513494
16,1.774,2,-20.7162,20.2143,89.9838,62.4143,0.27714,-0.19061,0.031,0.274,0.250098,0.000277322,0.000219557,0.0134571,-0.0108209,-0.000408989,0.00921198,0.0181635,-0.00236745,0.00781069,-0.000498111,0.000645821,0.00350686,-0.00181548,-0.00660301,-0.00203144,0.000199302,-0.000123688,0.00158186,0.000492517,-0.000073,0.00504837,-1.95E-03,0.000695788,0.0040055,0.0030104,-0.00208063,-0.000312568,0.00002,0.00157327,-0.00159582,-0.000470372,0.00143076,0.000361851,-0.000976719,-0.000041,-0.00391927,-0.000667023,0.0014013,-0.0015987,-0.00146082,-0.000174204,0.000714022,-0.000402218,0.0010991
16,1.774,3,-20.7254,-20.6579,89.9746,21.5421,0.27598,-0.06689,0.026,0.617,-1.08777,0.000349672,0.000190562,-0.00223412,-0.00239343,-0.00355779,0.0137721,0.0136038,-0.00412254,0.00751029,-0.00327857,0.00164617,0.00145706,-0.000142888,-0.00281634,-0.000884406,-0.000271403,-0.000675235,0.00180694,-0.00136595,0.00147841,0.00560031,-0.00130819,-0.000023,0.00287008,0.00261403,-0.00218192,0.000456673,0.000314405,0.000902697,-0.00138381,-0.000586562,0.000707981,0.00119296,0.000503587,0.000165148,-0.00360788,-0.000687226,0.000934182,-0.0015519,-0.00076791,-0.000260036,0.000598189,-0.00141615,0.000644461
16,1.774,4,20.1429,-20.6771,130.843,21.5229,0.3994,-0.06855,0.032,4.129,17.5304,0.000074,-0.000220435,-0.0137711,-0.00662442,-0.0042605,0.0101983,0.0187952,-0.000366962,0.00457954,-0.0032536,0.00221676,0.00168785,-0.000487846,-0.00395254,-0.00167166,-0.0011348,0.00122287,0.00165501,0.000062,0.000986637,0.00437263,-0.00142036,-0.000283486,0.00388662,0.00224064,-0.00268513,-0.00130264,-0.000126082,0.000819921,-0.00103658,-0.00081397,0.00136809,-0.000458304,0.000214442,-0.000232786,-0.0034761,-0.000343911,0.00138174,-0.000718022,-0.00143096,0.000407018,0.000800497,-0.000726156,0.00131716
