sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
14,1.95,5,20.1412,20.2256,87.0612,-8.05437,0.26612,0.02171,0.027,12.094,23.2138,0.000155301,-0.000105467,-0.0145523,0.00177928,-0.00157435,0.0115906,0.0107999,-0.00081716,-0.00178395,-0.00350534,0.00385259,0.000119655,-0.000645963,-0.00246245,-0.00213453,0.000206767,0.000724572,0.000926403,-0.00136321,0.00137658,0.00449163,-0.00128393,0.000513561,0.00342057,0.00217998,-0.00264723,-0.000400094,-0.000859684,0.000751924,-0.00198266,0.000108991,0.000974398,0.000648003,-0.000312337,0.000378104,-0.00375117,-0.000540697,0.00107767,-0.00087632,-0.00106167,-0.000178181,0.000405327,-0.000697682,0.00126828
14,2.125,1,-0.297515,-0.20818,66.6225,-28.4882,0.2035,0.08296,0.026,2.077,9.00582,0.000334546,-0.000168005,-0.0165829,0.00360792,-0.00126529,0.00978377,0.00782253,-0.00424634,-0.00248163,-0.00253281,0.00492556,0.00108633,-0.000313036,-0.00389006,-0.00109804,0.000424167,0.000692467,0.000629616,-0.000792314,0.000911369,0.0035501,-0.00115046,-0.000865815,0.00289481,0.00161653,-0.0020303,-0.000524527,-0.00113758,0.00108243,-0.00119413,-0.000131388,0.000660261,0.00114848,0.000038,0.00068756,-0.00255823,0.000068,0.000865507,-0.0011101,-0.000874975,0.000133272,0.000553989,-0.000728456,0.001002
14,2.125,2,-20.7276,20.2408,46.1924,-8.03922,0.14193,0.02293,0.023,1.194,-4.26823,0.00015294,0.000097,-0.0103749,0.00295197,-0.00337506,0.0112413,0.00576951,-0.00426688,0.00125207,-0.00285153,0.00489104,0.000411395,-0.000638033,-0.00344157,-0.00210012,0.000600671,-0.000168018,0.000901233,-0.0018298,0.001051,0.00441314,-0.00112984,0.000037,0.0033466,0.00177216,-0.00130408,-0.000313722,-0.000169512,0.00180995,-0.00149273,0.000046,0.00164078,0.00146448,0.000170848,0.00046372,-0.00298444,-0.000690218,0.000698143,-0.000866242,-0.00112549,-0.000143537,0.000876201,-0.000840548,0.000575136
14,2.125,3,-20.7416,-20.642,46.1784,-48.922,0.14099,0.14354,0.025,1.934,-9.85821,0.000186268,-0.00024806,-0.0165831,0.00357935,-0.000731967,0.00678188,0.00509596,-0.00762012,-0.00120231,-0.00271463,0.00388697,0.00100415,0.000172251,-0.00481348,-0.00238339,-0.00033259,-0.000251132,0.000970555,-0.00209031,0.000756167,0.00437773,-0.000858861,-0.000481272,0.00270067,0.00264223,-0.00198885,-0.000770283,-0.000200835,0.00175795,-0.00128062,0.000546405,0.00119314,0.00106455,0.000286531,0.000508496,-0.00288925,-0.00024327,0.000996779,-0.00120117,-0.000873198,0.000061,0.00019793,-0.000855891,0.000642444
14,2.125,4,20.1351,-20.6591,87.0551,-48.9391,0.26439,0.14207,0.023,0.837,-4.12408,0.000297222,-0.00044752,-0.0160435,0.00191497,0.000504055,0.00272206,0.00644502,-0.00320396,-0.00446291,-0.00260629,0.00356296,0.00238207,-0.000951572,-0.00352412,-0.000986936,-0.000009,0.000299635,0.000894682,-0.000192257,0.000435292,0.00439302,-0.00180654,0.000268339,0.00339783,0.00250174,-0.00208577,-0.000842595,-0.000414612,0.00112566,-0.00091789,-0.000659999,0.00140119,0.000369711,-0.000059,0.000374127,-0.003098,-0.000142762,0.00148204,-0.00129475,-0.00127175,0.000390781,0.000154077,-0.000777417,0.000609064
14,2.125,5,20.1421,20.2255,87.0621,-8.05446,0.26612,0.02171,0.025,11.098,21.3012,0.000139727,-0.000102421,-0.0137246,0.00162753,-0.00149962,0.010638,0.00991898,-0.000762561,-0.00162554,-0.00320994,0.00351979,0.000106345,-0.00059313,-0.00225964,-0.00195877,0.000189721,0.000665073,0.000850177,-0.00125095,0.00126321,0.00412173,-0.00117821,0.000471262,0.00313889,0.00200045,-0.00242923,-0.000367137,-0.000788896,0.000690008,-0.0018194,0.000100019,0.000894164,0.000594642,-0.000286625,0.000346979,-0.00344226,-0.00049618,0.000988897,-0.000804147,-0.000974231,-0.000163503,0.000371955,-0.000640227,0.00116381
14,2.3,1,-0.296787,-0.208504,66.6232,-28.4885,0.2035,0.08296,0.024,1.919,8.31985,0.000306719,-0.000161503,-0.0156909,0.00331688,-0.00120631,0.00904518,0.00723304,-0.00393656,-0.00228055,-0.00233315,0.00453492,0.00100015,-0.00028946,-0.00359417,-0.00101451,0.000391848,0.000639905,0.000581797,-0.000732034,0.000842032,0.00327997,-0.00106293,-0.000799945,0.00267454,0.00149352,-0.00187582,-0.000484612,-0.00105103,0.00100007,-0.00110327,-0.000121383,0.000610031,0.0010611,0.000035,0.000635246,-0.00236359,0.000062,0.000799655,-0.00102564,-0.00080841,0.000123136,0.000511837,-0.00067303,0.000925754
14,2.3,2,-20.7271,20.2407,46.1929,-8.03932,0.14193,0.02293,0.021,1.103,-3.94449,0.000139528,0.000084,-0.00991723,0.00272657,-0.00314688,0.0103886,0.00533408,-0.00395464,0.00116914,-0.00262621,0.00450331,0.000376688,-0.000589689,-0.00317944,-0.00194016,0.000555437,-0.000155143,0.000832659,-0.00169065,0.000970864,0.00407774,-0.00104399,0.000034,0.0030923,0.00163739,-0.00120522,-0.000289877,-0.000156056,0.0016725,-0.00137918,0.000042,0.00151579,0.00135298,0.000157864,0.000428381,-0.00275585,-0.000637874,0.000644885,-0.000800251,-0.00103947,-0.000132689,0.000809234,-0.000776545,0.000531588
14,2.3,3,-20.7411,-20.6426,46.1789,-48.9226,0.14099,0.14354,0.023,1.786,-9.10887,0.000169982,-0.000236186,-0.0157025,0.00328734,-0.000696869,0.00627593,0.00471112,-0.00705438,-0.00109761,-0.00250085,0.00357495,0.000924167,0.000158945,-0.00444731,-0.00220207,-0.000307352,-0.000231983,0.000896857,-0.00193132,0.000698729,0.00404464,-0.000793517,-0.000444635,0.0024952,0.00244117,-0.00183743,-0.000711718,-0.000185553,0.00162422,-0.00118319,0.000504843,0.00110238,0.000983531,0.000264833,0.000469786,-0.00266932,-0.000224697,0.000920917,-0.00110975,-0.000806781,0.000056,0.000182883,-0.00079078,0.000593665
14,2.3,4,20.1361,-20.6596,87.0561,-48.9396,0.26439,0.14207,0.022,0.773,-3.81101,0.000270674,-0.000417094,-0.015241,0.00172866,0.000416749,0.00252692,0.00596238,-0.00297718,-0.00411115,-0.00239942,0.00327272,0.00219708,-0.000876648,-0.0032562,-0.00091212,-0.000006,0.000277071,0.000824008,-0.000177789,0.000405163,0.00405969,-0.00166906,0.000245357,0.0031392,0.0023141,-0.00192739,-0.000781146,-0.000380575,0.00103962,-0.00085055,-0.000609664,0.00129728,0.000341426,-0.000057,0.000346041,-0.00286126,-0.000134225,0.00136935,-0.00119389,-0.00117517,0.00035872,0.000142113,-0.000715817,0.000563132
14,2.3,5,20.1431,20.2254,87.0631,-8.05456,0.26612,0.02171,0.023,10.254,19.6795,0.000126327,-0.000100245,-0.0130501,0.00149859,-0.00144103,0.00983033,0.0091728,-0.000717295,-0.00149009,-0.00295892,0.00323626,0.000095,-0.000548404,-0.00208787,-0.00180973,0.000175237,0.000614712,0.000785604,-0.00115593,0.00116719,0.00380812,-0.00108859,0.000435358,0.00289995,0.00184829,-0.00224426,-0.000339088,-0.000728835,0.000637519,-0.00168092,0.000092,0.00082611,0.000549279,-0.000264953,0.000320652,-0.00318045,-0.000458382,0.000913603,-0.000742937,-0.000900101,-0.000151017,0.000343763,-0.000591695,0.00107523
15,1.95,1,-0.311811,-0.212724,67.1082,-73.2727,0.20338,0.21345,0.019,2.009,9.49862,0.000355583,-0.000686426,-0.00855575,0.00285466,-0.000542442,-0.00312335,0.00409263,-0.00691112,-0.00440182,-0.0025851,0.00467807,0.00176152,0.000140954,-0.00355357,-0.00124831,0.000850406,0.000175796,0.000203549,-0.000368269,0.00127251,0.00306035,-0.000998066,0.000560115,0.00339665,0.00179703,-0.00210598,-0.000698488,-0.000444969,0.00152956,-0.00155861,-0.000147874,0.000793142,0.000343765,-0.000922703,0.000783399,-0.00299079,-0.00111073,0.00107935,-0.00128246,-0.000689058,-0.000082,0.000601102,-0.000757533,0.0012259
15,1.95,2,-20.7415,20.2396,46.6785,-52.8204,0.14241,0.1549,0.026,2.84,-14.4249,0.000237804,-0.000353061,-0.0172166,0.00380347,-0.000776687,0.00589448,0.00542995,-0.00807928,-0.00130717,-0.00260439,0.0043269,0.0010857,0.00022716,-0.00492644,-0.00257083,-0.000364443,-0.000208386,0.00109531,-0.0020746,0.000932549,0.00396483,-0.000951449,0.000108196,0.00301357,0.00255002,-0.00220945,-0.000844396,0.000115199,0.00187468,-0.00182263,0.000561126,0.00143063,0.00131807,0.000293406,0.000664911,-0.0028751,-0.000352669,0.000979117,-0.00132548,-0.0010839,0.000313577,0.000562443,-0.000957673,0.000521359
15,1.95,3,-20.7524,-20.6484,46.6676,-93.7084,0.14128,0.27268,0.021,2.01,-7.36909,0.000424828,-0.00084296,0.0044596,0.00264406,0.00171206,-0.00919076,0.00390608,-0.0120234,-0.00219706,-0.00436476,0.00577842,0.000948108,-0.000760017,-0.00335284,-0.00191679,0.00168202,-0.000376106,-0.000616482,-0.00116471,0.00140772,0.0044109,-0.00144103,-0.000289897,0.00291116,0.00193231,-0.00232507,-0.000447635,-0.000874153,0.00224733,-0.00085836,0.000160016,0.000946825,0.00107492,-0.000072,0.00108948,-0.00314206,-0.00052379,0.00125735,-0.00100132,-0.00113699,0.000686151,0.000613324,-0.000899773,0.00117186
15,1.95,4,20.1232,-20.667,87.5432,-93.727,0.26361,0.27095,0.025,1.444,-6.66411,0.000365655,-0.000994387,0.0136087,0.000382042,0.00283807,-0.0129985,0.00101559,-0.00889036,-0.010765,-0.00504621,0.00546391,0.00122983,-0.000584461,-0.00226133,-0.000507843,0.00121773,0.000674528,0.000312866,-0.00203987,0.00105493,0.00422106,-0.000650979,0.000042,0.0029624,0.00277729,-0.00106314,-0.00033231,-0.000986198,0.00137876,-0.0013356,-0.000007,0.00126263,0.00134697,0.000192026,0.000211204,-0.00316112,-0.000435292,0.00106906,-0.00147231,-0.00114944,0.000130763,-0.000029,-0.00127048,0.000745741
15,1.95,5,20.1302,20.2213,87.5502,-52.8387,0.2657,0.1534,0.024,0.446,-2.17339,0.00032491,-0.000526665,-0.0158005,0.002194,0.000408359,0.00144715,0.00644387,-0.00362544,-0.005005,-0.00261286,0.00392881,0.0028633,-0.00111568,-0.00394717,-0.00106814,0.000201227,0.000245373,0.000808004,-0.000139907,0.000477704,0.00426854,-0.00202472,0.000628483,0.00378478,0.00247968,-0.00204909,-0.000512222,-0.000136048,0.00129094,-0.00100085,-0.00076709,0.00158659,0.000381351,-0.000367747,0.000657351,-0.00316607,-0.000191855,0.00152241,-0.00130648,-0.00134561,0.000354628,-0.000004,-0.00101312,0.000885218
15,2.125,1,-0.311154,-0.213456,67.1088,-73.2735,0.20338,0.21345,0.018,1.844,8.71606,0.000323123,-0.00063908,-0.00828905,0.00257353,-0.000517575,-0.00285193,0.00376084,-0.00635704,-0.00402613,-0.00236469,0.00427588,0.00161268,0.000129181,-0.00326125,-0.00114551,0.000780227,0.000161428,0.000186987,-0.000337946,0.00116772,0.00280832,-0.000915871,0.000513983,0.00311692,0.00164906,-0.00193255,-0.000640955,-0.00040836,0.00140357,-0.00143025,-0.000135672,0.000727819,0.000315441,-0.000846717,0.00071889,-0.00274453,-0.00101925,0.000990475,-0.00117686,-0.000632328,-0.000075,0.000551612,-0.000695138,0.00112495
15,2.125,2,-20.741,20.2391,46.679,-52.8209,0.14241,0.1549,0.024,2.606,-13.2376,0.000215707,-0.000332179,-0.016185,0.00346864,-0.000734524,0.00542234,0.00498675,-0.00742734,-0.00118593,-0.00237389,0.00395141,0.000992197,0.00020813,-0.00452049,-0.00235875,-0.000331881,-0.000191147,0.00100523,-0.00190442,0.000854842,0.00364085,-0.000874531,0.000097,0.00276666,0.00234048,-0.00202696,-0.000775341,0.000108227,0.00172098,-0.00167222,0.000514814,0.00131254,0.00120919,0.000269904,0.000610205,-0.00263087,-0.00032569,0.000897501,-0.00121562,-0.000993198,0.000287187,0.000515656,-0.000879363,0.000478232
15,2.125,3,-20.7519,-20.6493,46.6681,-93.7093,0.14128,0.27268,0.019,1.844,-6.76241,0.000387474,-0.000784167,0.00363121,0.0023857,0.00157577,-0.00841547,0.00358688,-0.0110494,-0.00200189,-0.0039974,0.00528504,0.0008662,-0.000697412,-0.00307707,-0.00175892,0.00154333,-0.000345069,-0.000565452,-0.00106879,0.00129179,0.00404769,-0.00132239,-0.000265994,0.00267142,0.00177319,-0.00213359,-0.000410765,-0.000802192,0.00206231,-0.000787707,0.000146865,0.000868875,0.000986416,-0.000066,0.000999753,-0.00288331,-0.00048063,0.00115378,-0.00091887,-0.00104343,0.000629673,0.00056283,-0.000825682,0.00107536
15,2.125,4,20.124,-20.6679,87.544,-93.7279,0.26361,0.27095,0.023,1.324,-6.11545,0.000330265,-0.000924103,0.0119882,0.000271539,0.00258346,-0.01191,0.000939479,-0.00817437,-0.00986534,-0.00462268,0.00499611,0.00112457,-0.000536497,-0.00207566,-0.000466032,0.00111726,0.000619147,0.000287346,-0.00187189,0.000968077,0.00387341,-0.00059738,0.000039,0.00271841,0.00254858,-0.000975587,-0.000304926,-0.00090501,0.00126521,-0.00122561,-0.000007,0.00115866,0.00123604,0.000176208,0.000193811,-0.00290083,-0.000399443,0.000981014,-0.00135105,-0.00105481,0.000120005,-0.000027,-0.00116586,0.000684331
15,2.125,5,20.131,20.2207,87.551,-52.8393,0.2657,0.1534,0.022,0.409,-1.99503,0.000293873,-0.000491163,-0.0149252,0.00196937,0.000329445,0.00133821,0.00592118,-0.00334125,-0.00458064,-0.00239034,0.00358874,0.0026238,-0.00102412,-0.00362237,-0.000980168,0.000184593,0.000225334,0.000741609,-0.000128388,0.00043837,0.00391704,-0.001858,0.000576729,0.00347309,0.00227547,-0.00188034,-0.000470043,-0.000124823,0.00118464,-0.000918436,-0.000703901,0.00145593,0.00034994,-0.000337467,0.00060321,-0.00290528,-0.000176053,0.00139701,-0.00119889,-0.00123479,0.000325418,-0.000004,-0.000929691,0.000812327
15,2.3,1,-0.310434,-0.214257,67.1096,-73.2743,0.20338,0.21345,0.016,1.703,8.05257,0.000295359,-0.000599621,-0.00809602,0.00233124,-0.000498164,-0.00262061,0.00347999,-0.00588855,-0.0037065,-0.00217717,0.00393346,0.00148619,0.000119202,-0.00301344,-0.00105836,0.000720726,0.000149264,0.000172949,-0.000312238,0.00107888,0.00259463,-0.000846186,0.000474884,0.00287974,0.00152358,-0.0017855,-0.000592177,-0.000377311,0.00129678,-0.00132142,-0.000125327,0.000672442,0.000291435,-0.0007823,0.00066419,-0.00253574,-0.000941701,0.000915112,-0.00108732,-0.000584236,-0.00007,0.000509647,-0.000642245,0.00103936
15,2.3,2,-20.7405,20.2385,46.6795,-52.8215,0.14241,0.1549,0.022,2.408,-12.2311,0.00019697,-0.000315023,-0.0153399,0.00318251,-0.000699028,0.00502189,0.00461086,-0.0068762,-0.00108112,-0.00217781,0.00363286,0.000913985,0.000190935,-0.00417669,-0.0021792,-0.000305392,-0.000175697,0.000928716,-0.00175996,0.000790696,0.00336527,-0.000808149,0.000088,0.00255615,0.00216239,-0.00187405,-0.000716581,0.00010216,0.00159068,-0.0015453,0.000475369,0.00121426,0.0011171,0.000247993,0.000562605,-0.0024238,-0.000302439,0.000829168,-0.00112282,-0.000916924,0.000264893,0.000475824,-0.000811278,0.000443088
15,2.3,3,-20.7514,-20.6503,46.6686,-93.7103,0.14128,0.27268,0.018,1.704,-6.24805,0.000355618,-0.000735116,0.00289381,0.00216319,0.00146062,-0.0077566,0.0033165,-0.0102249,-0.00183522,-0.00368525,0.00486528,0.000796417,-0.000644334,-0.00284326,-0.00162509,0.00142574,-0.000318736,-0.000522207,-0.000987464,0.00119351,0.0037397,-0.00122176,-0.000245733,0.00246813,0.00163827,-0.00197125,-0.000379502,-0.00074115,0.00190539,-0.000727778,0.000135721,0.000802767,0.000911335,-0.000061,0.000923676,-0.00266393,-0.00044404,0.001066,-0.000848959,-0.000964069,0.000581761,0.000520036,-0.000762875,0.000993541
15,2.3,4,20.125,-20.6689,87.545,-93.7289,0.26361,0.27095,0.021,1.223,-5.65029,0.000299841,-0.000865382,0.0105761,0.000171097,0.00236585,-0.0109857,0.000875589,-0.00756869,-0.00910151,-0.00426293,0.00459799,0.001035,-0.000495851,-0.00191829,-0.000430585,0.00103206,0.0005722,0.000265727,-0.00172947,0.000894437,0.00357867,-0.000551936,0.000036,0.00251154,0.00235466,-0.000901353,-0.000281711,-0.000836182,0.00116892,-0.00113236,-0.000006,0.00107051,0.00114199,0.000162789,0.000179057,-0.00268016,-0.000369048,0.000906362,-0.00124826,-0.000974581,0.000110888,-0.000025,-0.00107716,0.000632264
15,2.3,5,20.132,20.2202,87.552,-52.8398,0.2657,0.1534,0.02,0.378,-1.84384,0.000267234,-0.00046164,-0.0142152,0.00177516,0.000258692,0.00124672,0.00547871,-0.00310152,-0.00421983,-0.00220107,0.00329902,0.00242043,-0.000946526,-0.00334702,-0.000905581,0.000170484,0.000208359,0.000685328,-0.000118625,0.000405023,0.00361903,-0.00171665,0.000532852,0.00320883,0.00210234,-0.00173727,-0.00043428,-0.000115305,0.00109452,-0.000848559,-0.000650331,0.00134516,0.000323308,-0.000311793,0.000557308,-0.00268417,-0.000162653,0.0012907,-0.00110767,-0.00114085,0.000300649,-0.000004,-0.000858957,0.000750527
16,1.95,1,-0.289533,-0.228188,110.41,41.9718,0.33864,-0.12921,0.026,1.473,-2.27624,0.000260132,-0.000084,-0.0039009,-0.00653368,-0.000039,0.00714885,0.0173925,0.00186224,0.0049501,-0.00355499,0.00581914,0.00116298,-0.000237899,-0.00381127,-0.00120528,0.00122148,-0.000664833,0.00139893,-0.00142335,0.000757721,0.00511074,-0.00102527,-0.000578996,0.00307595,0.00166129,-0.00214824,0.000569971,-0.000648714,0.00152844,-0.0017277,0.000538329,0.000930892,0.00126425,0.000765135,0.00152939,-0.00368724,0.000099,0.000968056,-0.000678062,-0.0011714,-0.000377738,0.000149351,-0.000614023,0.000466949
16,1.95,2,-20.7201,20.2157,89.9799,62.4157,0.27714,-0.19061,0.028,0.271,0.22288,0.000252962,0.000051,0.00937555,-0.00999998,0.00179335,0.00801923,0.0172845,0.000932318,0.00439794,-0.00172711,0.00425518,0.00305731,-0.00213929,-0.00610265,-0.001809,0.00022468,-0.000293453,0.00119979,0.000389503,-0.000038,0.00473885,-0.00197938,0.000450917,0.00361424,0.00260528,-0.00189009,-0.00028623,-0.000095,0.00142716,-0.00158647,-0.000287544,0.0012941,0.000329652,-0.000888811,-0.000037,-0.00366326,-0.000470775,0.00136678,-0.00145033,-0.00132865,-0.000157993,0.000649731,-0.00036577,0.000999878
16,1.95,3,-20.7292,-20.6569,89.9708,21.5431,0.27598,-0.06689,0.024,0.563,-1.0267,0.000325732,-0.000041,-0.00507714,-0.00198639,-0.00056653,0.0116208,0.0131285,-0.000243883,0.00402512,-0.00431671,0.00522967,0.00121283,-0.000533967,-0.00260611,-0.000778165,-0.000212473,-0.000786098,0.00137361,-0.00128388,0.00137466,0.00519436,-0.00140015,-0.000181376,0.00258499,0.00227007,-0.00198715,0.00039223,0.000091,0.000845548,-0.00137602,-0.000422594,0.000658218,0.00109786,0.000441975,0.000163324,-0.00339995,-0.000472996,0.000965171,-0.00139751,-0.00071184,-0.000256809,0.000541509,-0.0012814,0.000605662
16,1.95,4,20.1394,-20.6762,130.839,21.5238,0.3994,-0.06855,0.031,3.764,15.9307,0.000098,-0.000448316,-0.0154448,-0.00572996,-0.000980075,0.00838141,0.0180711,0.00316243,0.00158035,-0.00427446,0.00588947,0.00130945,-0.000817438,-0.00371287,-0.00149471,-0.00102262,0.000936545,0.00117839,-0.000009,0.000897521,0.00408788,-0.00156297,-0.000394988,0.00350624,0.00193516,-0.00244321,-0.00118894,-0.000276095,0.000759669,-0.00105472,-0.000569912,0.00123648,-0.000407137,0.000194547,-0.000211413,-0.00326452,-0.000163256,0.00136302,-0.000647532,-0.00129499,0.000370407,0.000728351,-0.00066035,0.00119825
16,1.95,5,20.1496,20.1985,130.85,62.3985,0.40107,-0.19181,0.032,2.125,0.104888,0.000285659,-0.000324495,-0.0110505,-0.00908055,0.0020909,0.0021967,0.0223103,0.00295792,0.00592794,-0.00389083,0.00548766,0.00206015,-0.000053,-0.00347316,-0.000098,0.000317083,-0.000940247,0.00150741,-0.00121884,0.000144558,0.00459956,-0.00103677,-0.000254737,0.0026715,0.000863101,-0.00271172,-0.00020276,0.000052,0.000211034,-0.00125501,0.00026727,0.000349199,0.000712428,0.00044908,-0.000268036,-0.00314845,0.000072,0.000730247,-0.000547003,-0.000760175,0.000235314,0.00144097,-0.000640029,0.000936257
16,2.125,1,-0.288419,-0.227774,110.412,41.9722,0.33864,-0.12921,0.024,1.351,-2.08997,0.000234406,-0.000081,-0.0039529,-0.0059486,-0.000103171,0.00655206,0.0159721,0.00169722,0.00455183,-0.00325563,0.00532483,0.00106389,-0.000218797,-0.00349697,-0.00110601,0.00112099,-0.000609868,0.00128369,-0.00130615,0.000695293,0.00468988,-0.000940822,-0.000531313,0.00282263,0.00152449,-0.00197131,0.000523028,-0.000595262,0.00140261,-0.00158542,0.000493979,0.000854247,0.00116012,0.000702142,0.00140343,-0.00338347,0.000091,0.000888312,-0.000622224,-0.00107492,-0.000346667,0.000137031,-0.000563441,0.000428492
16,2.125,2,-20.7191,20.2163,89.9809,62.4163,0.27714,-0.19061,0.025,0.248,0.203224,0.000230809,0.000045,0.00826172,-0.00911869,0.00161024,0.00734668,0.0158708,0.00084512,0.00404514,-0.00158172,0.00389061,0.00280239,-0.0019633,-0.0056,-0.0016604,0.000205588,-0.000269231,0.00110091,0.000357598,-0.000034,0.00434804,-0.00181608,0.000414095,0.0033161,0.00239058,-0.00173417,-0.000262584,-0.000088,0.00130915,-0.00145581,-0.000263862,0.00118771,0.00030259,-0.000815761,-0.000034,-0.0033647,-0.000431696,0.00125463,-0.00133101,-0.00122001,-0.000144779,0.000596571,-0.000335684,0.000917483
16,2.125,3,-20.7283,-20.6567,89.9717,21.5433,0.27598,-0.06689,0.022,0.516,-0.943291,0.000295727,-0.000042,-0.00501162,-0.00180217,-0.000573828,0.01066,0.0120564,-0.000235654,0.00370404,-0.00395461,0.00478395,0.00110961,-0.000490353,-0.00239126,-0.000714077,-0.000194896,-0.000721153,0.00126047,-0.00117815,0.00126145,0.00476663,-0.00128485,-0.000166439,0.00237213,0.00208314,-0.00182351,0.000359922,0.000084,0.000775918,-0.0012627,-0.000387807,0.000604022,0.00100746,0.000405579,0.000149869,-0.00311992,-0.000434093,0.000885674,-0.00128244,-0.000653211,-0.000235641,0.000496925,-0.00117587,0.000555788
16,2.125,4,20.1407,-20.676,130.841,21.524,0.3994,-0.06855,0.029,3.454,14.6178,0.000084,-0.000416064,-0.0145888,-0.00522999,-0.000999633,0.00768664,0.0165973,0.00288942,0.00145984,-0.00391576,0.00538882,0.00119815,-0.000750832,-0.00340682,-0.00137163,-0.000938362,0.000859687,0.00108135,-0.000008,0.000823602,0.0037512,-0.00143427,-0.000362459,0.00321749,0.00177579,-0.00224201,-0.00109103,-0.000253375,0.000697126,-0.000967845,-0.000522965,0.00113467,-0.000373607,0.000178527,-0.000193999,-0.00299567,-0.000149827,0.00125076,-0.000594235,-0.00118833,0.0003399,0.000668378,-0.000605972,0.00109957
16,2.125,5,20.1509,20.1991,130.851,62.3991,0.40107,-0.19181,0.029,1.951,0.0949886,0.000256579,-0.000300701,-0.0105492,-0.00824935,0.00183528,0.00200321,0.0204881,0.00270251,0.00544822,-0.00356379,0.00502026,0.00188707,-0.000049,-0.00318647,-0.00009,0.00029116,-0.000862544,0.00138322,-0.00111846,0.000132662,0.00422075,-0.000951347,-0.000233729,0.00245151,0.000792019,-0.00248842,-0.000186048,0.000047,0.000193663,-0.00115169,0.000245288,0.000320444,0.000653768,0.000412113,-0.000245978,-0.00288915,0.000066,0.000670085,-0.000501956,-0.000697591,0.000215933,0.00132231,-0.000587297,0.000859144
16,2.3,1,-0.287199,-0.22732,110.413,41.9727,0.33864,-0.12921,0.022,1.248,-1.93214,0.000212277,-0.000078,-0.00402455,-0.00544855,-0.000163687,0.0060454,0.0147689,0.00155634,0.00421489,-0.00300127,0.00490445,0.000979579,-0.000202596,-0.00323049,-0.00102182,0.00103581,-0.000563202,0.00118597,-0.0012068,0.000642416,0.00433306,-0.000869239,-0.000490947,0.00260792,0.00140844,-0.00182136,0.000483243,-0.000549947,0.00129597,-0.00146482,0.000456435,0.000789188,0.00107187,0.000648758,0.00129663,-0.00312596,0.000084,0.000820726,-0.000574929,-0.000993079,-0.000320309,0.000126663,-0.000520574,0.000395868
16,2.3,2,-20.7181,20.217,89.9819,62.417,0.27714,-0.19061,0.023,0.229,0.186471,0.000208372,0.000037,0.00729292,-0.00836065,0.00145283,0.00677115,0.0146677,0.000764766,0.00374998,-0.00144751,0.00358157,0.00259385,-0.00182143,-0.005171,-0.00153951,0.000185214,-0.000244785,0.00101031,0.000337895,-0.000029,0.00401926,-0.00166885,0.000384351,0.00306663,0.00219996,-0.00160996,-0.000247353,-0.000088,0.00120137,-0.00135287,-0.00023927,0.00110046,0.00028816,-0.000744975,-0.000033,-0.00310012,-0.000396777,0.00117017,-0.00123952,-0.00112418,-0.000138978,0.000542528,-0.00030226,0.000840767
16,2.3,3,-20.7273,-20.6565,89.9727,21.5435,0.27598,-0.06689,0.021,0.476,-0.872657,0.000270063,-0.000043,-0.00498192,-0.00164423,-0.000584569,0.00984505,0.0111482,-0.000229685,0.0034327,-0.00364706,0.00440475,0.00102181,-0.000453402,-0.00220908,-0.000659739,-0.000179991,-0.000666093,0.00116457,-0.00108852,0.00116546,0.00440398,-0.0011871,-0.000153774,0.00219166,0.00192465,-0.00168477,0.00033253,0.000077,0.000716905,-0.00116663,-0.000358293,0.000558065,0.000930805,0.000374717,0.00013846,-0.00288246,-0.00040107,0.000818277,-0.00118486,-0.0006035,-0.000217717,0.000459113,-0.0010864,0.000513503
16,2.3,4,20.1421,-20.6757,130.842,21.5243,0.3994,-0.06855,0.027,3.191,13.5047,0.000071,-0.000389088,-0.0138943,-0.00480362,-0.00102466,0.00709706,0.015349,0.0026569,0.00135838,-0.00361121,0.00496316,0.00110353,-0.000694385,-0.00314748,-0.00126719,-0.000867043,0.00079442,0.000999064,-0.000007,0.000760939,0.0034658,-0.0013251,-0.000334802,0.00297249,0.00164064,-0.00207139,-0.00100815,-0.000234198,0.000644132,-0.000894196,-0.0004833,0.00104838,-0.000345138,0.000164776,-0.000179319,-0.00276791,-0.000138386,0.00115571,-0.000549021,-0.00109802,0.000313903,0.000617619,-0.000559793,0.00101592
