sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,1.464,2,-20.7225,20.2138,89.9775,62.4138,0.27714,-0.19061,0.038,0.35,0.294253,0.000408742,0.000284015,0.0165409,-0.0129383,0.00145109,0.0108113,0.0224405,-0.00361309,0.00876415,0.000765832,0.000709618,0.00328176,-0.00128059,-0.00773266,-0.00244487,0.000284198,-0.000168254,0.00182868,0.000665307,-0.000037,0.0061314,-0.00240638,0.000783694,0.00484911,0.00360429,-0.00252233,-0.000391357,-0.000156211,0.00190982,-0.00197854,-0.000461486,0.00173035,0.000446207,-0.00116738,-0.000035,-0.00488153,-0.000781539,0.00173557,-0.00194739,-0.00177715,-0.000219726,0.000864131,-0.000486668,0.00131056
16,1.464,3,-20.7315,-20.6576,89.9685,21.5424,0.27598,-0.06689,0.031,0.731,-1.33334,0.000460191,0.000228538,-0.00244646,-0.00243164,-0.00236264,0.0165165,0.0167998,-0.00587868,0.00853129,-0.00254839,0.00193574,0.000756702,0.000798088,-0.00312211,-0.00105638,-0.000317147,-0.000821813,0.00210093,-0.00158653,0.00183304,0.00675745,-0.00167249,-0.000068,0.00349163,0.00313524,-0.00264345,0.000551109,0.000176117,0.00110723,-0.00171284,-0.000605796,0.000855345,0.00144907,0.00061021,0.00020165,-0.00444253,-0.000810593,0.00113837,-0.00188148,-0.000929582,-0.000315182,0.000725232,-0.00171622,0.000780888
16,1.464,4,20.136,-20.6769,130.836,21.5231,0.3994,-0.06855,0.038,4.999,21.2381,0.000157064,-0.000284788,-0.0159777,-0.00777076,-0.00282314,0.0120211,0.0232424,-0.00145203,0.00502953,-0.00248856,0.00263674,0.000936005,0.000439167,-0.00451677,-0.00206235,-0.00139642,0.00147382,0.0018928,0.000137847,0.00123479,0.00523386,-0.00184784,-0.000393739,0.00471462,0.00269542,-0.00325442,-0.00158128,-0.000365897,0.000963507,-0.00129858,-0.000879066,0.00165392,-0.000550401,0.000259996,-0.000280898,-0.00431622,-0.000416675,0.00168539,-0.000872225,-0.0017328,0.000493311,0.000969764,-0.000879281,0.00159609
16,1.464,5,20.1461,20.1966,130.846,62.3966,0.40107,-0.19181,0.04,2.824,0.128327,0.000401048,-0.000199383,-0.0102614,-0.0122415,0.00174187,0.00297923,0.0289683,-0.00108968,0.0105668,-0.00198052,0.00208372,0.0019809,0.00153594,-0.00408303,-0.000221988,0.000440268,-0.00100512,0.00232429,-0.0014574,0.000219245,0.00592291,-0.00113982,-0.000218749,0.00362625,0.00128215,-0.00361317,-0.000266766,0.000031,0.000257497,-0.00153069,0.000216551,0.000477685,0.000945618,0.000598576,-0.000356858,-0.00415931,-0.0001,0.000865343,-0.000740276,-0.00101341,0.000313194,0.00191992,-0.000853077,0.00124722
16,2.0,1,-0.289487,-0.228391,110.411,41.9716,0.33864,-0.12921,0.024,1.42,-2.21736,0.000268388,0.000093,-0.00179144,-0.00617948,-0.00107407,0.00731906,0.0164889,-0.00200962,0.00693209,-0.00117087,0.00198534,0.000552509,0.000879339,-0.00341221,-0.00120552,0.00117694,-0.000483564,0.00156612,-0.00128081,0.000758375,0.00484767,-0.000831601,-0.000448246,0.00303037,0.00171161,-0.00209644,0.000556902,-0.000638611,0.00148339,-0.00159509,0.00045192,0.000913789,0.00123168,0.000746876,0.00149102,-0.00356244,-0.000032,0.000864025,-0.000667881,-0.00114459,-0.000368239,0.000144473,-0.000597424,0.000455595
16,2.0,2,-20.72,20.2154,89.98,62.4154,0.27714,-0.19061,0.027,0.254,0.21197,0.00026632,0.00018797,0.0110765,-0.0093156,0.000966166,0.0078823,0.016462,-0.00261334,0.00640129,0.000583702,0.000530687,0.00239918,-0.000953824,-0.00566262,-0.00178108,0.00021485,-0.000129319,0.00134237,0.000480684,-0.000028,0.00449626,-1.77E-03,0.000568349,0.00355058,0.0026431,-0.00184433,-0.000278774,-0.000106437,0.00140954,-0.00144256,-0.000343705,0.00126599,0.000322266,-0.00086682,-0.000036,-0.00353352,-0.000573856,0.00126287,-0.00141833,-0.0012961,-0.000153851,0.000633824,-0.000356474,0.000974774
16,2.0,3,-20.7291,-20.6571,89.9709,21.5429,0.27598,-0.06689,0.023,0.535,-0.979642,0.000327359,0.000151811,-0.00284303,-0.00172493,-0.00186199,0.0120679,0.0123305,-0.0042732,0.00623823,-0.001883,0.00143184,0.000554044,0.000565876,-0.00228841,-0.000773199,-0.000231303,-0.000603278,0.0015348,-0.00116289,0.00134147,0.0049485,-0.00122676,-0.000052,0.00255562,0.00229354,-0.00193502,0.000403394,0.000128677,0.000810597,-0.00125516,-0.000442628,0.000626072,0.00106072,0.000446675,0.000147593,-0.0032524,-0.000591472,0.000834643,-0.0013772,-0.000680381,-0.000230737,0.000530856,-0.00125627,0.000571628
16,2.0,4,20.1395,-20.6763,130.839,21.5237,0.3994,-0.06855,0.028,3.66,15.5434,0.000098,-0.000225324,-0.0129281,-0.00560817,-0.0023297,0.00877709,0.017063,-0.00103377,0.00367559,-0.00183921,0.00194547,0.000684499,0.000301898,-0.00331024,-0.00150888,-0.00102158,0.00107725,0.00138197,0.000099,0.000903282,0.00383364,-0.00135543,-0.000289775,0.00345061,0.00197149,-0.00238211,-0.00115763,-0.000267732,0.000705772,-0.000951759,-0.000642075,0.00121043,-0.000402776,0.000190223,-0.000205548,-0.00315963,-0.000302765,0.00123507,-0.000638349,-0.00126834,0.000361161,0.000709908,-0.000643691,0.00116829
16,2.0,5,20.1496,20.1982,130.85,62.3982,0.40107,-0.19181,0.029,2.068,0.0904784,0.000277523,-0.000156997,-0.0087221,-0.00872613,0.00105377,0.00214521,0.0212554,-0.000773712,0.00772822,-0.0014675,0.00154134,0.00144922,0.00110443,-0.00299297,-0.000161557,0.000322437,-0.000737729,0.0016976,-0.00106869,0.000160153,0.00433785,-0.00083708,-0.000161534,0.00265364,0.000937,-0.00264482,-0.000195306,0.000023,0.000188783,-0.00112206,0.000160087,0.000349528,0.000692239,0.000438148,-0.000261219,-0.0030451,-0.000071,0.000634658,-0.000541759,-0.000741821,0.000229269,0.00140538,-0.000624438,0.000912964
17,0.927,1,-0.308922,-0.227469,111.171,-7.20747,0.33894,0.01811,0.053,3.175,2.15613,0.000668601,0.000039,-0.0253529,-0.00309841,-0.00339531,0.0226174,0.026388,-0.00805924,0.00125938,-0.000214375,0.000742304,0.00267327,0.00182346,-0.00670564,-0.00330519,-0.00109848,-0.000291812,0.00120711,-0.00308617,0.00409695,0.00899563,-0.00260553,0.000892368,0.00683025,0.00381022,-0.00441068,-0.00121338,0.000061,0.00448903,-0.00230843,0.00168717,0.00277545,0.00284967,-0.00177063,0.00174879,-0.00707326,-0.0012085,0.00218918,-0.00201484,-0.00235141,-0.000307448,0.00109212,-0.00158003,0.00255769
17,0.927,2,-20.7368,20.2218,90.7432,13.2418,0.27806,-0.042,0.05,3.808,-12.2248,0.000749914,0.000277434,-0.00809891,-0.00147094,-0.00501623,0.0280921,0.0256722,-0.0103419,0.010404,-0.00280726,0.00237032,0.000272639,0.00194981,-0.00379855,-0.0015632,-0.00174235,-0.00103756,0.00366201,-0.00318087,0.0031754,0.00929608,-0.00228682,0.000495409,0.00600813,0.00550614,-0.00437882,-0.000282319,0.000392436,0.00183729,-0.00305426,-0.00094235,0.00173599,0.00230259,0.000098,0.000849729,-0.00583161,-0.00121623,0.00258765,-0.0033605,-0.001873,-0.000157509,0.00114234,-0.00266199,0.00169781
17,0.927,3,-20.7482,-20.6556,90.7318,-27.6356,0.27643,0.07949,0.053,3.706,-15.4144,0.000590232,0.000129675,-0.0290029,0.00356256,-0.00462636,0.0214624,0.0192631,-0.0138529,-0.00276439,-0.00148324,1.05E-03,0.00302517,-0.000824005,-0.00826128,-0.00407532,0.000596145,0.00197972,0.00156261,-0.00258682,0.00291372,0.010153,-0.00256596,0.00111203,0.00671223,0.00524237,-0.00478159,-0.00102886,-0.000984736,0.00342303,-0.00230637,-0.000961044,0.00135522,0.000833237,0.000829999,0.000140585,-0.00696614,-0.0016724,0.00150968,-0.00266598,-0.00228835,0.000702439,0.0015497,-0.00180405,0.00232258
17,0.927,4,20.122,-20.6754,1.32E+02,-27.6554,0.39901,0.07729,0.042,4.572,20.3028,0.000632708,-0.00042398,-0.0228658,-0.00438626,-0.00024307,0.00640736,0.0183989,-0.00872648,-0.00210162,-0.00101361,0.00186464,0.00488959,-0.000357895,-0.00585389,-0.00173228,0.000623241,-0.000232652,0.00235095,-0.00325933,0.0016162,0.0080064,-0.00328085,0.000105804,0.00796276,0.00411355,-0.00269316,-0.00235455,-0.00176031,0.00138229,-0.00256395,-0.00124172,0.00146543,0.00197843,-0.000390935,0.000167431,-0.00667733,-0.00026529,0.00263791,-0.00148851,-0.00333464,-1.00E-06,-0.000325244,-0.00197789,0.00161771
17,0.927,5,20.13,20.2012,131.61,13.2212,0.40133,-0.04376,0.058,5.473,23.9038,0.000350917,-0.000290446,-0.0254894,-0.0107746,-0.00490134,0.0195372,0.0343346,-0.00348596,0.00606036,-0.00275506,0.00317156,0.0031378,0.000023,-0.00759558,-0.00296987,-0.00154062,0.00188093,0.00345103,0.000202495,0.00150479,0.00862599,-0.00331023,-0.000941053,0.0074513,0.00405284,-0.00409738,-0.00171945,-0.000985887,0.00071893,-0.00227899,-0.0010018,0.00279435,-0.000981536,-0.000361616,-0.000276241,-0.0070756,-0.000505208,0.00299437,-0.00182138,-0.00207017,0.000593115,0.000456118,-0.00163755,0.00166785
17,1.464,1,-0.306264,-0.227665,111.174,-7.20766,0.33894,0.01811,0.034,2.009,1.361,0.00040492,-0.000003,-0.0175793,-0.00198684,-0.00239182,0.0143041,0.0167602,-0.00506181,0.000788662,-0.000157857,0.000488856,0.00169261,0.00113091,-0.00425035,-0.0020924,-0.000694304,-0.000186891,0.000760041,-0.00195616,0.00259358,0.0056988,-0.00165292,0.000562829,0.00432456,0.00241084,-0.00279285,-0.000768284,0.000038,0.00284327,-0.001463,0.00106947,0.00175732,0.00180441,-0.00112112,0.0011073,-0.00447912,-0.000762494,0.00138819,-0.00127578,-0.00148872,-0.000194658,0.000691475,-0.00100051,0.00161953
17,1.464,2,-20.7346,20.2221,90.7454,13.2421,0.27806,-0.042,0.032,2.41,-7.74546,0.00046226,0.000154294,-0.00649303,-0.000887717,-0.00334688,0.0177633,0.016297,-0.00650973,0.00657924,-0.00179951,0.00151942,0.000173024,0.00121152,-0.00240902,-0.000989514,-0.00110201,-0.00065923,0.00231502,-0.0020162,0.00201006,0.00588898,-0.00145095,0.000310998,0.00380402,0.00348453,-0.00277289,-0.00017879,0.000248152,0.00116357,-0.00193544,-0.000595771,0.00109907,0.00145789,0.000062,0.000538158,-0.00369315,-0.000767627,0.00164037,-0.00212792,-0.00118589,-0.0001,0.000723148,-0.00168536,0.00107506
17,1.464,3,-20.746,-20.6563,90.734,-27.6363,0.27643,0.07949,0.034,2.345,-9.7651,0.000359236,0.000051,-0.0198692,0.00217493,-0.00308232,0.0135798,0.0122388,-0.00872717,-0.00176001,-0.000961789,0.000686226,0.001916,-0.000545208,-0.0052348,-0.00258031,0.000378923,0.00125158,0.000985233,-0.00163979,0.00184444,0.00643127,-0.00162758,0.000701734,0.00424996,0.00331768,-0.00302771,-0.00065139,-0.000624675,0.00216831,-0.00146176,-0.000607845,0.000858087,0.000527604,0.000525494,0.000089,-0.00441152,-0.00105631,0.000958007,-0.00168811,-0.00144893,0.000444701,0.000981246,-0.00114227,0.00147059
17,1.464,4,20.1251,-20.6761,1.32E+02,-27.6561,0.39901,0.07729,0.028,2.896,12.8519,0.000375021,-0.000302679,-0.016208,-0.00290121,-0.000468107,0.00404845,0.0117124,-0.00548101,-0.00133981,-0.000661695,0.00119992,0.00309571,-0.000251591,-0.00371139,-0.00109534,0.000396906,-0.000149184,0.0014838,-0.00206584,0.00102274,0.00507313,-0.00208065,0.000065,0.00504229,0.00260296,-0.00170539,-0.0014906,-0.00111445,0.000877073,-0.00162457,-0.0007848,0.000927929,0.00125275,-0.000247479,0.000105843,-0.00422614,-0.000165338,0.00167238,-0.000942467,-0.00211059,-1.00E-06,-0.000206123,-0.0012526,0.00102448
17,1.464,5,20.1331,20.2015,131.613,13.2215,0.40133,-0.04376,0.037,3.466,15.1319,0.000199774,-0.000207242,-0.0177303,-0.00676037,-0.00343724,0.012346,0.0218024,-0.00216962,0.00382944,-0.00176661,0.00202742,0.00198629,-0.00001,-0.00481449,-0.00187955,-0.000974698,0.00118887,0.00218066,0.000126157,0.000952223,0.00546504,-0.00209937,-0.000597789,0.00471748,0.00256466,-0.00259449,-0.00108876,-0.000624464,0.000456103,-0.00144447,-0.00063276,0.00176927,-0.000621463,-0.000228971,-0.000174914,-0.0044807,-0.000317091,0.0018979,-0.00115321,-0.00131064,0.000375572,0.000288799,-0.00103689,0.00105608
17,2.0,1,-0.30332,-0.227881,111.177,-7.20788,0.33894,0.01811,0.026,1.47,0.992924,0.000281909,-0.000024,-0.0140669,-0.00147448,-0.00194537,0.0104568,0.0123098,-0.00367205,0.00057018,-0.000133322,0.000373067,0.00123887,0.000808825,-0.00311488,-0.00153128,-0.00050724,-0.000138505,0.000553001,-0.0014335,0.00189815,0.00417378,-0.00121246,0.000410309,0.00316523,0.00176334,-0.00204449,-0.000562456,0.000027,0.00208194,-0.0010719,0.000783778,0.00128635,0.00132088,-0.000820578,0.0008106,-0.00327903,-0.000555955,0.00101779,-0.000933875,-0.00108962,-0.000142417,0.000506087,-0.00073248,0.00118545
17,2.0,2,-20.7322,20.2224,90.7478,13.2424,0.27806,-0.042,0.024,1.764,-5.67341,0.000328505,0.000096,-0.00582238,-0.000614807,-0.00258709,0.012983,0.0119627,-0.00473416,0.00480926,-0.00133497,0.00112707,0.000126846,0.000868464,-0.00176648,-0.000724272,-0.000805764,-0.000484225,0.00169146,-0.00147742,0.00147098,0.00431279,-0.00106453,0.000225581,0.00278426,0.00254926,-0.00202976,-0.000130918,0.000181381,0.00085191,-0.00141801,-0.000435277,0.000804445,0.00106717,0.000046,0.000393904,-0.00270392,-0.000559988,0.00120225,-0.00155759,-0.00086804,-0.000073,0.000529334,-0.00123366,0.00078699
17,2.0,3,-20.7436,-20.6571,90.7364,-27.6371,0.27643,0.07949,0.026,1.716,-7.15177,0.000251579,0.000013,-0.0157259,0.00152691,-0.00237923,0.00993233,0.00899225,-0.00635265,-0.00129602,-0.000722263,0.000517371,0.00140291,-0.000417962,-0.00383496,-0.00188867,0.000278529,0.000914547,0.000717816,-0.00120186,0.00134968,0.00470957,-0.00119357,0.000511717,0.00311083,0.00242718,-0.0022163,-0.000476817,-0.000458149,0.00158782,-0.00107104,-0.00044441,0.000628152,0.000386215,0.00038464,0.000065,-0.00322977,-0.000771136,0.000702993,-0.00123569,-0.00106051,0.000325504,0.000718223,-0.000836135,0.00107648
17,2.0,4,20.1285,-20.6768,1.32E+02,-27.6568,0.39901,0.07729,0.021,2.121,9.40469,0.000254559,-0.000248454,-0.0132267,-0.00222342,-0.000595342,0.00295597,0.0086235,-0.00397604,-0.000988175,-0.000501732,0.00089384,0.00226584,-0.000204051,-0.00272047,-0.000800875,0.000291953,-0.000110685,0.00108235,-0.00151366,0.000747947,0.0037163,-0.00152535,0.000046,0.00369079,0.00190415,-0.00124849,-0.001091,-0.000815919,0.000643271,-0.00119011,-0.000573198,0.000679308,0.000916905,-0.000181052,0.000077,-0.00309335,-0.00011861,0.00122614,-0.000689793,-0.00154484,-1.00E-06,-0.000150715,-0.000917016,0.000749954
17,2.0,5,20.1366,20.2018,131.617,13.2218,0.40133,-0.04376,0.028,2.537,11.0736,0.00012862,-0.000169999,-0.0142296,-0.00489893,-0.00278445,0.00901745,0.0160094,-0.00155779,0.0027965,-0.00131103,0.00149952,0.00145332,-0.000026,-0.00352805,-0.00137502,-0.000712641,0.000868272,0.00159265,0.000091,0.000696248,0.0040028,-0.00153953,-0.000439042,0.00345281,0.00187622,-0.00189893,-0.000797208,-0.000457176,0.000334529,-0.0010584,-0.000461846,0.00129489,-0.000454863,-0.000167585,-0.000127652,-0.00328026,-0.000229872,0.00139092,-0.000844071,-0.000959355,0.000274811,0.000211456,-0.000759185,0.000772673
18,0.927,1,-0.316359,-0.228813,112.324,-51.2888,0.34003,0.14753,0.037,2.617,-1.08958,0.000566725,-0.000365035,-0.0127832,-4.63E-07,0.000296415,-0.000026,0.01076,-0.0137805,-0.00741741,-0.00106821,0.000513133,0.0035468,0.00140344,-0.00687747,-0.00289094,0.00213429,-0.00137325,0.00343425,-0.0026758,0.000985984,0.00779059,-0.00435675,-0.00074838,0.007301,0.00571078,-0.00565082,-0.00190963,-0.00142915,0.00396416,-0.00358807,0.000880296,0.00293517,0.00203938,0.000043,0.0013419,-0.00543549,-0.00126545,0.00267854,-0.00352586,-0.00186439,0.00100753,0.00163701,-0.00233819,0.00295364
18,0.927,2,-20.7468,20.2218,91.8932,-30.8382,0.27979,0.08886,0.052,4.158,-18.9861,0.000583458,0.000086,-0.0297628,0.00321354,-0.0041537,0.0198113,0.0186047,-0.0142367,-0.00332916,-0.000703298,0.000506441,0.0034301,-0.000298547,-0.00838788,-0.00419786,0.000358413,0.00200917,0.00171705,-0.00286172,0.00291523,0.00989607,-0.00291503,0.00107796,0.0070551,0.00561154,-0.00465854,-0.00110571,-0.000986757,0.00355183,-0.00213479,-0.00103642,0.00138449,0.001055,0.000943894,0.000003,-0.0067015,-0.00164903,0.00169997,-0.00287286,-0.00230613,0.000429792,0.0015649,-0.00164149,0.00191575
18,0.927,3,-20.7584,-20.659,91.8816,-71.719,0.27776,0.2078,0.038,0.535,0.797187,0.000744061,-0.000424919,0.00310909,0.00398751,-0.00605833,-0.00780768,0.00635758,-0.023375,-0.00947221,-0.00290545,0.000924457,0.00250821,0.00163988,-0.00498788,-0.00111306,0.00199528,-0.000300688,0.0020566,-0.00151517,0.000744099,0.00827881,-0.00378083,0.00167691,0.00680243,0.00561756,-0.00232498,0.000367322,0.000016,0.00199609,-0.00216325,0.00029759,0.00332012,0.000749522,-0.00008,0.00152218,-0.00591933,-0.00193001,0.00269506,-0.00220788,-0.00271821,0.000232146,-0.000597809,-0.0012967,0.00145897
18,0.927,4,20.1149,-20.678,132.755,-71.738,0.39939,0.20514,0.052,5.58,-22.4547,0.000483387,-0.000660127,0.0379932,-0.00810055,0.00453875,-0.0201607,-0.000005,-0.0145808,-0.0217336,-0.00311005,0.00358042,0.00190104,0.00421854,-0.00323753,-0.00292688,0.00123786,-0.00054855,0.00325931,-0.00389771,0.00304507,0.00832163,-0.00137618,0.000025,0.00763815,0.0040281,-0.00266693,0.000965552,-0.000864209,0.00342673,-0.00350292,-0.000710713,0.00214565,-0.000017,-0.00187105,0.00047337,-0.00596007,-0.000890084,0.0018368,-0.00174754,-0.00253304,-0.000343548,0.000859516,-0.00210402,0.00160169
18,0.927,5,20.1239,20.2036,132.764,-30.8564,0.40227,0.0866,0.04,7.036,36.4818,0.000594232,-0.000545005,-0.0206699,-0.004301,0.000469187,0.00426219,0.0169601,-0.009033,-0.00342818,-0.00098425,0.00186037,0.00456148,0.000429624,-0.00549963,-0.00178033,0.000758602,-0.000450814,0.00240372,-0.00346553,0.000930443,0.00809848,-0.00324884,0.000137426,0.00805472,0.00448642,-0.00224708,-0.00235506,-0.00189183,0.00125811,-0.00234974,-0.00117484,0.00149803,0.00218678,-0.000159961,-0.000073,-0.00680654,-0.000099,0.00260624,-0.00179363,-0.00369661,0.000518328,0.000128771,-0.00225244,0.00145275
18,1.464,1,-0.313715,-0.230047,112.326,-51.29,0.34003,0.14753,0.024,1.656,-0.694141,0.000338884,-0.000271183,-0.00982584,-0.000192761,-0.000005,-0.000018,0.00686577,-0.00867748,-0.00470757,-0.000699811,0.000344559,0.00224632,0.000863871,-0.00435932,-0.00182979,0.00135283,-0.000871484,0.00217,-0.00169621,0.000623627,0.00493546,-0.0027611,-0.000475605,0.00462276,0.00361431,-0.00357813,-0.00120912,-0.000906325,0.00251157,-0.00227283,0.000558225,0.00185855,0.00129146,0.000027,0.000849737,-0.00344258,-0.000798321,0.00169867,-0.0022326,-0.00118032,0.00063803,0.00103654,-0.0014805,0.00187028
18,1.464,2,-20.7446,20.2211,91.8954,-30.8389,0.27979,0.08886,0.034,2.632,-12.0267,0.00035554,0.000025,-0.0203719,0.00194342,-0.00278283,0.0125338,0.0118212,-0.00896939,-0.00211868,-0.000476465,0.000339796,0.00217235,-0.000212021,-0.00531572,-0.00265932,0.000226913,0.0012693,0.00108379,-0.00181347,0.00184512,0.00626577,-0.00184872,0.000680139,0.00446651,0.00355132,-0.00294835,-0.000699002,-0.000628107,0.00224848,-0.0013526,-0.000656498,0.000875963,0.000668759,0.000599253,0.000002,-0.00425299,-0.00104061,0.0010785,-0.00181908,-0.00146077,0.000272743,0.000992145,-0.00104043,0.00121283
18,1.464,3,-20.7563,-20.6607,91.8837,-71.7207,0.27776,0.2078,0.024,0.339,0.50047,0.000454095,-0.000313937,0.000215477,0.00230856,-0.00390982,-0.0049385,0.00406848,-0.0147503,-0.00600988,-0.0018641,0.000605294,0.00158941,0.00101337,-0.00316237,-0.000704263,0.00126478,-0.000192476,0.00129769,-0.000961309,0.000470555,0.00524394,-0.00239593,0.00105997,0.00430713,0.00355512,-0.0014722,0.000232622,0.000008,0.00126545,-0.00137069,0.000188731,0.00210235,0.00047465,-0.000051,0.000963845,-0.00374926,-0.00121913,0.00170931,-0.00139814,-0.00172106,0.000147009,-0.000378513,-0.000821062,0.000923804
18,1.464,4,20.118,-20.6797,132.758,-71.7397,0.39939,0.20514,0.032,3.533,-14.2222,0.00027611,-0.000468421,0.0220757,-0.005453,0.00264216,-0.0127595,0.000061,-0.00917984,-0.013774,-0.00199318,0.00228828,0.00120443,0.00264495,-0.00205507,-0.00185167,0.000785445,-0.000349466,0.00205906,-0.00247007,0.00192733,0.00527215,-0.000873433,0.000015,0.00483647,0.0025488,-0.00168872,0.000611394,-0.000548735,0.00217243,-0.00221836,-0.000448976,0.00135863,-0.000011,-0.00118476,0.000299758,-0.00377466,-0.000560189,0.00116596,-0.00110677,-0.00160362,-0.000217506,0.000544207,-0.00133226,0.00101416
18,1.464,5,20.127,20.2028,132.767,-30.8572,0.40227,0.0866,0.027,4.456,23.0967,0.000349742,-0.000381248,-0.0148393,-0.00286301,-0.000018,0.00269011,0.0108017,-0.00567437,-0.00218009,-0.000645665,0.0011974,0.00288834,0.000247487,-0.00348744,-0.00112609,0.000481638,-0.000287318,0.00151753,-0.00219642,0.00058832,0.00513091,-0.00206013,0.000085,0.00509984,0.00283934,-0.00142275,-0.00149139,-0.00119896,0.00079809,-0.00148856,-0.000742631,0.000948467,0.00138472,-0.000101146,-0.000046,-0.00430999,-0.00006,0.00165282,-0.00113536,-0.00234051,0.000328077,0.000082,-0.00142607,0.000919742
18,2.0,1,-0.310788,-0.231414,112.329,-51.2914,0.34003,0.14753,0.018,1.212,-0.51142,0.000232312,-0.00023005,-0.00855671,-0.000295944,-0.00015901,-0.000014,0.00506804,-0.00631309,-0.00345467,-0.000531092,0.000267966,0.00164473,0.000612496,-0.00319462,-0.00133885,0.000991388,-0.000639532,0.0015848,-0.00124316,0.000455962,0.00361474,-0.00202311,-0.000349543,0.0033837,0.00264423,-0.00261923,-0.000885045,-0.000664587,0.00183972,-0.00166445,0.000409275,0.00136048,0.0009454,0.00002,0.000622002,-0.00252062,-0.000582001,0.00124548,-0.00163431,-0.00086388,0.00046704,0.000758762,-0.00108373,0.00136904
18,2.0,2,-20.7422,20.2202,91.8978,-30.8398,0.27979,0.08886,0.026,1.926,-8.80728,0.000248028,-0.000007,-0.0161093,0.00134874,-0.00216013,0.00916785,0.0086871,-0.00652979,-0.00155841,-0.000364762,0.000263481,0.0015909,-0.000174469,-0.00389417,-0.00194628,0.000167615,0.00092797,0.000789687,-0.00132905,0.0013505,0.00458901,-0.00135504,0.00049552,0.00326924,0.00259801,-0.00215857,-0.000511558,-0.000460547,0.00164657,-0.000991341,-0.000479487,0.000641777,0.000489169,0.000438341,0.000001,-0.00311134,-0.000760042,0.000791636,-0.00133179,-0.00106934,0.000200032,0.000725771,-0.000761417,0.000888385
18,2.0,3,-20.7539,-20.6626,91.8861,-71.7226,0.27776,0.2078,0.018,0.248,0.362969,0.000318942,-0.000265181,-0.00122377,0.00151578,-0.00292127,-0.00361067,0.00301263,-0.0107566,-0.00440896,-0.00138412,0.000459085,0.00116442,0.00072171,-0.00231811,-0.0005151,0.000926933,-0.000142561,0.000946269,-0.000705205,0.000343964,0.00384001,-0.00175537,0.000774432,0.00315268,0.00260082,-0.00107769,0.000170302,0.000004,0.000927536,-0.00100408,0.000138391,0.00153897,0.000347484,-0.000037,0.000705539,-0.00274537,-0.000890044,0.00125347,-0.00102353,-0.00125974,0.00010762,-0.000277053,-0.000601022,0.000676218
18,2.0,4,20.1214,-20.6816,132.761,-71.7416,0.39939,0.20514,0.023,2.586,-10.4137,0.000178377,-0.000382732,0.014594,-0.00425219,0.00174763,-0.00933488,0.000096,-0.00667728,-0.0100925,-0.00147819,0.00169186,0.000882242,0.00191512,-0.00150831,-0.00135404,0.000576155,-0.000257367,0.00150355,-0.00180966,0.00141022,0.00386151,-0.000640926,0.00001,0.00354025,0.00186426,-0.00123618,0.000447615,-0.000402849,0.00159218,-0.00162415,-0.000327835,0.00099461,-0.000008,-0.000867279,0.000219455,-0.00276365,-0.000407312,0.000855852,-0.000810164,-0.00117361,-0.000159131,0.000398372,-0.000975184,0.000742318
18,2.0,5,20.1305,20.202,132.77,-30.858,0.40227,0.0866,0.02,3.262,16.9041,0.000235045,-0.000307554,-0.0122424,-0.00220814,-0.000267196,0.0019625,0.00795719,-0.00411725,-0.00160337,-0.000490708,0.000892467,0.00211403,0.000161291,-0.00255697,-0.000823528,0.000353572,-0.00021201,0.00110717,-0.00160934,0.000430188,0.00375828,-0.00151036,0.000061,0.00373273,0.00207713,-0.00104159,-0.0010918,-0.000878193,0.000585404,-0.00109028,-0.000542431,0.00069437,0.00101369,-0.000074,-0.000034,-0.0031553,-0.000042,0.00121165,-0.000831099,-0.00171321,0.000240159,0.00006,-0.00104403,0.000673257
