sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
17,0.8,3,-19.9675,-20.0201,91.5125,-27.0001,0.27643,0.07949,0.078,4.939,-21.1639,0.00193139,-0.000642296,0.0175887,-0.0151713,0.0549505,-0.00473383,0.0301952,-0.0194883,0.0162574,-0.0044051,-0.00389308,0.00110246,0.00816985,-0.00747825,-0.00658389,0.00298676,0.00132534,0.000246871,-0.00438136,0.00174081,0.0106113,-0.0033951,0.00478591,0.00624304,0.00231915,-0.00582563,-0.0017977,-0.000488667,0.00524561,-0.00342126,0.000045,0.00263291,0.00302622,0.000851845,0.000364635,-0.00752338,-0.00537595,0.00168987,-0.00154791,-0.00203481,-0.00133219,0.00129275,-0.0019927,0.00243751
17,0.8,4,21.4362,-20.2393,132.916,-27.2193,0.39901,0.07729,0.185,5.503,16.8174,0.00210459,-0.00367747,-0.0041083,-0.0817684,0.153517,-0.0203017,0.035815,-0.00819558,0.0212814,-0.00374731,-0.00434007,0.00353061,0.00816084,-0.00499181,-0.0041675,0.00341554,-0.00146645,0.000492059,-0.00613826,-0.000141041,0.00797258,-0.00434805,0.00352204,0.0074939,0.00116342,-0.00309176,-0.00319765,-0.00117822,0.00266234,-0.00394471,-0.000923264,0.00270538,0.00419098,-0.000846942,0.000481741,-0.00732968,-0.00451306,0.00271077,-0.00055877,-0.00357781,-0.00260122,-0.000791475,-0.00180813,0.00152195
17,0.8,5,21.3482,20.981,132.828,14.001,0.40133,-0.04376,0.212,6.675,29.9938,0.00385318,-0.00336644,0.0277619,-0.14113,0.137185,-0.00616257,0.051547,-0.00386341,0.0367064,-0.00762532,-0.00164353,0.00182489,0.00799372,-0.00652593,-0.00602141,0.000709268,0.000842442,0.0020869,-0.00248204,0.00016373,0.00824355,-0.00418883,0.00270888,0.00783065,0.000323216,-0.00434263,-0.00177762,-0.00108445,0.00138468,-0.00178387,-0.00111291,0.00361472,0.000994558,0.00012166,-0.000081,-0.0088522,-0.00465773,0.00339143,-0.00164809,-0.00162199,-0.001596,0.000782726,-0.00168327,0.00165811
17,1,1,0.689037,-0.115397,112.169,-7.0954,0.33894,0.01811,0.104,3.033,2.22711,0.00316527,-0.000707458,0.0201277,0.0225505,0.0883125,0.000011,0.0328903,-0.00882306,0.019877,-0.00275919,-0.00336921,0.000835103,0.00886985,-0.00464332,-0.00464202,0.000902909,-0.00116865,-0.0005514,-0.00448718,0.00255492,0.00707106,-0.00260546,0.00377694,0.00520793,0.000763925,-0.00417134,-0.00144313,0.000461074,0.00505495,-0.00231425,0.00202369,0.00331313,0.0043123,-0.00154488,0.00178793,-0.00643104,-0.00410554,0.00212641,-0.000641712,-0.00188426,-0.00226477,0.000702129,-0.00106239,0.00230925
17,1,2,-20.0113,20.614,91.4687,13.634,0.27806,-0.042,0.088,5.013,-16.7858,0.00307751,-0.000309155,0.039141,0.0141164,0.0649214,0.00441289,0.0284844,-0.0131925,0.0279212,-0.00627227,-0.00135144,-0.00124336,0.00894468,-0.00137074,-0.00341796,0.00051321,-0.00173417,0.00218802,-0.00415693,0.00204766,0.00728501,-0.00202191,0.00316072,0.00494926,0.00200406,-0.00382944,-0.000033,0.000829308,0.00205464,-0.00209539,-0.000159764,0.0021738,0.00408428,0.000431017,0.00139294,-0.00589336,-0.00412779,0.00279731,-0.00196919,-0.000982021,-0.00139184,0.00120741,-0.00189166,0.00124241
17,1,3,-19.946,-20.63,91.534,-27.61,0.27643,0.07949,0.077,3.909,-16.761,0.00247057,0.000130789,0.0194975,0.0481908,0.0416292,-0.00119179,0.0243993,-0.0155872,0.0127389,-0.00357979,-0.00301525,0.000789431,0.00647817,-0.0059877,-0.00530958,0.00233402,0.0010855,0.000201002,-0.00352058,0.00141961,0.00846642,-0.00282229,0.00380848,0.00501943,0.00193148,-0.00469087,-0.00142447,-0.000432049,0.00411475,-0.0027317,0.000043,0.00211132,0.00238256,0.000676858,0.000313039,-0.00608839,-0.00426048,0.00125583,-0.00120376,-0.00162909,-0.00104795,0.0010073,-0.00160284,0.00195175
17,1,4,21.467,-20.8566,132.947,-27.8366,0.39901,0.07729,0.13,4.348,13.6584,0.00296868,-0.00191922,0.0011771,0.0209817,0.118843,-0.0134258,0.0290554,-0.00648608,0.01668,-0.00296713,-0.00332951,0.00277315,0.00637354,-0.00399411,-0.00332475,0.00270764,-0.00114378,0.000469667,-0.00485289,-0.000111774,0.00639059,-0.00352296,0.00283293,0.00601622,0.00089825,-0.00241746,-0.00257055,-0.000958864,0.00210894,-0.00308756,-0.000726202,0.00215374,0.0033821,-0.000690261,0.000328635,-0.00585995,-0.00353407,0.00212913,-0.000507677,-0.00285779,-0.00207187,-0.000584939,-0.00144132,0.00118087
17,1,5,21.3716,20.3819,132.852,13.4019,0.40133,-0.04376,0.146,5.384,24.1058,0.00380347,-0.00197948,0.0147742,-0.0233491,0.132129,-0.00236681,0.0416136,-0.00306907,0.0289771,-0.00603325,-0.00124079,0.00149027,0.00628867,-0.00525717,-0.00478269,0.00052812,0.000698724,0.00165333,-0.00195795,0.000145505,0.00662139,-0.00330172,0.00213489,0.0062413,0.000276202,-0.00353126,-0.00140239,-0.000897859,0.00110681,-0.00146004,-0.000873758,0.0029006,0.000788982,0.000075,-0.000100938,-0.00705542,-0.00369648,0.00277292,-0.00134959,-0.00133205,-0.00123939,0.00057289,-0.00133688,0.00133628
17,1.2,1,0.702964,-0.485123,112.183,-7.46512,0.33894,0.01811,0.106,2.575,1.94238,0.0031332,-0.000249635,0.0163893,0.056966,0.0783449,0.00134574,0.0275757,-0.00731308,0.0163932,-0.0022229,-0.00277754,0.000712485,0.00732724,-0.00390581,-0.0038665,0.000750317,-0.000957803,-0.000433195,-0.00374178,0.00214569,0.00592788,-0.00215277,0.00311446,0.00431509,0.000641345,-0.00344504,-0.00119666,0.000383396,0.00419366,-0.0019084,0.00169892,0.00277408,0.00357062,-0.00131961,0.00151824,-0.00529835,-0.00342087,0.00179454,-0.000551074,-0.00160743,-0.0018717,0.000614373,-0.000926697,0.00192825
17,1.2,2,-20.0013,20.2513,91.4787,13.2713,0.27806,-0.042,0.093,4.159,-13.941,0.00272419,-0.000042,0.0292867,0.0436274,0.0658666,0.00492896,0.0238869,-0.0109271,0.0231035,-0.00520821,-0.00110689,-0.0010597,0.00738917,-0.00116833,-0.00282655,0.000443005,-0.00143837,0.00186022,-0.00344836,0.00172438,0.00608808,-0.0017102,0.00259984,0.00410931,0.00167627,-0.00318979,-0.000044,0.000718464,0.00172224,-0.00171669,-0.00013231,0.00182231,0.00340267,0.000349019,0.00116943,-0.00491491,-0.00343887,0.00230602,-0.00165737,-0.000840301,-0.0011682,0.00100493,-0.00158443,0.00104589
17,1.2,3,-19.9329,-21.0038,91.5471,-27.9838,0.27643,0.07949,0.087,3.239,-13.8773,0.0025376,0.000452202,0.0190801,0.0709708,0.0332977,0.000376879,0.0205069,-0.0129796,0.0104532,-0.0029496,-0.00247342,0.000673208,0.0053413,-0.00498597,-0.00440509,0.00195521,0.000894522,0.000168987,-0.00292882,0.00118975,0.00707477,-0.00234165,0.00315055,0.00420078,0.00162425,-0.0039133,-0.00118218,-0.000344206,0.00343297,-0.00227721,0.000021,0.00175429,0.00198017,0.000572733,0.000261435,-0.00505411,-0.00354166,0.00105736,-0.00100902,-0.00135212,-0.000866377,0.000833883,-0.00133764,0.00162821
17,1.2,4,21.4856,-21.2349,132.966,-28.2149,0.39901,0.07729,0.122,3.664,11.4887,0.00314313,-0.00105676,0.00330146,0.0615581,0.0967611,-0.0097351,0.0244311,-0.00539626,0.0137066,-0.00244253,-0.00272904,0.00230989,0.00527212,-0.00331141,-0.00275588,0.00225502,-0.000944779,0.00039661,-0.00403565,-0.00008,0.00534223,-0.00293676,0.00233929,0.00503958,0.000776688,-0.00200668,-0.00215955,-0.000798931,0.001756,-0.00257081,-0.000606825,0.00179787,0.00281033,-0.000567111,0.000262002,-0.00486876,-0.00293147,0.00177511,-0.000414427,-0.00236495,-0.00172874,-0.000477006,-0.00120239,0.000974883
17,1.2,5,21.3857,20.0148,132.866,13.0348,0.40133,-0.04376,0.134,4.553,20.1449,0.0035841,-0.00132241,0.00854432,0.0262212,0.121311,-0.000664381,0.0348986,-0.0025313,0.0239405,-0.00494978,-0.000973323,0.00123417,0.00520912,-0.00437725,-0.00392666,0.000428341,0.000592275,0.00137808,-0.00158859,0.000138517,0.00551317,-0.0027446,0.00178425,0.00521539,0.000265268,-0.00293985,-0.00112715,-0.000767244,0.000951556,-0.00122473,-0.00072453,0.00242772,0.000676917,0.000059,-0.000045,-0.00583451,-0.00304508,0.00230449,-0.00111257,-0.00110067,-0.000987179,0.000482047,-0.00107987,0.0010965
17,1.4,1,0.713182,-0.759508,112.193,-7.73951,0.33894,0.01811,0.108,2.238,1.72096,0.00300244,-0.000021,0.0137915,0.0730975,0.0701114,0.00198479,0.0237577,-0.00622688,0.0139165,-0.00193269,-0.0023168,0.000619688,0.00621349,-0.00335234,-0.00329796,0.000623278,-0.000835221,-0.000339738,-0.00319111,0.00180978,0.00507739,-0.00183723,0.00269281,0.00370542,0.000530701,-0.00293812,-0.00100596,0.000311062,0.00360169,-0.00160998,0.00143604,0.0023462,0.00306547,-0.00109982,0.00129504,-0.0045778,-0.00288376,0.00154512,-0.000503501,-0.0013758,-0.0015821,0.000538221,-0.000809391,0.00162939
17,1.4,2,-19.994,19.9821,91.486,13.0021,0.27806,-0.042,0.096,3.552,-11.9183,0.00245364,0.000111675,0.0229935,0.0576726,0.0638584,0.0050266,0.0205703,-0.00934325,0.0196871,-0.00445502,-0.000916768,-0.000899893,0.00628645,-0.000994312,-0.00240735,0.00039277,-0.00123787,0.00159094,-0.00294725,0.00148831,0.00522527,-0.0014588,0.00222787,0.00353694,0.00143526,-0.00274256,-0.00003,0.000636179,0.0014811,-0.00148237,-0.000124677,0.00157165,0.00291365,0.000291175,0.000993628,-0.00421901,-0.00292139,0.0019832,-0.00143712,-0.000710903,-0.000985203,0.000851644,-0.00136912,0.000903407
17,1.4,3,-19.9233,-21.2812,91.5567,-28.2612,0.27643,0.07949,0.092,2.764,-11.8358,0.0024794,0.000605755,0.0181576,0.080416,0.0275657,0.00119877,0.0176852,-0.0111171,0.00885395,-0.00250375,-0.00209278,0.000588328,0.00453903,-0.00427048,-0.00376444,0.00168168,0.000761948,0.000143321,-0.00250567,0.00102181,0.00607931,-0.00200073,0.00268584,0.00361422,0.00140001,-0.00335848,-0.00101373,-0.000285132,0.00294287,-0.00195214,0.000009,0.00150009,0.00169293,0.000496198,0.00022476,-0.00431604,-0.00302844,0.00091127,-0.00087025,-0.00115486,-0.000739808,0.000710703,-0.00114694,0.00139525
17,1.4,4,21.4993,-21.5155,132.979,-28.4955,0.39901,0.07729,0.12,3.198,9.91664,0.00306543,-0.000496468,0.00431917,0.0807656,0.081411,-0.00740787,0.0211046,-0.00463038,0.0116274,-0.00202826,-0.00227943,0.00196039,0.00447647,-0.00287107,-0.00233009,0.00193742,-0.000801154,0.000330238,-0.00344998,-0.000089,0.0046088,-0.00253813,0.00201677,0.00429306,0.00066884,-0.00174082,-0.00187222,-0.000676336,0.00153015,-0.00221471,-0.000515934,0.00151529,0.00240773,-0.000506786,0.000214063,-0.00412501,-0.00247401,0.00150326,-0.000364466,-0.0020545,-0.00149318,-0.000427576,-0.0010606,0.000837168
17,1.4,5,21.3961,19.7425,132.876,12.7625,0.40133,-0.04376,0.13,3.949,17.3023,0.00335983,-0.000921099,0.00494683,0.0515344,0.110981,0.000279977,0.0300368,-0.00214765,0.0203727,-0.00423131,-0.000812817,0.00106461,0.00443134,-0.00375282,-0.00335425,0.000365249,0.000502569,0.00118666,-0.00135368,0.000119563,0.00473377,-0.00234298,0.00151508,0.00447731,0.00023843,-0.0025237,-0.000965343,-0.000651838,0.00081592,-0.00105176,-0.000629321,0.00207942,0.000574028,0.000054,-0.000039,-0.0050006,-0.00260104,0.00198344,-0.000957762,-0.000938998,-0.000838704,0.000410162,-0.000925369,0.00094065
17,1.6,1,0.721835,-0.994299,112.202,-7.9743,0.33894,0.01811,0.11,1.981,1.54858,0.00286752,0.000125102,0.0118849,0.082123,0.0634801,0.0023818,0.0208765,-0.00543377,0.0120802,-0.00167712,-0.00200601,0.000548505,0.00540598,-0.00293259,-0.00287646,0.000549064,-0.000733921,-0.000294308,-0.002788,0.00158487,0.00445234,-0.00160119,0.00234677,0.00325224,0.000470221,-0.00257133,-0.000880062,0.00027868,0.00315329,-0.00140968,0.00124977,0.00205184,0.00267744,-0.000960182,0.00113486,-0.00400014,-0.00251319,0.00135852,-0.000445897,-0.00119945,-0.00138003,0.000468429,-0.000709683,0.00142514
17,1.6,2,-19.9878,19.7517,91.4922,12.7717,0.27806,-0.042,0.097,3.098,-10.4042,0.00223523,0.000203968,0.0185445,0.0656419,0.0613531,0.00499252,0.0180723,-0.00815094,0.0171365,-0.00388295,-0.000785678,-0.000780856,0.00547053,-0.00086876,-0.00209694,0.000344142,-0.0010855,0.00139675,-0.00257412,0.00130385,0.00458026,-0.00127177,0.00193984,0.00310146,0.0012652,-0.00239956,-0.000027,0.000562898,0.00129828,-0.00129751,-0.000115344,0.00137472,0.00254481,0.00025672,0.000868233,-0.00368521,-0.00254825,0.00173994,-0.00126135,-0.000619546,-0.000858877,0.000744883,-0.00119858,0.000790133
17,1.6,3,-19.9151,-21.5186,91.5649,-28.4986,0.27643,0.07949,0.094,2.409,-10.311,0.00239431,0.000685581,0.017237,0.0850247,0.0233285,0.00169336,0.0155521,-0.00971257,0.00767878,-0.00215215,-0.00182142,0.000535466,0.00394177,-0.00375111,-0.00328987,0.00146316,0.000678878,0.000134121,-0.00220628,0.000903366,0.00533662,-0.00173128,0.00232367,0.00315115,0.00123268,-0.00292514,-0.000872168,-0.000261431,0.00256757,-0.00170088,0.000019,0.00131714,0.00146012,0.00042044,0.000205054,-0.00374182,-0.00266201,0.000818713,-0.000764372,-0.00103061,-0.000628,0.000635701,-0.00102613,0.00121923
17,1.6,4,21.5109,-21.7557,132.991,-28.7357,0.39901,0.07729,0.12,2.844,8.72986,0.00298708,-0.000158682,0.00487739,0.091642,0.0700279,-0.00578649,0.0185774,-0.00403229,0.0100684,-0.00178323,-0.00194782,0.0017212,0.00386942,-0.0025082,-0.00202553,0.00168989,-0.000706935,0.000303873,-0.00301442,-0.000092,0.00403491,-0.00221654,0.00177571,0.00376655,0.000573658,-0.00152297,-0.00162447,-0.00059216,0.00134435,-0.00192503,-0.000461553,0.00130795,0.00210192,-0.000422761,0.000191214,-0.00362377,-0.0021338,0.00131998,-0.000337808,-0.00179039,-0.00129,-0.000371927,-0.000937336,0.000728837
17,1.6,5,21.4049,19.5094,132.885,12.5294,0.40133,-0.04376,0.129,3.49,15.1658,0.00313781,-0.000634957,0.00255939,0.0668381,0.102287,0.000889293,0.0263679,-0.00185095,0.017714,-0.00367344,-0.00068862,0.000924809,0.0038412,-0.0032917,-0.00293271,0.000324317,0.000439382,0.00105273,-0.00116912,0.000108698,0.00415461,-0.0020544,0.00132039,0.00391709,0.000208721,-0.00220496,-0.000857335,-0.000555773,0.000706417,-0.000912727,-0.000554798,0.00182074,0.000508814,0.00004,-0.000029,-0.00435808,-0.00226371,0.00173238,-0.000849018,-0.000826096,-0.000740676,0.000361499,-0.000808744,0.000836671
17,1.8,1,0.729953,-1.21617,112.21,-8.19617,0.33894,0.01811,0.111,1.799,1.41283,0.00275932,0.000216552,0.0104118,0.0882506,0.0581825,0.00264581,0.0186344,-0.00480687,0.0106458,-0.00149419,-0.00175163,0.000499762,0.00477033,-0.00261834,-0.00254539,0.000477927,-0.000664833,-0.000248151,-0.00246226,0.00140672,0.00396104,-0.00141167,0.00208975,0.00288693,0.000414845,-0.00227111,-0.000780006,0.00023899,0.00280809,-0.00124311,0.00109511,0.00181803,0.00238897,-0.000854218,0.000994327,-0.00356469,-0.00221437,0.00121869,-0.000408416,-0.00107413,-0.00122147,0.000428607,-0.000628146,0.00125452
17,1.8,2,-19.982,19.5339,91.498,12.5539,0.27806,-0.042,0.099,2.746,-9.22728,0.00205793,0.000263486,0.0151706,0.0711003,0.0590857,0.00492703,0.0161194,-0.00721934,0.0151667,-0.00342028,-0.000695247,-0.000678461,0.00483656,-0.000786957,-0.0018624,0.000294775,-0.000954377,0.0012506,-0.00229846,0.00116464,0.00408341,-0.00111526,0.00170286,0.0027447,0.00113188,-0.00212175,-0.000013,0.000488521,0.0011481,-0.00114891,-0.000093,0.00122531,0.00224284,0.000213894,0.000778986,-0.00325015,-0.00227372,0.00156589,-0.00112407,-0.000567962,-0.000745739,0.000674656,-0.00108394,0.000703464
17,1.8,3,-19.9075,-21.7429,91.5725,-28.7229,0.27643,0.07949,0.095,2.134,-9.12688,0.00231184,0.000770547,0.016456,0.0878769,0.0200428,0.00206486,0.0138925,-0.0086266,0.00675907,-0.00190466,-0.00159682,0.000485347,0.00347626,-0.00333819,-0.00291839,0.00130947,0.000605715,0.000118076,-0.00196555,0.000805574,0.00474989,-0.00153183,0.0020595,0.00280314,0.00110031,-0.00259628,-0.000777064,-0.000218983,0.00227984,-0.00151528,0.000016,0.00116682,0.00128822,0.000379746,0.00018707,-0.00332471,-0.00235523,0.000734362,-0.00068338,-0.000920476,-0.000557211,0.000570513,-0.000905029,0.00107988
17,1.8,4,21.5218,-21.9826,133.002,-28.9626,0.39901,0.07729,0.121,2.57,7.80538,0.00292512,0.000047,0.00526162,0.099069,0.0611857,-0.00456579,0.0166085,-0.00356298,0.00885001,-0.00158974,-0.00169374,0.00154372,0.00340113,-0.00224048,-0.00178739,0.00149162,-0.000642336,0.000285461,-0.00266117,-0.000086,0.00358784,-0.00195884,0.00158485,0.00334235,0.000503823,-0.00133875,-0.00144058,-0.000535898,0.00120214,-0.00169745,-0.000426077,0.00115467,0.00187738,-0.000377806,0.000152945,-0.00323125,-0.00187289,0.00118535,-0.000314092,-0.00160084,-0.00113876,-0.000317234,-0.00082703,0.000633525
17,1.8,5,21.4131,19.2892,132.893,12.3092,0.40133,-0.04376,0.129,3.132,13.5026,0.00293766,-0.000391117,0.000794567,0.0776686,0.095216,0.00133814,0.0235128,-0.00162363,0.0156566,-0.00323986,-0.000599642,0.000815469,0.00338184,-0.00292172,-0.0026043,0.000296343,0.000397926,0.000942701,-0.00103274,0.000087,0.0037056,-0.00183179,0.00116162,0.00349318,0.000184651,-0.00195248,-0.000752911,-0.000476526,0.000622092,-0.000809229,-0.000488482,0.00160566,0.000450382,0.00004,-0.000037,-0.00385615,-0.0020074,0.00153518,-0.00076577,-0.000725144,-0.000644578,0.000327762,-0.000716355,0.000732063
18,0.75,1,0.785298,0.273329,113.425,-50.7867,0.34003,0.14753,0.161,2.767,-1.38026,0.00131551,-0.00411849,-0.015043,-0.0694692,0.129492,-0.0310618,0.0258832,-0.0177373,0.0106149,-0.00461164,-0.00651373,0.00173427,0.0110169,-0.00701254,-0.00615499,0.00505841,-0.00332313,0.00243024,-0.0048622,-0.001305,0.00785258,-0.00614949,0.00239531,0.00663176,0.00298477,-0.00675425,-0.00307861,-0.00114928,0.00571782,-0.00581686,0.00173829,0.00478845,0.00466498,-0.000238795,0.00183838,-0.00694514,-0.00580814,0.00288731,-0.00321212,-0.00222731,-0.00122952,0.00161066,-0.00250164,0.00327421
18,0.75,2,-19.9556,21.0569,92.6844,-30.0031,0.27979,0.08886,0.097,6.076,-29.2175,0.00159333,-0.00127069,0.0112656,-0.0458114,0.0639074,-0.00815327,0.0315101,-0.0211297,0.0164999,-0.00376406,-0.00506348,0.00158328,0.00950508,-0.00822582,-0.00726751,0.00294513,0.00134169,0.00045554,-0.00503347,0.00172701,0.0109803,-0.00415152,0.00498954,0.00697134,0.00303259,-0.00611141,-0.00199598,-0.000367137,0.00573143,-0.00352549,-0.000142394,0.00278771,0.00346896,0.000937444,0.000343404,-0.00777961,-0.00581416,0.00194539,-0.0018332,-0.00226874,-0.00173766,0.00131843,-0.00183575,0.0020766
18,0.75,3,-19.8645,-20.3391,92.7755,-71.3991,0.27776,0.2078,0.116,1.299,-0.689471,-0.000307674,-0.00552586,-0.0195394,-0.0332197,0.0879145,-0.0407465,0.0167926,-0.0337666,0.00493797,-0.00726513,-0.00613063,-0.000943048,0.0123258,-0.00479626,-0.00461619,0.00417618,-0.00143643,0.00027523,-0.00286444,-0.00121512,0.00833867,-0.00647706,0.00494992,0.00591938,0.00356018,-0.00335689,-0.000825926,0.000277689,0.00264311,-0.00523344,0.00177095,0.00563571,0.00288488,-0.000735438,0.00211364,-0.00803178,-0.00635008,0.00216224,-0.00081992,-0.00327819,-0.00207706,-0.00171538,-0.00118005,0.00150284
18,0.75,4,21.543,-20.5137,134.183,-71.5737,0.39939,0.20514,0.261,8.878,-38.1365,-0.000566763,-0.0101175,-0.0368211,-0.125746,0.212857,-0.0546301,0.0168401,-0.0155844,-0.00863072,-0.00813859,-0.00407018,-0.000380176,0.0143942,-0.00317403,-0.00686419,0.0031591,-0.00255469,0.00213245,-0.00636675,0.000401285,0.00816547,-0.00275346,0.00301661,0.00649679,0.00136445,-0.0037318,0.00103908,-0.00108678,0.0044855,-0.00617493,-0.000462951,0.00351961,0.00240919,-0.00284166,0.000901599,-0.00898475,-0.00568227,0.00148581,-0.000892695,-0.00335587,-0.00259072,-0.000031,-0.00225858,0.00138936
18,0.75,5,21.4592,20.8107,134.099,-30.2493,0.40227,0.0866,0.227,8.015,36.0962,0.00152369,-0.0047653,-0.0100861,-0.130176,0.17153,-0.0253373,0.0366514,-0.00875428,0.0208988,-0.00381681,-0.00461038,0.00328033,0.00968691,-0.00480321,-0.00452348,0.00393825,-0.00177939,0.000635539,-0.0068225,-0.00106568,0.0087269,-0.00471772,0.00394564,0.00816008,0.0016618,-0.00282389,-0.0036447,-0.00119603,0.00273525,-0.00398353,-0.000856845,0.00295081,0.00472343,-0.000698375,0.0001221,-0.00787492,-0.0044471,0.00275796,-0.00104036,-0.00418936,-0.00232223,-0.00036866,-0.0021923,0.00133575
18,0.8,1,0.796553,0.0401723,113.437,-51.0198,0.34003,0.14753,0.131,2.595,-1.20265,0.00182973,-0.00325616,-0.00884324,-0.0314677,0.11342,-0.0277624,0.0244353,-0.0166666,0.00982111,-0.00434816,-0.00604559,0.00159977,0.0103024,-0.00655292,-0.00577408,0.00474526,-0.00309833,0.00224751,-0.00453416,-0.0011838,0.00736027,-0.00579316,0.00224714,0.00624662,0.00283057,-0.00630707,-0.00288124,-0.00106762,0.00534046,-0.00548368,0.00163827,0.00451908,0.0043839,-0.000216986,0.00169644,-0.00654422,-0.00541167,0.00268072,-0.00300448,-0.00207131,-0.00113967,0.00152708,-0.00239166,0.00306422
18,0.8,2,-19.9473,20.8294,92.6927,-30.2306,0.27979,0.08886,0.079,5.68,-27.3177,0.00194263,-0.000853517,0.0134637,-0.0145315,0.0580719,-0.00641927,0.0297087,-0.0197898,0.0153076,-0.00356192,-0.00466612,0.0015318,0.00884342,-0.00776004,-0.00678957,0.00274644,0.00123118,0.000446911,-0.00468871,0.00162429,0.0102907,-0.00384984,0.00470414,0.0064987,0.00284107,-0.00567806,-0.00189194,-0.000354349,0.00538463,-0.0032904,-0.000162689,0.00261116,0.00326804,0.000870023,0.000307623,-0.00733247,-0.00539576,0.00186932,-0.00173884,-0.00217152,-0.00164502,0.00128607,-0.00167089,0.00191636
18,0.8,3,-19.8543,-20.5759,92.7857,-71.6359,0.27776,0.2078,0.093,1.218,-0.625386,0.000519862,-0.004202,-0.010376,-0.00405493,0.0693333,-0.0368066,0.0158957,-0.0316916,0.00451533,-0.00681189,-0.00570301,-0.000902102,0.0115307,-0.00448334,-0.00433213,0.00390734,-0.0013322,0.000234112,-0.0026662,-0.00111403,0.00782626,-0.00609505,0.00462234,0.00557216,0.003373,-0.00312937,-0.000778576,0.000257383,0.00246061,-0.00492252,0.00166245,0.00529278,0.00271114,-0.000678456,0.00196517,-0.00752906,-0.00594512,0.00200754,-0.000758352,-0.00306362,-0.00194577,-0.00159493,-0.00111961,0.00140115
18,0.8,4,21.5576,-20.7535,134.198,-71.8135,0.39939,0.20514,0.214,8.233,-35.7106,0.000418571,-0.00818885,-0.0271635,-0.0792684,0.185554,-0.049674,0.0160364,-0.0146106,-0.00820721,-0.00739041,-0.00363107,-0.000317842,0.0136187,-0.00299529,-0.00642893,0.00297553,-0.00235269,0.00201741,-0.00596268,0.000340112,0.00767793,-0.00252407,0.00293463,0.00608199,0.00147054,-0.00350312,0.00104399,-0.000948609,0.00421335,-0.00576881,-0.000398289,0.00324944,0.00224434,-0.00259881,0.000829576,-0.00823824,-0.00518797,0.0014208,-0.000677825,-0.00317106,-0.00237047,-0.000032,-0.00195552,0.00135889
