sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
16,0.76,5,20.1446,20.1938,130.845,62.3938,0.40107,-0.19181,0.081,5.43,0.0232623,0.000342232,-0.000858421,-0.0307609,-0.0273431,-0.00529553,0.00253356,0.0528566,0.00117874,0.0199245,-0.0130145,0.00944499,0.00385516,-0.00310882,-0.00833531,-0.000186832,0.000662229,-0.00205251,0.00427311,-0.00305177,0.000448112,0.0117261,-0.00244202,-0.000405966,0.00693923,0.0023666,-0.00696371,-0.000512144,-0.000206488,0.000570092,-0.0030276,0.000388586,0.000918157,0.00182052,0.0011536,-0.00068743,-0.00789896,0.000014,0.00159765,-0.00142021,-0.00196256,0.000602797,0.00369726,-0.00164307,0.00240232
17,0.48,1,-0.31102,-0.228134,111.169,-7.20813,0.33894,0.01811,0.109,6.081,3.51291,0.000570312,-0.00119462,-0.0669392,-0.0125711,-0.017217,0.0335052,0.0466355,-0.00704565,0.00170374,-0.0157927,0.0103816,0.0051972,-0.0062594,-0.0136222,-0.00622758,-0.00214645,-0.000672219,0.00211414,-0.00637753,0.00802739,0.0176666,-0.00522855,0.00184632,0.0131317,0.0072267,-0.00852387,-0.00233577,-0.000314104,0.00872786,-0.00445594,0.00318827,0.00536151,0.00549974,-0.00341739,0.00337268,-0.0135314,-0.00204207,0.00423999,-0.00387975,-0.00453908,-0.000593674,0.00210813,-0.00305117,0.00493964
17,0.48,2,-20.7381,20.2203,90.7419,13.2403,0.27806,-0.042,0.099,7.452,-24.0869,0.000866607,-0.000410445,-0.0320442,-0.00905287,-0.0211914,0.045605,0.0458478,-0.0123773,0.0194827,-0.0202695,0.0132253,0.000630909,-0.00567277,-0.00796177,-0.00298386,-0.00338793,-0.00211574,0.00687644,-0.00656289,0.00622506,0.0182087,-0.00460434,0.000979156,0.0115496,0.0105061,-0.00846056,-0.000538688,0.000350964,0.00350447,-0.00592015,-0.00191813,0.00335484,0.00444305,0.000191165,0.00163516,-0.0111867,-0.00211081,0.00497671,-0.00648375,-0.00361963,-0.000302694,0.00220635,-0.0051415,0.00328018
17,0.48,3,-20.7495,-20.6555,90.7305,-27.6355,0.27643,0.07949,0.111,7.282,-30.5125,0.000458339,-0.00123597,-0.0749085,0.000341992,-0.0182788,0.0296082,0.0334567,-0.0171238,-0.0060463,-0.0185367,0.0111931,0.00590277,-0.0114473,-0.0165817,-0.0078235,0.00116861,0.00370407,0.00283732,-0.00544123,0.00576787,0.0198269,-0.00507284,0.00227588,0.0128988,0.0099896,-0.00923783,-0.00197777,-0.00235107,0.00659897,-0.00442536,-0.00196379,0.00261812,0.00160475,0.00160305,0.000268347,-0.0134058,-0.00296751,0.00296102,-0.00514442,-0.00441441,0.0013565,0.00299203,-0.00348447,0.00448603
17,0.48,4,20.1191,-20.6753,131.599,-27.6553,0.39901,0.07729,0.095,8.706,38.3596,0.000384724,-0.00246851,-0.0639397,-0.0154514,-0.0100423,0.000565475,0.0307029,-0.00735213,-0.0048899,-0.0180342,0.0130224,0.00940749,-0.0109229,-0.0120311,-0.00302082,0.00119101,-0.000541242,0.00429593,-0.00671684,0.00328967,0.0158079,-0.00651219,0.000507157,0.0153122,0.00777402,-0.00519589,-0.00450093,-0.00382143,0.00285659,-0.00494571,-0.00243499,0.00286568,0.00381186,-0.00078656,0.000327188,-0.0127744,-0.000114421,0.00515105,-0.00290038,-0.00644301,0.000038,-0.000616514,-0.00385865,0.00311109
17,0.48,5,20.1271,20.1998,131.607,13.2198,0.40133,-0.04376,0.121,10.422,45.5805,-0.000068,-0.00161832,-0.0664384,-0.0274925,-0.0212677,0.0291265,0.0614533,0.000732524,0.010937,-0.0205485,0.0149695,0.00607478,-0.00974688,-0.0153996,-0.00542155,-0.00308295,0.00352223,0.00639007,-0.000001,0.00299642,0.0170691,-0.00667395,-0.00168766,0.014324,0.00769632,-0.00791873,-0.00331491,-0.00233274,0.0015159,-0.0044398,-0.00196735,0.00539706,-0.00189555,-0.000697905,-0.000537026,-0.0134801,-0.000639969,0.00575682,-0.00349986,-0.00400056,0.00114648,0.000881213,-0.00316412,0.00322207
17,0.62,1,-0.308548,-0.228308,111.171,-7.20831,0.33894,0.01811,0.087,4.706,2.71644,0.000406834,-0.000974578,-0.0551237,-0.00972046,-0.013752,0.0260039,0.0362613,-0.00544957,0.00130728,-0.0121205,0.00798872,0.00402301,-0.00479972,-0.0105492,-0.0048217,-0.00165901,-0.000524162,0.00162942,-0.00493755,0.00621235,0.0136809,-0.00405294,0.00142329,0.0101664,0.00559209,-0.00659922,-0.00180835,-0.000240007,0.00675839,-0.00345273,0.00247157,0.00415073,0.00425797,-0.00264553,0.00261115,-0.0104782,-0.00157778,0.00328697,-0.0030038,-0.00351374,-0.000459582,0.00163184,-0.00236212,0.00382413
17,0.62,2,-20.7361,20.2206,90.7439,13.2406,0.27806,-0.042,0.078,5.766,-18.654,0.000647902,-0.000357246,-0.027771,-0.00685035,-0.0166644,0.03534,0.0356237,-0.00957375,0.0150708,-0.0155912,0.0101928,0.000488302,-0.00434761,-0.00616602,-0.00231,-0.00261971,-0.00164188,0.00531761,-0.0050813,0.00481714,0.0141006,-0.00356922,0.000751777,0.00894149,0.00813066,-0.00655065,-0.000417179,0.00027516,0.00271429,-0.00458676,-0.00148195,0.00259682,0.00343964,0.000147568,0.00126626,-0.00866286,-0.00163117,0.00385733,-0.00501964,-0.002802,-0.000234343,0.00170774,-0.00398,0.00253952
17,0.62,3,-20.7475,-20.6561,90.7325,-27.6361,0.27643,0.07949,0.088,5.635,-23.6259,0.000328331,-0.00101221,-0.0612374,0.000153354,-0.0143923,0.0230193,0.0260306,-0.0132564,-0.00469492,-0.0142434,0.0086148,0.00457033,-0.00881492,-0.0128396,-0.00605694,0.000907768,0.00286449,0.00218923,-0.00421225,0.00446282,0.0153532,-0.00393223,0.00175528,0.00998643,0.0077314,-0.00715189,-0.00153129,-0.00181813,0.00511052,-0.0034292,-0.00151775,0.00202692,0.0012425,0.00124103,0.00020774,-0.0103809,-0.00229424,0.0022967,-0.00398281,-0.0034174,0.00105017,0.00231636,-0.00269767,0.00347309
17,0.62,4,20.122,-20.6759,131.602,-27.6559,0.39901,0.07729,0.076,6.744,29.6977,0.000248375,-0.00197239,-0.0532282,-0.0121642,-0.00836847,0.000537883,0.023956,-0.00568781,-0.00379532,-0.0138424,0.0100278,0.00728275,-0.00840903,-0.00931924,-0.00233867,0.000927292,-0.000420867,0.00331833,-0.00520062,0.002545,0.0122436,-0.00504634,0.000385144,0.0118556,0.0060165,-0.0040228,-0.00348467,-0.00295366,0.00221399,-0.00383194,-0.00188164,0.00221848,0.00295037,-0.000608217,0.000254049,-0.00988564,-0.000086,0.00399274,-0.00224443,-0.00498532,0.00003,-0.000477261,-0.00298762,0.00240711
17,0.62,5,20.13,20.2,131.61,13.22,0.40133,-0.04376,0.096,8.071,35.2851,-0.000096,-0.00129559,-0.0548858,-0.0210819,-0.0170777,0.0225819,0.0477617,0.00057524,0.00845684,-0.0158041,0.0115428,0.00470075,-0.00749973,-0.0119254,-0.00419811,-0.00238347,0.0027225,0.00494049,-0.000002,0.00231653,0.0132169,-0.00517171,-0.00131193,0.011089,0.00595669,-0.00612987,-0.00256722,-0.00180198,0.00117436,-0.00343999,-0.00151938,0.00417772,-0.00146719,-0.000540162,-0.000414659,-0.0104389,-0.000492775,0.00446172,-0.00270944,-0.00309681,0.000887022,0.000682533,-0.00245019,0.00249337
17,0.76,1,-0.307168,-0.228406,111.173,-7.20841,0.33894,0.01811,0.072,3.839,2.21466,0.000316451,-0.000817108,-0.0464397,-0.0079246,-0.0114104,0.0212429,0.0296524,-0.00444337,0.00106106,-0.00983982,0.00649518,0.00328171,-0.00389465,-0.00860721,-0.00393371,-0.00135205,-0.00042921,0.001326,-0.00402807,0.00506687,0.0111622,-0.00330853,0.00115837,0.00829358,0.00456083,-0.00538356,-0.00147527,-0.000194355,0.00551398,-0.002818,0.00201774,0.00338607,0.00347367,-0.00215819,0.00213013,-0.00854897,-0.00128577,0.00268341,-0.00245052,-0.00286631,-0.000374899,0.00133123,-0.00192702,0.00311969
17,0.76,2,-20.735,20.2208,90.745,13.2408,0.27806,-0.042,0.064,4.703,-15.2204,0.000518343,-0.00030897,-0.0239729,-0.00551699,-0.0137116,0.0288448,0.0291195,-0.00780634,0.012289,-0.0126732,0.0082942,0.000398202,-0.00352646,-0.00503111,-0.00188454,-0.00213594,-0.00134092,0.00433498,-0.00414526,0.00392887,0.0115044,-0.00291399,0.000610587,0.00729428,0.00663161,-0.00534394,-0.000340378,0.000226043,0.00221481,-0.00374326,-0.00120765,0.00211852,0.00280608,0.000120386,0.00103301,-0.00706803,-0.00132937,0.00314857,-0.00409476,-0.00228571,-0.000191149,0.00139307,-0.00324685,0.00207173
17,0.76,3,-20.7464,-20.6565,90.7336,-27.6365,0.27643,0.07949,0.073,4.595,-19.2752,0.000256067,-0.000850305,-0.0514016,0.000075,-0.0118503,0.0188227,0.0212938,-0.0108142,-0.00383636,-0.0115709,0.00700484,0.00372862,-0.00716962,-0.0104754,-0.00494121,0.000741929,0.00233538,0.00178262,-0.00343616,0.00363952,0.0125264,-0.00321008,0.0014289,0.00814694,0.00630606,-0.00583444,-0.00124924,-0.00148227,0.00416986,-0.00279893,-0.00123699,0.00165353,0.00101367,0.00101241,0.000169476,-0.00846966,-0.00187018,0.00187557,-0.00324917,-0.00278776,0.000856712,0.00188964,-0.00220072,0.00283333
17,0.76,4,20.1236,-20.6763,131.604,-27.6563,0.39901,0.07729,0.063,5.503,24.2271,0.000180401,-0.00163632,-0.0450866,-0.0100148,-0.00709564,0.000484241,0.0196269,-0.00463897,-0.00310123,-0.0112376,0.00815635,0.00594103,-0.0068382,-0.00760372,-0.00190768,0.000758921,-0.000344612,0.00270349,-0.0042429,0.00207468,0.00999043,-0.00411916,0.000310842,0.00967228,0.00490731,-0.00328181,-0.00284273,-0.00240687,0.0018072,-0.00312728,-0.00153333,0.00180972,0.00240682,-0.000495935,0.000207233,-0.00806245,-0.00007,0.00325898,-0.00183099,-0.00406598,0.000024,-0.000389528,-0.00243727,0.00196361
17,0.76,5,20.1316,20.2002,131.612,13.2202,0.40133,-0.04376,0.079,6.585,28.7839,-0.000098,-0.00107587,-0.0463131,-0.0171063,-0.0142094,0.0184365,0.0390472,0.000472885,0.00689467,-0.0128455,0.00939543,0.00383416,-0.00609766,-0.00973032,-0.00342524,-0.00194312,0.0022193,0.00402714,-0.000002,0.0018888,0.0107834,-0.00422103,-0.00107273,0.00904603,0.00485838,-0.00500068,-0.00209435,-0.00146824,0.000958279,-0.00280755,-0.0012377,0.00340808,-0.00119683,-0.000440682,-0.000338262,-0.00851724,-0.000400733,0.00364182,-0.00221027,-0.00252622,0.00072365,0.000556793,-0.00199884,0.00203407
18,0.48,1,-0.318449,-0.227784,112.322,-51.2878,0.34003,0.14753,0.082,5.045,-3.09113,0.00030894,-0.00259481,-0.0458176,-0.00696593,-0.00739535,-0.0138326,0.0164969,-0.0157645,-0.0151446,-0.0184947,0.0107101,0.00684575,-0.00768184,-0.0139594,-0.00538051,0.00412337,-0.00278277,0.00646795,-0.00562125,0.00207665,0.0152835,-0.0085019,-0.00116812,0.0140408,0.0108814,-0.0109174,-0.00367505,-0.0032368,0.00780482,-0.00685427,0.00160221,0.00566963,0.00393213,0.000082,0.00258963,-0.0103668,-0.00213276,0.00526503,-0.00679921,-0.00358766,0.00194675,0.00316132,-0.00451426,0.00570517
18,0.48,2,-20.7481,20.2221,91.8919,-30.8379,0.27979,0.08886,0.11,8.159,-37.4365,0.000423159,-0.00139611,-0.0766663,-0.000372448,-0.0171711,0.0261413,0.0321634,-0.0176889,-0.00714843,-0.0170762,0.01019,0.00668157,-0.0104846,-0.016829,-0.00806451,0.000710516,0.00376053,0.00313693,-0.00597372,0.00577661,0.019298,-0.00574181,0.00222968,0.0135608,0.0107008,-0.00900034,-0.0021261,-0.00235933,0.00687709,-0.00408884,-0.00211321,0.00267668,0.00203423,0.00182372,0.000001,-0.0128663,-0.00293034,0.00333648,-0.00554221,-0.00444828,0.000830407,0.00302087,-0.00317103,0.00370139
18,0.48,3,-20.7597,-20.6572,91.8803,-71.7172,0.27776,0.2078,0.078,1.035,0.420778,0.000662628,-0.0030477,-0.0163661,0.000750619,-0.0181343,-0.030504,0.00857246,-0.0331469,-0.0191244,-0.0224685,0.0118996,0.00488259,-0.0074562,-0.010305,-0.00205714,0.0038555,-0.000761328,0.0038536,-0.00339959,0.00165413,0.0161184,-0.00732287,0.00354424,0.0130411,0.0106792,-0.00449862,0.000701689,-0.000471129,0.00395531,-0.00406463,0.00041849,0.00642389,0.00145236,-0.000156979,0.0029581,-0.0113406,-0.00344433,0.00531284,-0.00426739,-0.00525625,0.000429262,-0.00116147,-0.00252109,0.00282932
18,0.48,4,20.1121,-20.6763,132.752,-71.7363,0.39939,0.20514,0.097,10.976,-44.601,0.000017,-0.00357525,0.0500058,-0.0230328,0.00224894,-0.0545701,-0.00477758,-0.016118,-0.0428785,-0.0232426,0.0173112,0.00361842,-0.00283653,-0.00696665,-0.00519226,0.00238059,-0.00118642,0.00618858,-0.00799814,0.00608374,0.0164094,-0.00268247,0.000507139,0.0147108,0.00761113,-0.00515446,0.00188239,-0.00215944,0.00694973,-0.00662659,-0.00144965,0.00414909,-0.000047,-0.00361102,0.00090798,-0.0113107,-0.00133902,0.00369214,-0.0033636,-0.00486847,-0.000660914,0.00166331,-0.00406419,0.00309504
18,0.48,5,20.121,20.2038,132.761,-30.8562,0.40227,0.0866,0.091,13.413,69.5783,0.000295001,-0.00273182,-0.0598838,-0.0153241,-0.00855789,-0.00377145,0.0279086,-0.00780799,-0.00745601,-0.0179874,0.0130309,0.00876005,-0.00942185,-0.0113441,-0.0030942,0.00143859,-0.000961365,0.00442858,-0.0071112,0.00194486,0.0160071,-0.00645056,0.000541289,0.0155011,0.00853024,-0.0043447,-0.00453797,-0.00410597,0.00263511,-0.00449429,-0.00230895,0.00289786,0.00422009,-0.000307439,-0.000145724,-0.0129556,0.000163047,0.00508948,-0.00344761,-0.00712835,0.00100129,0.000249192,-0.00435153,0.0028053
18,0.62,1,-0.315991,-0.228932,112.324,-51.2889,0.34003,0.14753,0.066,3.905,-2.39291,0.000201869,-0.00208087,-0.0391913,-0.00574447,-0.00606799,-0.0105741,0.0129302,-0.0122076,-0.0117404,-0.0142048,0.00823717,0.0053011,-0.00589725,-0.0108104,-0.00416599,0.0031954,-0.00215747,0.00499905,-0.00435148,0.00160451,0.0118354,-0.00658652,-0.000910945,0.0108704,0.00842184,-0.00845231,-0.00284519,-0.00250416,0.00604423,-0.0053092,0.00124325,0.00438942,0.00304438,0.000064,0.00200504,-0.008029,-0.00164771,0.00408103,-0.00526402,-0.0027772,0.00150709,0.0024475,-0.00349484,0.00441696
18,0.62,2,-20.7461,20.2214,91.8939,-30.8386,0.27979,0.08886,0.088,6.314,-28.9862,0.000299995,-0.00113855,-0.0626387,-0.000423406,-0.0135364,0.0203406,0.025031,-0.0136946,-0.00554841,-0.0131122,0.0078376,0.00517359,-0.00806936,-0.0130312,-0.00624344,0.000553097,0.00290818,0.00242105,-0.00462447,0.00446951,0.014944,-0.00445037,0.00171961,0.010499,0.00828209,-0.006968,-0.00164613,-0.00182449,0.00532576,-0.00316862,-0.00163342,0.00207224,0.00157496,0.00141186,0.000001,-0.0099635,-0.00226546,0.00258748,-0.004291,-0.00344384,0.000642929,0.00233869,-0.00245497,0.00286562
18,0.62,3,-20.7577,-20.6588,91.8823,-71.7188,0.27776,0.2078,0.061,0.801,0.327138,0.000481179,-0.00243845,-0.0164252,0.00017716,-0.0141362,-0.0234493,0.00676793,-0.0256711,-0.0148243,-0.0172788,0.00915483,0.00378221,-0.00572077,-0.00798047,-0.00159253,0.00298804,-0.000592233,0.00297482,-0.00263119,0.00127728,0.0124816,-0.0056735,0.00273695,0.0100968,0.00826526,-0.00348286,0.000543181,-0.000364089,0.00306436,-0.0031498,0.000326189,0.00497347,0.00112461,-0.000121572,0.00229015,-0.00878306,-0.00266282,0.00411809,-0.00330406,-0.00406925,0.000332373,-0.000899171,-0.0019518,0.00219041
18,0.62,4,20.1149,-20.6778,132.755,-71.7378,0.39939,0.20514,0.074,8.496,-34.5265,-0.000045,-0.00285887,0.0344684,-0.0184668,0.00129876,-0.0420773,-0.00351061,-0.0124833,-0.033214,-0.017874,0.0133436,0.00280344,-0.00214378,-0.00539777,-0.00402021,0.00184649,-0.000921158,0.00478208,-0.00619144,0.00470655,0.0127068,-0.00208097,0.000385827,0.011389,0.00588969,-0.00399097,0.0014568,-0.00167012,0.00538293,-0.00513248,-0.00111899,0.00321255,-0.000036,-0.00279533,0.000703257,-0.00876083,-0.00103343,0.00286329,-0.00260463,-0.00376894,-0.000511906,0.00128747,-0.0031467,0.00239572
18,0.62,5,20.1239,20.2031,132.764,-30.8569,0.40227,0.0866,0.073,10.387,53.8678,0.000176955,-0.00218027,-0.0501358,-0.012099,-0.00722164,-0.00281812,0.0217927,-0.00604204,-0.00578446,-0.0138131,0.0100366,0.00678206,-0.00724537,-0.00878647,-0.00239633,0.00111644,-0.000747684,0.00342096,-0.00550574,0.00150236,0.0123954,-0.00499829,0.000412273,0.0120005,0.00660231,-0.00336339,-0.00351382,-0.00317647,0.00204148,-0.00348184,-0.00178382,0.00224325,0.00326723,-0.000237703,-0.000112529,-0.0100324,0.000128881,0.00394494,-0.00266875,-0.0055183,0.000774805,0.000193145,-0.00336851,0.00217153
18,0.76,1,-0.314619,-0.229573,112.325,-51.2896,0.34003,0.14753,0.055,3.186,-1.95193,0.000148037,-0.0017296,-0.0336322,-0.00484563,-0.00510543,-0.0085651,0.0106201,-0.00996011,-0.0095848,-0.0115367,0.00669512,0.00432514,-0.00478827,-0.00882045,-0.00339878,0.00260817,-0.00176145,0.00407441,-0.00354974,0.00130752,0.00965654,-0.00537524,-0.000746158,0.00886806,0.00686935,-0.00689531,-0.00232111,-0.00204211,0.00493163,-0.00433243,0.0010155,0.00358087,0.00248368,0.000052,0.00163569,-0.00655141,-0.00134265,0.00333142,-0.00429441,-0.0022655,0.00122948,0.00199666,-0.00285105,0.00360332
18,0.76,2,-20.7449,20.221,91.8951,-30.839,0.27979,0.08886,0.073,5.149,-23.648,0.000232398,-0.000954409,-0.0525632,-0.000406511,-0.0111531,0.0166399,0.0204789,-0.0111718,-0.00453292,-0.0106478,0.0063705,0.00422076,-0.00656142,-0.0106316,-0.00509352,0.000452674,0.00237091,0.00197182,-0.00377266,0.00364507,0.0121926,-0.00363274,0.00139975,0.00856509,0.00675511,-0.0056843,-0.00134314,-0.00148756,0.00434551,-0.00258633,-0.00133142,0.00169059,0.00128489,0.00115193,0.000001,-0.0081292,-0.00184673,0.00211291,-0.00350056,-0.00280927,0.000524351,0.00190796,-0.0020029,0.00233789
18,0.76,3,-20.7566,-20.6597,91.8834,-71.7197,0.27776,0.2078,0.051,0.653,0.267571,0.000378348,-0.00202441,-0.0150758,-0.000039,-0.011576,-0.0190542,0.00558065,-0.0209463,-0.0121017,-0.0140433,0.00744229,0.00308646,-0.00464351,-0.00651147,-0.00129913,0.00243904,-0.000484404,0.00242292,-0.00214616,0.00104048,0.0101836,-0.00463028,0.00222963,0.00823702,0.00674155,-0.00284132,0.000443092,-0.000296723,0.00250086,-0.00257093,0.000267095,0.00405737,0.000917529,-0.000099,0.00186828,-0.00716659,-0.00217061,0.00336172,-0.00269553,-0.0033196,0.000271164,-0.000733499,-0.00159225,0.0017869
18,0.76,4,20.1165,-20.6787,132.757,-71.7387,0.39939,0.20514,0.06,6.93,-28.1648,-0.000063,-0.00237282,0.0262201,-0.0153529,0.000859151,-0.034249,-0.00277877,-0.010186,-0.0271039,-0.0145268,0.0108593,0.00228794,-0.00172502,-0.00440521,-0.00327992,0.00150792,-0.000752883,0.00389705,-0.00505074,0.00383786,0.0103674,-0.00169951,0.000311857,0.00929116,0.00480371,-0.00325582,0.00118835,-0.00136176,0.00439224,-0.00418808,-0.000911489,0.00262079,-0.000029,-0.0022804,0.000573746,-0.00714858,-0.000841405,0.00233815,-0.00212495,-0.00307454,-0.000417566,0.00105031,-0.00256702,0.00195438
18,0.76,5,20.1255,20.2028,132.766,-30.8572,0.40227,0.0866,0.061,8.475,43.9452,0.000121386,-0.00180773,-0.0425854,-0.00997697,-0.00616143,-0.00225287,0.0178626,-0.00492783,-0.00472435,-0.0112181,0.00816446,0.0055329,-0.00588874,-0.0071696,-0.0019553,0.000912179,-0.000611578,0.00278708,-0.00449156,0.00122425,0.0101135,-0.00407968,0.00033354,0.00978976,0.00538506,-0.00274384,-0.00286653,-0.00259,0.00166602,-0.00284152,-0.00145354,0.00183002,0.00266554,-0.000193958,-0.000092,-0.00818575,0.000106597,0.00322032,-0.00217713,-0.00450159,0.000632038,0.000157552,-0.002748,0.00177151
