sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
14,1.131,5,20.1423,20.2261,87.0623,-8.05389,0.26612,0.02171,0.041,20.817,39.8863,0.000247743,0.000181491,-0.0196674,0.00858192,-0.00411844,0.0172453,0.016386,-0.00352276,-0.00308733,-0.00224302,-0.000520148,-0.00121208,-0.00102598,-0.00385859,-0.00370946,0.00032399,0.00148047,0.00214514,-0.00251916,0.00234246,0.00764596,-0.00178337,0.00115738,0.0059793,0.00391167,-0.00455923,-0.000683159,-0.00107445,0.00125675,-0.00310874,0.000089,0.00168611,0.00111084,-0.00053822,0.000652142,-0.00624462,-0.00109255,0.00161947,-0.00151194,-0.00184244,-0.000306491,0.000698516,-0.00120318,0.00218635
14,1.293,1,-0.296,-0.206857,66.624,-28.4869,0.2035,0.08296,0.038,3.384,14.7219,0.000508064,0.000096,-0.022099,0.0107316,-0.00347698,0.0141605,0.0109154,-0.00902162,-0.00380558,-0.000748923,0.00177285,0.000486437,-0.000419309,-0.0060921,-0.00182786,0.000671575,0.00129913,0.00152741,-0.00146433,0.00146652,0.00579547,-0.00155011,-0.00119763,0.00481078,0.0027791,-0.00333299,-0.000859121,-0.00145789,0.00172199,-0.00168727,-0.000281494,0.00108601,0.0018816,0.000063,0.00112951,-0.00401203,-0.000038,0.00121747,-0.00182111,-0.00144567,0.000219256,0.00091051,-0.00119748,0.00164672
14,1.293,2,-20.7254,20.2413,46.1946,-8.0387,0.14193,0.02293,0.034,2.008,-7.0874,0.000204138,0.00041434,-0.0121876,0.00979021,-0.00642801,0.0162328,0.00772619,-0.00878479,0.00250785,-0.00137675,0.00187738,-0.00059754,-0.000875175,-0.00540871,-0.00350092,0.000891789,-0.000105987,0.00189788,-0.0032079,0.00168391,0.00716633,-0.00150843,0.000267257,0.00550625,0.00309183,-0.00214165,-0.000495037,0.000061,0.00291339,-0.00215654,0.000046,0.00269457,0.00235395,0.000270404,0.000787095,-0.00467482,-0.00132573,0.00101124,-0.00137844,-0.00188635,-0.000217736,0.00144641,-0.00144459,0.000917888
14,1.293,3,-20.7394,-20.6399,46.1806,-48.9199,0.14099,0.14354,0.038,3.202,-16.2325,0.000230746,0.000047,-0.0216406,0.0106002,-0.00292168,0.00982943,0.00642513,-0.0148075,-0.00130779,-0.000888063,-0.000084,0.000243345,0.000389904,-0.0076363,-0.00395608,-0.000544439,-0.000288543,0.00211317,-0.00361304,0.00120782,0.0072253,-0.00113378,-0.000584718,0.00446853,0.00445273,-0.00326463,-0.00126528,0.000158572,0.00280384,-0.00181835,0.000862833,0.00195841,0.00174436,0.000471119,0.000835079,-0.00455602,-0.000563314,0.00143226,-0.00196805,-0.00143963,0.000100257,0.000325447,-0.00140695,0.00105592
14,1.293,4,20.1359,-20.657,87.0559,-48.937,0.26439,0.14207,0.034,1.374,-6.85904,0.000439184,-0.00028024,-0.0207758,0.00793249,-0.00126274,0.00295242,0.00845906,-0.00762164,-0.0072301,-0.000702249,-0.000705782,0.00266184,-0.00152109,-0.0054753,-0.00160608,0.00004,0.000657669,0.00205369,-0.00049114,0.00071209,0.00724742,-0.0025712,0.000647575,0.00564679,0.00421093,-0.0034192,-0.00137275,-0.00021305,0.00179028,-0.00125454,-0.00115935,0.00231984,0.000598242,-0.000112427,0.000615886,-0.00492435,-0.000378065,0.0022238,-0.00212977,-0.00211204,0.000652788,0.000257466,-0.0012851,0.000996883
14,1.293,5,20.1429,20.226,87.0629,-8.05396,0.26612,0.02171,0.036,18.209,34.8884,0.000213475,0.000150713,-0.0176607,0.00748105,-0.00365973,0.0150966,0.0143505,-0.00308831,-0.00268741,-0.00196787,-0.00044704,-0.00105911,-0.000898162,-0.00337652,-0.00324457,0.000283477,0.00129438,0.00187449,-0.00220291,0.0020491,0.00668829,-0.00156143,0.00101138,0.00522985,0.00342099,-0.00398802,-0.00059759,-0.000941303,0.00109943,-0.00272042,0.000078,0.00147485,0.000971697,-0.000470786,0.000570456,-0.00546297,-0.000955104,0.00141736,-0.00132246,-0.00161159,-0.00026809,0.000611005,-0.00105243,0.00191242
14,1.454,1,-0.295549,-0.207064,66.6245,-28.4871,0.2035,0.08296,0.034,3.009,13.0912,0.000449488,0.000078,-0.0200557,0.00950937,-0.00312403,0.0126053,0.00971949,-0.00802852,-0.00337294,-0.000671465,0.00158371,0.00043378,-0.000373459,-0.00541871,-0.00162539,0.000597248,0.00115483,0.00135659,-0.0013016,0.00130425,0.00515388,-0.00137971,-0.00106584,0.00427788,0.00247092,-0.00296395,-0.000764005,-0.00129796,0.00153153,-0.00150144,-0.000250078,0.000965761,0.00167327,0.000056,0.00100444,-0.00356849,-0.000033,0.0010834,-0.00161947,-0.00128558,0.000194987,0.000809691,-0.00106489,0.00146437
14,1.454,2,-20.725,2.02E+01,46.195,-8.03876,0.14193,0.02293,0.03,1.786,-6.30343,0.000180053,0.000361968,-0.0112031,0.00868761,-0.00574135,0.0144457,0.00688045,-0.00781797,0.00224092,-0.00122942,0.00167651,-0.00052993,-0.000778905,-0.00481078,-0.00311308,0.000793307,-0.000095,0.00168629,-0.00285213,0.00149759,0.00637317,-0.00134248,0.000236776,0.00489642,0.00274898,-0.00190452,-0.00044023,0.000053,0.00259102,-0.00191877,0.000041,0.0023962,0.0020933,0.000240458,0.000699939,-0.00415779,-0.0011784,0.000899966,-0.0012258,-0.00167746,-0.000193628,0.00128625,-0.00128464,0.000816251
14,1.454,3,-20.7391,-20.6402,46.1809,-48.9202,0.14099,0.14354,0.034,2.847,-14.4357,0.00020328,0.000032,-0.0196611,0.00938968,-0.00261238,0.00875585,0.00572372,-0.0131736,-0.00115213,-0.000795503,-0.000067,0.000217937,0.000346213,-0.00679188,-0.00351788,-0.000484246,-0.00025697,0.00187742,-0.00321233,0.00107421,0.00642515,-0.00100925,-0.000520724,0.00397361,0.00395929,-0.00290315,-0.00112518,0.00013925,0.00249369,-0.00161805,0.000767426,0.00174157,0.00155123,0.000418943,0.000742614,-0.00405222,-0.000500342,0.00127442,-0.00175015,-0.00128021,0.000089,0.000289415,-0.00125116,0.000939007
14,1.454,4,20.1365,-20.6573,87.0565,-48.9373,0.26439,0.14207,0.03,1.222,-6.10025,0.000381787,-0.000260028,-0.0189363,0.00699273,-0.00113876,0.00261124,0.00754784,-0.00674238,-0.00641763,-0.000607566,-0.000595094,0.00236828,-0.00138222,-0.00486861,-0.00141964,0.000008,0.000581919,0.00186691,-0.000430153,0.000584469,0.00644202,-0.00229078,0.00059828,0.00502477,0.00371961,-0.00303331,-0.00119844,-0.000226143,0.00160432,-0.00107522,-0.00103464,0.00201804,0.000538794,-0.000058,0.000535132,-0.00435448,-0.000317381,0.00197435,-0.00191356,-0.00187123,0.00059773,0.000233183,-0.00116357,0.000878924
14,1.454,5,20.1435,20.226,87.0635,-8.05402,0.26612,0.02171,0.032,16.193,31.0247,0.000187022,0.000126966,-0.016108,0.00662995,-0.00330534,0.0134356,0.0127771,-0.00275244,-0.0023782,-0.0017552,-0.000390469,-0.000940816,-0.000799368,-0.00300385,-0.00288523,0.000252196,0.00115051,0.00166524,-0.00195845,0.0018223,0.00594797,-0.0013899,0.000898521,0.00465049,0.00304171,-0.00354644,-0.000531438,-0.000838368,0.000977817,-0.00242018,0.00007,0.00131152,0.000864115,-0.000418664,0.000507284,-0.00485876,-0.000848856,0.00126116,-0.00117602,-0.00143311,-0.000238395,0.000543356,-0.000935891,0.00170066
15,1.131,1,-0.310114,-0.209886,67.1099,-73.2699,0.20338,0.21345,0.031,3.422,16.3465,0.000501507,-0.000514472,-0.00776866,0.0102931,-0.00399953,-0.00644933,0.00460319,-0.0148634,-0.00695809,-0.000025,0.000238487,0.00144525,0.000350559,-0.00579681,-0.00215173,0.00158811,0.000451182,0.0010732,-0.000860914,0.00215386,0.00541075,-0.00135247,0.00115822,0.00590964,0.00321644,-0.00362364,-0.00120359,-0.000134639,0.00254483,-0.00236246,-0.000307835,0.00136187,0.000582158,-0.00159077,0.00134976,-0.00490906,-0.00211401,0.0016048,-0.00219745,-0.00119703,-0.000141099,0.00103686,-0.00130623,0.00211345
15,1.131,2,-20.7391,20.2417,46.6809,-52.8183,0.14241,0.1549,0.041,4.931,-24.9016,0.000326374,-0.000063,-0.0233465,0.0119449,-0.00349103,0.00873086,0.0071076,-0.0166271,-0.00144127,-0.000454126,-0.00005,0.000244498,0.00048509,-0.0082012,-0.00447328,-0.000641593,-0.000191933,0.00250317,-0.00375154,0.00156981,0.00684396,-0.00130981,0.000409861,0.00520497,0.00448269,-0.00380123,-0.00147372,0.000741781,0.00315105,-0.00281577,0.000954031,0.00246017,0.00229558,0.000505839,0.00117033,-0.00484905,-0.00081045,0.00145042,-0.00231595,-0.00190446,0.00052217,0.000978737,-0.00168327,0.000895579
15,1.131,3,-20.75,-20.6448,46.67,-93.7048,0.14128,0.27268,0.039,3.509,-12.6652,0.000561567,-0.000620315,0.0155503,0.00968637,-0.00081208,-0.0162035,0.0042311,-0.0239184,-0.00270933,-0.00279409,0.00182975,-0.000121002,-0.00115415,-0.00544909,-0.00334507,0.00311695,-0.000524038,-0.000297239,-0.0022481,0.0023741,0.00784572,-0.00220581,-0.00035155,0.00505207,0.00344223,-0.00400145,-0.000773318,-0.000774279,0.00375158,-0.0011414,0.000258404,0.00162271,0.00184465,-0.000123911,0.00187809,-0.005163,-0.00112451,0.00190453,-0.00170868,-0.00196364,0.00118279,0.00105794,-0.00155169,0.00202042
15,1.131,4,20.1242,-20.6635,87.5442,-93.7235,0.26361,0.27095,0.047,2.471,-11.5158,0.000515121,-0.000825847,0.0313195,0.00610924,0.000613139,-0.0229425,-0.000890266,-0.018615,-0.0181247,-0.00385564,0.00114161,0.000597282,-0.000901154,-0.00357706,-0.000801985,0.00240852,0.00129313,0.00137518,-0.00375924,0.00180089,0.00754248,-0.000685705,0.000188103,0.00516787,0.00491964,-0.00180636,-0.000590694,-0.000961026,0.00230117,-0.00200352,-0.000091,0.00218757,0.00231889,0.000317074,0.000346668,-0.00515006,-0.000982049,0.00157175,-0.00249832,-0.00200515,0.00021116,-0.000037,-0.00218013,0.00126943
15,1.131,5,20.1312,20.2234,87.5512,-52.8366,0.2657,0.1534,0.036,0.766,-3.83721,0.00048808,-0.000345221,-0.0209204,0.00924821,-0.00187667,0.000840781,0.00865255,-0.0089961,-0.0084801,-0.000285537,-0.000834538,0.00348821,-0.00186958,-0.00643657,-0.00181194,0.000424605,0.00061132,0.00209348,-0.00044875,0.000799251,0.0074179,-0.00303949,0.00130482,0.00660672,0.00439719,-0.00352551,-0.000880221,0.000311661,0.00216555,-0.00141747,-0.00140727,0.00273496,0.000645611,-0.000634096,0.00113253,-0.00521104,-0.000510561,0.00237242,-0.0022433,-0.0023337,0.000611803,-0.000007,-0.0017471,0.00152628
15,1.293,1,-0.309667,-0.210397,67.1103,-73.2704,0.20338,0.21345,0.027,2.994,14.2982,0.000435359,-0.000463262,-0.00733474,0.00893215,-0.00351015,-0.0056214,0.00404118,-0.0130077,-0.00607335,-0.00003,0.000217365,0.00126556,0.000306093,-0.00507226,-0.00188208,0.00138871,0.000394146,0.000936322,-0.000752446,0.00188422,0.00473215,-0.0011845,0.00101259,0.00516923,0.00281302,-0.00316956,-0.00105271,-0.000119873,0.00222638,-0.00206772,-0.000269244,0.00119119,0.00050946,-0.00139163,0.00118075,-0.00429491,-0.00184836,0.00140459,-0.00192218,-0.00104683,-0.000123618,0.000906719,-0.00114274,0.00184864
15,1.293,2,-20.7388,20.2414,46.6812,-52.8186,0.14241,0.1549,0.036,4.313,-21.7823,0.00028338,-0.000069,-0.0208992,0.0104018,-0.00307299,0.00766343,0.00623349,-0.0145495,-0.0012481,-0.000376785,-0.000042,0.000216066,0.000423696,-0.00716575,-0.00391106,-0.000551959,-0.000169397,0.00218521,-0.00328493,0.00137256,0.00599274,-0.00114853,0.000351479,0.00456061,0.00392432,-0.00332543,-0.00128948,0.000656072,0.00276118,-0.00246394,0.000832948,0.00215366,0.00200497,0.000444018,0.00102274,-0.00421778,-0.000713211,0.00126777,-0.00202257,-0.00165829,0.000454218,0.000854264,-0.00146889,0.000784165
15,1.293,3,-20.7497,-20.6455,46.6703,-93.7055,0.14128,0.27268,0.034,3.069,-11.0788,0.000489051,-0.000558119,0.0130329,0.0084084,-0.00069163,-0.0141512,0.00371277,-0.0209286,-0.00235753,-0.00245186,0.00160966,-0.000103951,-0.0010101,-0.00476794,-0.0029258,0.00272545,-0.000458751,-0.000262472,-0.00196559,0.00207685,0.00686186,-0.00193045,-0.000308033,0.00441897,0.00301056,-0.00350013,-0.000676411,-0.000679898,0.00328199,-0.000999595,0.000226106,0.00141944,0.00161355,-0.000108391,0.00164278,-0.00451704,-0.000982814,0.00166685,-0.00149467,-0.00171762,0.00103461,0.000925397,-0.00135728,0.00176728
15,1.293,4,20.1248,-20.6641,87.5448,-93.7241,0.26361,0.27095,0.041,2.161,-10.0731,0.00044486,-0.00073903,0.0267828,0.0052347,0.000527757,-0.0200456,-0.000760747,-0.0162894,-0.0158405,-0.00338068,0.00100775,0.000523386,-0.000788749,-0.00313071,-0.000701772,0.00210552,0.0011308,0.0012001,-0.00328734,0.00157542,0.00659655,-0.000601341,0.000164034,0.0045201,0.00430286,-0.00158007,-0.000516673,-0.000843204,0.00201312,-0.00175364,-0.00008,0.00191353,0.00202841,0.000277345,0.000303227,-0.00450585,-0.000858255,0.0013758,-0.00218539,-0.0017539,0.000184707,-0.000032,-0.00190698,0.00111038
15,1.293,5,20.1318,20.223,87.5518,-52.837,0.2657,0.1534,0.032,0.67,-3.35688,0.000422168,-0.00031331,-0.0188227,0.0080201,-0.00168374,0.000752975,0.00758631,-0.00787553,-0.00740429,-0.000256466,-0.000721588,0.00305214,-0.00163591,-0.00563174,-0.00158502,0.000371053,0.000534254,0.00182885,-0.000391792,0.000699206,0.00648833,-0.00266031,0.00114055,0.00577867,0.00384583,-0.00308383,-0.00076995,0.000270682,0.00189446,-0.00124099,-0.00123063,0.0023923,0.000564756,-0.000554654,0.000990633,-0.00455897,-0.000445948,0.00207605,-0.00196227,-0.00204127,0.000535144,-0.000006,-0.00152821,0.00133507
15,1.454,1,-0.30922,-0.210907,67.1108,-73.2709,0.20338,0.21345,0.024,2.663,12.7147,0.000384223,-0.000423651,-0.00699815,0.00787975,-0.00313173,-0.00498129,0.00360676,-0.0115732,-0.00538954,-0.000033,0.000201003,0.00112668,0.000271701,-0.00451199,-0.00167368,0.0012344,0.000350147,0.000830543,-0.000668411,0.00167572,0.00420772,-0.00105451,0.000899845,0.00459666,0.00250116,-0.00281861,-0.00093614,-0.000108626,0.00198014,-0.00183979,-0.000239256,0.00105931,0.000453077,-0.00123754,0.00105,-0.00382017,-0.00164307,0.00124987,-0.00170939,-0.00093091,-0.000109918,0.000806321,-0.0010162,0.00164394
15,1.454,2,-20.7385,20.241,46.6815,-52.819,0.14241,0.1549,0.032,3.835,-19.3708,0.000250502,-0.000072,-0.0190061,0.00920907,-0.00274859,0.00683656,0.00555558,-0.0129429,-0.00109935,-0.000320247,-0.000034,0.000192922,0.000376673,-0.00637013,-0.00347422,-0.000484858,-0.000151039,0.00194167,-0.00292098,0.00122086,0.00533167,-0.001024,0.000308152,0.00405878,0.00348983,-0.00295726,-0.00115023,0.000587843,0.00245997,-0.00219257,0.000740069,0.00191538,0.00178169,0.000394042,0.000910082,-0.00373277,-0.00063782,0.00112676,-0.00179635,-0.001469,0.000401826,0.000757809,-0.00130677,0.000698844
15,1.454,3,-20.7494,-20.6461,46.6706,-93.7061,0.14128,0.27268,0.03,2.729,-9.85241,0.000432994,-0.000509999,0.0110879,0.00742026,-0.000598441,-0.0125646,0.00331212,-0.0186173,-0.00208552,-0.00218734,0.00143955,-0.000091,-0.000898736,-0.00424137,-0.0026017,0.0024228,-0.000408277,-0.000235596,-0.00174719,0.00184705,0.00610129,-0.00171757,-0.000274376,0.00392954,0.00267686,-0.00311258,-0.000601501,-0.000606945,0.00291898,-0.000889972,0.000201143,0.00126231,0.00143491,-0.000096,0.00146088,-0.00401769,-0.000873277,0.00148312,-0.00132923,-0.00152744,0.000920053,0.000822933,-0.00120699,0.00157159
15,1.454,4,20.1254,-20.6647,87.5454,-93.7247,0.26361,0.27095,0.036,1.921,-8.95782,0.00039055,-0.000671891,0.0232766,0.00455827,0.000461732,-0.0178061,-0.000660575,-0.0144917,-0.0140747,-0.00301354,0.000904309,0.000466273,-0.000701855,-0.00278566,-0.000624308,0.00187129,0.00100534,0.00106474,-0.00292251,0.00140111,0.00586528,-0.00053612,0.00014544,0.00401932,0.00382607,-0.00140515,-0.000459452,-0.000752114,0.00179045,-0.00156047,-0.000071,0.00170168,0.00180384,0.000246621,0.00026965,-0.00400784,-0.000762548,0.00122432,-0.00194347,-0.00155969,0.000164248,-0.000028,-0.00169584,0.000987426
15,1.454,5,20.1324,20.2226,87.5524,-52.8374,0.2657,0.1534,0.029,0.596,-2.98555,0.000371227,-0.000288611,-0.0171999,0.00707049,-0.00153472,0.000685146,0.0067621,-0.00700928,-0.00657259,-0.000234016,-0.000634256,0.00271503,-0.00145526,-0.00500957,-0.0014096,0.000329655,0.000474677,0.00162428,-0.000347754,0.000621869,0.00576973,-0.00236719,0.00101356,0.00513854,0.0034196,-0.00274238,-0.000684706,0.000238998,0.0016849,-0.00110455,-0.00109408,0.00212741,0.000502252,-0.000493242,0.000880938,-0.00405489,-0.000395997,0.00184695,-0.00174502,-0.0018152,0.000475882,-0.000006,-0.00135899,0.00118725
16,1.131,1,-0.289267,-0.229566,110.411,41.9704,0.33864,-0.12921,0.038,2.549,-4.10337,0.00046942,0.000094,-0.00153749,-0.00602409,-0.0013538,0.00814304,0.027752,0.00186544,0.00764289,-0.00251555,0.0030029,0.000744361,-0.000261633,-0.00601171,-0.00214506,0.00210265,-0.000805991,0.00291483,-0.00255795,0.00127142,0.00861661,-0.00127891,-0.000719398,0.00544582,0.00304623,-0.00370672,0.000995743,-0.000881882,0.00266457,-0.00269168,0.00077073,0.00161827,0.00217756,0.00132098,0.00263461,-0.00612026,0.000029,0.00142767,-0.00118259,-0.0020323,-0.000651313,0.00025495,-0.0010563,0.000805336
16,1.131,2,-20.7191,20.2135,89.9809,62.4135,0.27714,-0.19061,0.044,0.423,0.232197,0.00050017,0.000300935,0.0214366,-0.0118161,0.00207094,0.0092132,0.0277971,0.000631486,0.00693104,0.000467454,0.000441124,0.00396776,-0.0034374,-0.010017,-0.00323451,0.000350198,-0.000185403,0.00246315,0.00057515,-0.000128635,0.00791329,-0.00297192,0.00106335,0.0063523,0.00469007,-0.00326713,-0.000497703,0.000027,0.00246495,-0.00244273,-0.00064062,0.00224198,0.000577993,-0.0015106,-0.000046,-0.00617418,-0.000949129,0.0021382,-0.00252449,-0.00230647,-0.000285129,0.00111881,-0.000631066,0.00169635
16,1.131,3,-20.7282,-20.6576,89.9718,21.5424,0.27598,-0.06689,0.035,0.989,-1.92308,0.000553142,0.000216475,-0.00361222,0.00198895,-0.00208783,0.0165435,0.0204562,-0.00209288,0.006578,-0.003761,0.00199884,0.000714803,-0.000804122,-0.00401366,-0.00141101,-0.000378121,-0.00104444,0.00285756,-0.00236512,0.00229874,0.00879905,-0.0019928,-0.000048,0.0045931,0.00406408,-0.00342047,0.000721379,0.000503797,0.00142759,-0.00207164,-0.000819053,0.00110975,0.00187425,0.000789764,0.000258384,-0.00560393,-0.000981969,0.00139723,-0.00243509,-0.00120886,-0.000407678,0.000938101,-0.00222108,0.00101102
16,1.131,4,20.139,-20.6768,130.839,21.5232,0.3994,-0.06855,0.045,6.425,27.2584,0.000194999,-0.000477588,-0.0212957,-0.00468212,-0.00338645,0.0106409,0.0287131,0.00379261,0.00165737,-0.003624,0.00294584,0.00103934,-0.00136308,-0.00580586,-0.00259479,-0.00172455,0.00196965,0.00265192,-0.000128977,0.00154083,0.00691177,-0.00215908,-0.000404595,0.00620437,0.00350115,-0.00420691,-0.00203575,-0.000196991,0.00135143,-0.00153589,-0.001146,0.00214535,-0.000710975,0.000336352,-0.000365434,-0.00537542,-0.000422994,0.00209169,-0.00112546,-0.00225202,0.000638282,0.00125557,-0.00113946,0.00206648
16,1.131,5,20.1492,20.1963,130.849,62.3963,0.40107,-0.19181,0.048,3.699,-0.0148016,0.000516597,-0.000416772,-0.0135019,-0.0106793,0.00178192,-0.00107575,0.0361235,0.00412303,0.00883452,-0.00303673,0.00225107,0.002347,0.000089,-0.00527363,-0.000247359,0.000594029,-0.00122234,0.00315309,-0.0021701,0.00021635,0.00774074,-0.00129384,-0.000168882,0.00478818,0.00168792,-0.00467742,-0.000330062,0.000261767,0.000441871,-0.00187545,0.000265092,0.000620911,0.00122669,0.000775229,-0.000461717,-0.00516941,-0.000017,0.000991912,-0.000961128,-0.001325,0.000404638,0.00248446,-0.00110394,0.00161414
16,1.293,1,-0.288502,-0.229277,110.411,41.9707,0.33864,-0.12921,0.033,2.229,-3.59003,0.000405445,0.000077,-0.00180416,-0.00523467,-0.00125653,0.00712856,0.0242965,0.00162323,0.00669916,-0.00220574,0.0026346,0.000651825,-0.00022993,-0.00526001,-0.00187607,0.00183935,-0.000705951,0.00254779,-0.00223709,0.00111223,0.00753778,-0.00112042,-0.000630269,0.00476303,0.00266389,-0.00324232,0.000870939,-0.000772206,0.00233066,-0.00235548,0.000674725,0.00141546,0.00190474,0.00115548,0.00230451,-0.00535418,0.000026,0.00124965,-0.00103439,-0.00177761,-0.000569719,0.000222999,-0.000923959,0.000704448
16,1.293,2,-20.7185,20.214,89.9815,62.414,0.27714,-0.19061,0.038,0.369,0.20213,0.000433766,0.000259106,0.0183264,-0.0102896,0.00177401,0.00806204,0.0243325,0.000543806,0.00607567,0.000403659,0.000393818,0.00347165,-0.00300791,-0.00876323,-0.00282891,0.000306564,-0.000163061,0.002153,0.000503456,-0.000112296,0.00692275,-0.00260111,0.000929124,0.00555599,0.0041017,-0.00285778,-0.000435386,0.000023,0.00215606,-0.00213777,-0.000559796,0.00196104,0.000505564,-0.00132133,-0.00004,-0.00540133,-0.000829697,0.00187113,-0.00220816,-0.00201746,-0.00024941,0.000978625,-0.000551998,0.00148382
16,1.293,3,-20.7276,-20.6574,89.9724,21.5426,0.27598,-0.06689,0.031,0.864,-1.68294,0.000480038,0.000183199,-0.00359539,0.00174372,-0.00188352,0.014479,0.0179113,-0.00183819,0.0057671,-0.00329528,0.00175629,0.000626254,-0.000704264,-0.00351213,-0.00123402,-0.000330518,-0.000914344,0.0024978,-0.00206831,0.00201086,0.00769728,-0.00174475,-0.000043,0.00401728,0.00355428,-0.00299193,0.000630967,0.000439592,0.00124879,-0.00181315,-0.000715972,0.000970695,0.00163944,0.00069081,0.000226015,-0.00490254,-0.000858407,0.001223,-0.00212998,-0.00105734,-0.000356614,0.000820574,-0.00194279,0.00088435
16,1.293,4,20.1399,-20.6766,130.84,21.5234,0.3994,-0.06855,0.04,5.62,23.8429,0.000163456,-0.00042438,-0.0191359,-0.00408215,-0.00306994,0.00931607,0.0251407,0.00330901,0.0014645,-0.00317568,0.00258471,0.000909522,-0.00119325,-0.00508025,-0.00226966,-0.00150856,0.00172193,0.00231745,-0.000112396,0.00134779,0.00604627,-0.0018905,-0.000354898,0.00542644,0.00306189,-0.00367986,-0.00178073,-0.000173309,0.00118198,-0.00134446,-0.00100184,0.00187651,-0.000621866,0.000294207,-0.000319662,-0.00470284,-0.000369507,0.00183051,-0.00098441,-0.00196981,0.00055832,0.00109827,-0.000996707,0.00180755
16,1.293,5,20.1501,20.1968,130.85,62.3968,0.40107,-0.19181,0.042,3.236,-0.0137399,0.000445219,-0.000368593,-0.0123112,-0.00926441,0.00147049,-0.000937869,0.0316231,0.00359646,0.0077422,-0.00266179,0.00197718,0.00205339,0.000077,-0.00461466,-0.000216128,0.000519589,-0.00107029,0.00275598,-0.00189796,0.000189342,0.00677157,-0.0011335,-0.000148704,0.00418762,0.00147571,-0.00409138,-0.00028877,0.000228351,0.00038624,-0.00164151,0.00023257,0.00054306,0.00107301,0.000678099,-0.000403872,-0.00452269,-0.000014,0.000868593,-0.000840642,-0.00115895,0.000353952,0.00217318,-0.000965621,0.00141191
16,1.454,1,-0.287738,-0.228988,110.412,41.971,0.33864,-0.12921,0.03,1.982,-3.19319,0.000356001,0.000064,-0.0020089,-0.0046243,-0.00118157,0.00634433,0.0216253,0.00143596,0.0059696,-0.00196627,0.00234988,0.000580289,-0.000205448,-0.0046789,-0.00166815,0.00163579,-0.000628627,0.00226404,-0.00198907,0.000989156,0.0067038,-0.000997902,-0.00056139,0.00423517,0.00236831,-0.00288332,0.000774429,-0.00068743,0.00207251,-0.00209557,0.000600511,0.00125869,0.00169381,0.00102752,0.00204931,-0.00476197,0.000023,0.00111204,-0.000919841,-0.00158073,-0.000506636,0.000198298,-0.000821664,0.000626426
16,1.454,2,-20.7178,20.2144,89.9822,62.4144,0.27714,-0.19061,0.034,0.328,0.178894,0.000382445,0.000226786,0.0159236,-0.00910931,0.00154437,0.00717214,0.0216541,0.000476,0.00541446,0.000354326,0.000357268,0.00308813,-0.0026759,-0.00779397,-0.00251535,0.000272833,-0.000145793,0.00191323,0.000448034,-0.0001,0.006157,-0.00231446,0.00082536,0.0049404,0.00364685,-0.00254133,-0.000387213,0.00002,0.00191726,-0.00190203,-0.000497312,0.00174386,0.000449574,-0.00117502,-0.000036,-0.00480387,-0.000737367,0.00166468,-0.00196362,-0.00179404,-0.000221797,0.000870255,-0.000490873,0.00131953
16,1.454,3,-20.727,-20.6573,89.973,21.5427,0.27598,-0.06689,0.028,0.768,-1.4973,0.000423539,0.000157499,-0.00358089,0.00155416,-0.00172575,0.0128831,0.015944,-0.00164131,0.00514026,-0.00293527,0.0015688,0.000557803,-0.000627073,-0.00312442,-0.00109721,-0.000293721,-0.000813779,0.00221967,-0.00183885,0.00178831,0.00684554,-0.001553,-0.000039,0.00357212,0.00316018,-0.00266065,0.000561069,0.000389954,0.00111057,-0.00161333,-0.000636288,0.000863183,0.00145791,0.000614314,0.000200985,-0.00436032,-0.000762886,0.00108831,-0.00189411,-0.000940223,-0.000317134,0.000729707,-0.00172767,0.000786431
16,1.454,4,20.1408,-20.6765,130.841,21.5235,0.3994,-0.06855,0.036,4.998,21.2024,0.000139057,-0.000383201,-0.0174649,-0.00361831,-0.00282555,0.00829201,0.0223791,0.00293515,0.00131547,-0.00282906,0.00230556,0.000809165,-0.001062,-0.00451926,-0.00201829,-0.00134155,0.00153042,0.0020589,-0.0001,0.00119859,0.00537727,-0.00168287,-0.000316513,0.00482508,0.00272234,-0.00327244,-0.00158361,-0.000154941,0.00105101,-0.00119651,-0.000890399,0.0016687,-0.000552972,0.000261605,-0.000284214,-0.00418281,-0.000328191,0.00162863,-0.00087537,-0.00175163,0.000496502,0.000976648,-0.00088631,0.00160743
