sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
11,1.25,3,-20.8465,-22.7369,1.44351,-59.7669,0.00561,0.16964,0.053,4.052,-21.2433,0.000554133,-0.000205155,0.00170447,0.0179579,-0.0246523,0.00414597,0.00295562,-0.0338038,0.0109245,-0.00640853,0.00538342,0.00110748,-0.00420952,-0.00820921,-0.00207351,-0.00133363,0.00111212,0.00360146,-0.00269174,0.00191866,0.00698632,-0.00174555,-0.000092,0.00502902,0.00402462,-0.00221854,-0.000480078,-0.00100251,0.0021867,-0.00315198,-0.000289112,0.00198704,0.00198149,-0.000437864,0.00148507,-0.00462417,-0.000405779,0.00138957,-0.0013538,-0.00171271,0.00030759,-0.000001,-0.00146895,0.00216291
11,1.25,4,19.3811,-22.7798,41.6711,-59.8098,0.12943,0.16913,0.051,3.501,-15.8367,0.000521152,-0.000300002,0.00501276,0.0218506,-0.0255182,0.00212343,0.00608372,-0.0287737,0.00374727,-0.00700864,0.00474053,-0.000199024,-0.00284102,-0.0101778,-0.00380173,-0.00341416,-0.000713817,0.00192643,-0.0029858,0.000917617,0.00737655,-0.00180006,0.000651693,0.00478939,0.00439568,-0.0034914,-0.00116138,0.000304988,0.00337067,-0.00310447,0.000620718,0.00265462,0.00248917,0.00034853,0.00130665,-0.00449738,-0.000885659,0.00141418,-0.00201667,-0.00118829,0.000790192,0.000502596,-0.00147961,0.00120404
11,1.25,5,19.3869,17.5392,41.6769,-19.4908,0.13033,0.04902,0.059,2.571,9.94919,0.000783837,0.000052,0.000860092,0.0391248,-0.0220511,0.0142134,0.00884808,-0.0210815,0.00523708,-0.00873661,0.0074491,-0.000673284,-0.00452573,-0.00877881,-0.0032542,-0.00231968,-0.000724282,0.00210064,-0.00428738,0.00227616,0.00766684,-0.00195252,0.00108104,0.00554852,0.00323235,-0.00244079,-0.000945259,-0.000828988,0.00328158,-0.00236845,0.000300121,0.00186186,0.00141551,0.000673902,0.00131924,-0.00510604,-0.00111176,0.0017787,-0.000977406,-0.00214167,-0.00058271,0.000251608,-0.00103787,0.00147668
11,1.55,1,-0.754196,0.256235,21.5358,-36.7738,0.0678,0.10972,0.046,3.995,17.3055,0.000461529,-0.000222417,-0.0213251,0.0212451,-0.0128202,0.0106095,0.00348861,-0.0209113,0.00546742,-0.00399388,0.00269779,0.000068,-0.00410263,-0.00725948,-0.0013084,-0.00203699,0.00039796,0.00226531,-0.0022915,0.00125726,0.00604283,-0.00152752,0.000163148,0.00443896,0.0031359,-0.0027107,-0.00137782,-0.00106631,0.00192982,-0.00179333,-0.000037,0.0010789,0.00131889,0.000043,0.001008,-0.00451331,-0.000454779,0.00108683,-0.00173122,-0.000629391,0.000757554,0.00098802,-0.00100881,0.00103559
11,1.55,2,-20.836,20.3783,1.45395,-16.6517,0.00565,0.04944,0.038,1.78,-3.17546,0.000384068,-0.000194043,-0.0181962,0.0151043,-0.00631055,0.0133059,0.00388282,-0.0125237,0.00933833,-0.00447937,0.00523279,-0.00027825,-0.0049388,-0.0047878,-0.00214056,-0.00119458,0.000634178,0.000886315,-0.00192659,0.00213183,0.00612511,-0.00186757,-0.000466294,0.00268752,0.00300183,-0.00323847,-0.000271377,-0.00109407,0.00197547,-0.00205295,-0.00012421,0.000947586,0.00182759,-0.000056,0.00070395,-0.00361086,-0.00120829,0.00169158,-0.00161552,-0.000779135,-0.000533549,0.000587801,-0.000488185,0.00100146
11,1.55,3,-20.8505,-19.8459,1.43947,-56.8759,0.00561,0.16964,0.042,3.258,-16.8671,0.000469831,-0.000470417,-0.0178613,0.014374,-0.0132346,0.00460997,0.00221005,-0.0250434,0.00873546,-0.0024596,0.00184348,0.000976447,-0.00322155,-0.00660004,-0.00166285,-0.00115904,0.000852504,0.00291083,-0.00216791,0.00154574,0.0056134,-0.00137964,-0.000120864,0.00406901,0.003259,-0.00180381,-0.000388721,-0.000777068,0.00178812,-0.00254493,-0.000262428,0.0015839,0.00159922,-0.000350628,0.00123786,-0.00371487,-0.000350534,0.00114912,-0.00106963,-0.00136654,0.000233276,-0.000022,-0.0011529,0.00172054
11,1.55,4,19.3241,-19.8833,41.6141,-56.9133,0.12943,0.16913,0.04,2.808,-12.6057,0.000299404,-0.000469547,-0.0148793,0.0189457,-0.0137057,0.00289933,0.0036095,-0.0210271,0.00251509,-0.002991,0.00138777,0.000112595,-0.00216449,-0.0082033,-0.00309693,-0.00284605,-0.000602975,0.00161686,-0.00246428,0.000742661,0.00592769,-0.00142178,0.000552673,0.0038768,0.00353879,-0.00277572,-0.000990052,0.000247227,0.00274146,-0.00245783,0.000498442,0.0021193,0.00198556,0.000267025,0.00103208,-0.00365581,-0.000666191,0.00117674,-0.00161732,-0.000941823,0.000569763,0.000453794,-0.00120621,0.000915029
11,1.55,5,19.3414,20.3351,41.6314,-16.6949,0.13033,0.04902,0.045,2.059,7.83089,0.000435092,-0.000198423,-0.0161529,0.0293007,-0.00927276,0.0117001,0.0059683,-0.0140154,0.00355176,-0.00464161,0.003721,-0.000352306,-0.00346252,-0.00707782,-0.00269885,-0.00195213,-0.000599366,0.00166036,-0.00348955,0.00185601,0.00620447,-0.00160179,0.000796717,0.00447666,0.00261098,-0.00196734,-0.00074489,-0.000690865,0.00262083,-0.00193023,0.000253049,0.00149761,0.00113795,0.000535546,0.00107019,-0.00404807,-0.000951991,0.00140775,-0.000765154,-0.00172068,-0.000434256,0.000193226,-0.000813182,0.00120291
11,1.75,1,-0.771964,2.15056,21.518,-34.8794,0.0678,0.10972,0.045,3.566,15.1499,0.000334761,-0.000416373,-0.0317999,0.0185979,-0.00521095,0.0100607,0.00267776,-0.0163907,0.00462723,-0.00139795,0.000418267,0.000093,-0.00352362,-0.00644539,-0.00121122,-0.00182665,0.000390637,0.00197559,-0.00204602,0.00115705,0.0053781,-0.00140551,0.000127208,0.00391869,0.00276104,-0.00237385,-0.00124222,-0.000958971,0.0016681,-0.00161464,0.000012,0.00098055,0.00115824,0.000013,0.000891445,-0.00399634,-0.000416679,0.000922813,-0.00153988,-0.000569043,0.00065304,0.000901366,-0.000873452,0.000950173
11,1.75,2,-20.8377,22.2412,1.45232,-14.7888,0.00565,0.04944,0.039,1.56,-2.81492,0.000343215,-0.000365817,-0.0282794,0.0130424,0.000577034,0.0120538,0.00333012,-0.00862022,0.00823194,-0.00187104,0.00273553,-0.000261406,-0.00426526,-0.00416911,-0.00191476,-0.00109574,0.000578958,0.000774551,-0.00172519,0.00189161,0.00543966,-0.00169559,-0.00046959,0.00245467,0.00263214,-0.00291527,-0.000188357,-0.00100418,0.00173173,-0.00181055,-0.000092,0.000830978,0.00160709,-0.000022,0.000628579,-0.00312136,-0.00111046,0.00145874,-0.00144163,-0.000618804,-0.000426006,0.000472762,-0.000470925,0.00084126
11,1.75,3,-20.8531,-17.9173,1.43687,-54.9473,0.00561,0.16964,0.042,2.876,-14.7767,0.000394987,-0.000623581,-0.0290519,0.0126801,-0.00655297,0.00513318,0.00183886,-0.0203168,0.00772202,0.000049,-0.000446468,0.000881787,-0.00270243,-0.00583545,-0.00149476,-0.00110093,0.000782319,0.00256017,-0.00193874,0.00142123,0.00497053,-0.00123264,-0.00013607,0.00361442,0.00291826,-0.00158576,-0.000344573,-0.000725542,0.00157241,-0.00226668,-0.000198436,0.00143016,0.0013974,-0.000328366,0.00110132,-0.00332247,-0.000333634,0.00100666,-0.000917412,-0.00121024,0.00020782,-0.00001,-0.00101126,0.00150179
11,1.75,4,19.2868,-17.9509,41.5768,-54.9809,0.12943,0.16913,0.04,2.469,-11.0602,0.000194687,-0.000566526,-0.0262204,0.0178398,-0.00682663,0.00354311,0.002477,-0.0167535,0.00183036,-0.00043206,-0.000787393,0.000252985,-0.00184799,-0.00725924,-0.00278322,-0.0026546,-0.000524093,0.00146563,-0.00220714,0.000674146,0.00525646,-0.00124497,0.000531445,0.00345095,0.00310231,-0.00240574,-0.000892205,0.000141385,0.00240668,-0.00214762,0.000465044,0.00187824,0.0017535,0.000237997,0.000899946,-0.00328386,-0.00053902,0.00106133,-0.00145928,-0.000817897,0.000486692,0.000451519,-0.00110144,0.000737816
11,1.75,5,19.3117,22.2017,41.6017,-14.8283,0.13033,0.04902,0.043,1.816,6.81555,0.000286838,-0.00033424,-0.0264097,0.0249363,-0.00185094,0.010564,0.00468328,-0.00996589,0.00266583,-0.00210586,0.00144106,-0.0001859,-0.00293986,-0.00626361,-0.00242262,-0.00179608,-0.000506936,0.00148035,-0.00312196,0.00168318,0.00548493,-0.00142119,0.000720535,0.00397548,0.00232259,-0.00172936,-0.000668839,-0.000657588,0.00232168,-0.00168444,0.000260408,0.00134718,0.000996491,0.000483345,0.000941098,-0.0036065,-0.0008186,0.00124388,-0.000654826,-0.00151303,-0.000389801,0.000178643,-0.000732008,0.00108458
11,1.93,1,-0.787658,3.85898,21.5023,-33.171,0.0678,0.10972,0.048,3.228,13.5886,0.000278953,-0.000518903,-0.0408442,0.0168626,0.0010882,0.00974527,0.00214896,-0.0127033,0.0039325,0.000855186,-0.00154008,0.000168673,-0.00311977,-0.00583922,-0.00111357,-0.00171748,0.00033049,0.0017943,-0.00185058,0.00104464,0.0048585,-0.00125714,0.000148853,0.00356644,0.00246822,-0.00218299,-0.00114946,-0.000904882,0.00152017,-0.00144796,-0.000007,0.000874526,0.00106362,0.000022,0.000813501,-0.00366607,-0.00032979,0.00085128,-0.00142043,-0.000502654,0.000568003,0.000791345,-0.000780785,0.00084244
11,1.93,2,-20.8391,23.9218,1.45093,-13.1082,0.00565,0.04944,0.043,1.398,-2.56011,0.000277703,-0.0004897,-0.0370848,0.0116095,0.0063443,0.0112605,0.00294318,-0.00543466,0.00740575,0.000398488,0.000564482,-0.000209557,-0.00374528,-0.00379404,-0.0017467,-0.000957332,0.000526132,0.000650957,-0.00155307,0.00173287,0.00495432,-0.00153009,-0.000479681,0.00220668,0.00239096,-0.0026318,-0.000165991,-0.000848419,0.00156368,-0.00167426,-0.000079,0.000751752,0.00146918,-0.000021,0.000584581,-0.00279353,-0.00104744,0.00133612,-0.00129237,-0.000578857,-0.000386524,0.000439259,-0.000417978,0.000789068
11,1.93,3,-20.8554,-16.1785,1.4346,-53.2085,0.00561,0.16964,0.045,2.599,-13.2646,0.000334626,-0.000713256,-0.0384991,0.0114949,-0.000952384,0.00568045,0.00161095,-0.0165122,0.00692668,0.002324,-0.00241735,0.000826392,-0.00236793,-0.00536728,-0.00134036,-0.00108987,0.000679584,0.00233112,-0.00174062,0.00127663,0.00449811,-0.00111636,-0.000093,0.00319813,0.00261485,-0.00143479,-0.000331444,-0.000715603,0.00145457,-0.00204336,-0.000206381,0.00126647,0.00127785,-0.000270695,0.000978786,-0.0030139,-0.000260338,0.00091182,-0.000853068,-0.00117204,0.000169223,-0.000009,-0.000941507,0.00140959
11,1.93,4,19.2538,-16.2087,41.5438,-53.2387,0.12943,0.16913,0.044,2.219,-9.93776,0.000133897,-0.000690921,-0.0357575,0.017277,-0.00121241,0.00432079,0.00173416,-0.0133276,0.0012473,0.00197163,-0.00282403,0.000363052,-0.00158616,-0.0065611,-0.00253766,-0.00239977,-0.000480578,0.00132465,-0.0020873,0.00063168,0.00478722,-0.00111577,0.000429945,0.0031678,0.00281208,-0.00227488,-0.000828913,0.000183147,0.00220379,-0.00194971,0.000422024,0.00170886,0.00153066,0.000166589,0.000841417,-0.00292896,-0.000521934,0.000975676,-0.00131471,-0.000704446,0.00041817,0.00033151,-0.000980985,0.000690442
11,1.93,5,19.2855,23.8856,41.5755,-13.1444,0.13033,0.04902,0.046,1.642,6.07644,0.000174429,-0.000416689,-0.0353293,0.0220207,0.0042704,0.0098473,0.0037913,-0.00666831,0.00192854,0.000162452,-0.000603232,-0.000056,-0.00257257,-0.00568109,-0.00222622,-0.00160302,-0.000464445,0.00130666,-0.0028499,0.00152239,0.0050077,-0.00128679,0.000623824,0.00361335,0.00209448,-0.00158537,-0.000615347,-0.000560106,0.00209406,-0.00154621,0.000236156,0.00119951,0.000902763,0.000471204,0.000853719,-0.00325805,-0.000763482,0.00113597,-0.000592565,-0.00135974,-0.00036375,0.000140193,-0.000642718,0.000959374
12,1,1,-0.710053,-4.48629,21.7299,-86.5463,0.06769,0.24053,0.074,2.993,15.3889,0.000587695,-0.000752766,0.0465866,0.0179109,-0.0146729,-0.0159654,0.00615142,-0.0482155,0.0103681,-0.0120766,0.00618268,-0.00153907,-0.00490455,-0.0132041,-0.00351183,-0.000434574,0.000216745,0.000081,-0.00174605,0.00341054,0.00815409,-0.00324355,0.00118786,0.00749929,0.00418413,-0.00397177,-0.000400342,-0.000593399,0.00327329,-0.0024722,-0.000220022,0.00195228,0.002156,0.000097,0.0011503,-0.00526544,-0.00178631,0.00233337,-0.00237914,-0.00232317,-0.000761906,0.000386485,-0.00206111,0.00182181
12,1,2,-20.8464,15.769,1.59357,-66.291,0.00606,0.1817,0.071,4.677,-25.342,0.000783169,0.00007,0.0268208,0.0227801,-0.0335677,0.00133106,0.00379732,-0.0444834,0.013748,-0.0112076,0.00834814,0.00152399,-0.00540794,-0.0105886,-0.00238392,-0.00140332,0.00146951,0.00467469,-0.00364951,0.00245822,0.00926681,-0.00199903,0.000390129,0.00644052,0.0044928,-0.00271672,-0.000397009,-0.00136918,0.00302711,-0.00380093,-0.000657718,0.00230711,0.00284524,-0.000381466,0.00146629,-0.0063256,-0.000614685,0.00200069,-0.00189038,-0.00226064,0.000760989,-0.000142578,-0.00189648,0.00264486
12,1,3,-20.8582,-24.728,1.58176,-106.788,0.00601,0.29895,0.098,1.527,-7.84341,0.00040178,-0.00197775,0.0715386,0.0272327,0.0213483,-0.0339114,0.00122029,-0.0544775,0.0142001,-0.016779,0.00927323,-0.00237746,-0.00818379,-0.00872168,-0.00297571,0.00186008,0.000661134,-0.000119052,-0.00100188,0.00418195,0.00957362,-0.00227758,0.000418448,0.00580599,0.00622938,-0.00465344,-0.00295281,-0.0018675,0.00388869,-0.00300275,0.000339528,0.00183433,0.00113821,-0.00132691,0.000991936,-0.00565899,-0.000856368,0.00222152,-0.00288669,-0.00195008,0.00149337,0.00122053,-0.00261937,0.00150034
12,1,4,19.4294,-24.7711,41.8694,-106.831,0.12872,0.29835,0.096,3.514,-12.7657,0.000471891,-0.00210673,0.0771255,-0.01103,0.021913,-0.0357996,0.0067497,-0.0516966,0.00196731,-0.0151574,0.0124786,-0.0011155,-0.00793852,-0.00949305,-0.00334427,-0.000041,-0.00107046,-0.00124747,-0.00281837,0.00344796,0.0107264,-0.00260165,-0.00146526,0.00544871,0.00510999,-0.00360811,-0.00127865,-0.000627839,0.00382373,-0.00192495,0.00136189,0.00219811,0.00190247,-0.000431272,0.0025177,-0.00633001,-0.00109911,0.00248175,-0.00249843,-0.00199665,0.00132245,0.000730088,-0.00268861,0.00238737
12,1,5,19.4293,15.7211,41.8693,-66.3389,0.12979,0.18118,0.069,4.067,-19.0241,0.000849616,-0.00015054,0.0305487,0.0229397,-0.0351964,-0.00093557,0.00888605,-0.0379823,0.00547546,-0.0110489,0.00804818,-0.000031,-0.00391953,-0.0127874,-0.00452422,-0.00324469,-0.000579584,0.00206533,-0.00390009,0.00146798,0.00921887,-0.00230839,0.00137156,0.00594234,0.00494998,-0.00427872,-0.00155084,0.000046,0.00415383,-0.00415662,0.000499925,0.0034799,0.00313784,0.000378693,0.00233481,-0.00582294,-0.00122964,0.00176616,-0.00229173,-0.000991515,0.000841488,0.000289662,-0.00163732,0.00163169
12,1.25,1,-0.73927,-2.00474,21.7007,-84.0647,0.06769,0.24053,0.053,2.406,12.1594,0.0005518,-0.000747751,0.0201786,0.0162514,-0.0116573,-0.0121463,0.00400612,-0.0376612,0.00818959,-0.0081191,0.00352953,-0.000959736,-0.00389247,-0.0105545,-0.00279994,-0.000589243,0.000133291,0.000176086,-0.00139129,0.00270759,0.00651322,-0.00247017,0.00101611,0.00600346,0.00327522,-0.00315118,-0.000341006,-0.000559903,0.00262447,-0.00189697,-0.000192991,0.00154244,0.00174561,0.000117095,0.000851552,-0.00429051,-0.0013461,0.00197113,-0.00193526,-0.00186034,-0.000625649,0.000329924,-0.00174669,0.00142519
12,1.25,2,-20.8502,18.1959,1.58983,-63.8641,0.00606,0.1817,0.052,3.742,-20.0316,0.000631656,-0.000293628,0.00384387,0.018024,-0.0232512,0.00183934,0.00276401,-0.0345798,0.0110296,-0.00737463,0.00510387,0.00117356,-0.00405681,-0.0083414,-0.00196225,-0.00112094,0.00123409,0.00361332,-0.00293493,0.00210276,0.00743978,-0.00168371,0.00013881,0.00527653,0.0037364,-0.00224503,-0.00036306,-0.0009495,0.0023756,-0.00317878,-0.000476663,0.00195204,0.00227787,-0.000354228,0.0011594,-0.0049816,-0.000628889,0.00152468,-0.00137646,-0.00168518,0.000562267,-0.000184477,-0.00146945,0.00209722
12,1.25,3,-20.8633,-22.1881,1.57674,-104.248,0.00601,0.29895,0.07,1.207,-6.18538,0.000533558,-0.00166777,0.0416903,0.0223055,0.0110185,-0.0261192,0.000719513,-0.0431612,0.0114071,-0.0113354,0.00559071,-0.00187833,-0.00641851,-0.00684746,-0.00239243,0.0015597,0.000552966,-0.000244982,-0.000811143,0.00348429,0.00771789,-0.0018551,0.000138522,0.00476559,0.00502078,-0.00378866,-0.00232171,-0.0012528,0.00310183,-0.00256499,0.000297537,0.0016046,0.000922963,-0.00109205,0.000760854,-0.00436261,-0.000804536,0.00173321,-0.00227816,-0.00144325,0.00124932,0.000907615,-0.00213338,0.00113668
12,1.25,4,19.3703,-22.2263,41.8103,-104.286,0.12872,0.29835,0.067,2.814,-10.1144,0.000560659,-0.00161201,0.0467539,-0.00251271,0.011522,-0.0276613,0.0037687,-0.0410161,0.00143273,-0.0099292,0.00817771,-0.000455067,-0.00625585,-0.00759113,-0.00264773,0.000016,-0.000965983,-0.00107361,-0.00223717,0.00286011,0.00866201,-0.00193423,-0.00132608,0.00438561,0.00413147,-0.00287895,-0.00105253,-0.000254904,0.00317067,-0.0016368,0.00101277,0.00183445,0.00156378,-0.000342921,0.002007,-0.00478657,-0.000984107,0.00211614,-0.00196037,-0.00155526,0.00103369,0.000581956,-0.00217494,0.00193747
12,1.25,5,19.3801,18.1527,41.8201,-63.9073,0.12979,0.18118,0.05,3.25,-15.0771,0.000522875,-0.000269959,0.00722855,0.0197397,-0.0243896,-0.0001476,0.00557518,-0.0293984,0.0040721,-0.00729153,0.0048598,0.000193269,-0.00298443,-0.0102563,-0.0036722,-0.00268843,-0.00054764,0.00163126,-0.00309257,0.0011581,0.00746751,-0.00186398,0.000931533,0.0047356,0.00399765,-0.00342378,-0.00115435,0.000033,0.00333602,-0.00336302,0.000355191,0.00273301,0.00256964,0.000369434,0.00187882,-0.00457538,-0.0011348,0.00137281,-0.00178697,-0.000800705,0.000752018,0.000216585,-0.00132884,0.00130602
12,1.55,1,-0.773877,0.962539,21.6661,-81.0975,0.06769,0.24053,0.039,1.964,9.70504,0.000404733,-0.000812061,-0.00236383,0.0150562,-0.00672594,-0.00826477,0.00241498,-0.028555,0.0063868,-0.00376883,0.000295128,-0.000601498,-0.00297657,-0.00853071,-0.002275,-0.000652876,0.000088,0.000194512,-0.00110498,0.00220583,0.00511503,-0.00198069,0.000883487,0.00483293,0.002655,-0.0025203,-0.000301783,-0.000496139,0.00212529,-0.00149919,-0.000170849,0.00124597,0.00143391,0.000094,0.000650818,-0.00362675,-0.000983959,0.00159137,-0.001512,-0.00150623,-0.000532239,0.000277123,-0.00141537,0.00117187
12,1.55,2,-20.8546,21.0987,1.58545,-60.9613,0.00606,0.1817,0.042,3.009,-15.9017,0.000475631,-0.000534393,-0.016137,0.0144451,-0.0126502,0.00279381,0.0020154,-0.0257451,0.00885021,-0.00313416,0.00154856,0.000973133,-0.00308619,-0.00676696,-0.0016051,-0.00102539,0.000984956,0.00293169,-0.00234324,0.00170263,0.00601005,-0.00137326,0.000014,0.00420308,0.00303884,-0.00173969,-0.000293168,-0.000787413,0.00190796,-0.00255428,-0.000380191,0.00155399,0.00186557,-0.000252849,0.00094247,-0.00393434,-0.000579806,0.0012197,-0.00106957,-0.00141185,0.000440392,-0.000087,-0.00115655,0.00168888
12,1.55,3,-20.8692,-19.1519,1.57083,-101.212,0.00601,0.29895,0.049,0.944,-4.84383,0.000480618,-0.0014134,0.0168346,0.0185948,0.00576928,-0.0191711,0.00034695,-0.033335,0.00915153,-0.00599591,0.00158303,-0.00142197,-0.00492902,-0.00554122,-0.001964,0.00110795,0.000428331,-0.000186668,-0.000633939,0.0028655,0.00631987,-0.00144522,-0.000023,0.00382096,0.0041441,-0.00309471,-0.00195346,-0.00102763,0.00248194,-0.00207125,0.000246411,0.00132534,0.000761643,-0.000912714,0.000643562,-0.00353784,-0.00074122,0.00141619,-0.00171992,-0.0011729,0.000951449,0.000684265,-0.00167499,0.000891904
12,1.55,4,19.3002,-19.1844,41.7402,-101.244,0.12872,0.29835,0.045,2.26,-8.00048,0.00047883,-0.00131117,0.0213791,0.00430362,0.00624396,-0.0204954,0.00150545,-0.0316669,0.000827052,-0.00492773,0.00371023,-0.000056,-0.00486351,-0.00623458,-0.0021728,-0.000186239,-0.000827109,-0.000797208,-0.00183915,0.00227568,0.00695301,-0.00153357,-0.00112968,0.00346072,0.00341259,-0.00230737,-0.000892041,-0.000232976,0.00255904,-0.00127404,0.000791157,0.00142606,0.00125298,-0.000293862,0.00166286,-0.00395285,-0.000839818,0.00172482,-0.00147908,-0.00131451,0.000786434,0.000497916,-0.00170859,0.00158229
12,1.55,5,19.3217,21.0612,41.7617,-60.9988,0.12979,0.18118,0.039,2.614,-11.995,0.000287731,-0.000524533,-0.0131283,0.0176462,-0.0133787,0.00111246,0.00315417,-0.0216557,0.00280602,-0.0031148,0.00138338,0.000415466,-0.00224031,-0.00829354,-0.00301615,-0.0022881,-0.000462082,0.00133258,-0.00255357,0.000969918,0.00596839,-0.00148598,0.000694909,0.00381216,0.00324966,-0.00279111,-0.000944051,-0.00001,0.00269251,-0.00271288,0.000300838,0.00221212,0.00205251,0.000286475,0.00150578,-0.00367029,-0.00093306,0.00112393,-0.00140326,-0.000649979,0.000586672,0.000144801,-0.00108016,0.00104894
12,1.75,1,-0.796561,2.94122,21.6434,-79.1188,0.06769,0.24053,0.037,1.744,8.55631,0.00032645,-0.000859345,-0.0147375,0.0146355,-0.00321161,-0.00594748,0.00165618,-0.0236992,0.00551815,-0.000964813,-0.00193175,-0.000427429,-0.00253109,-0.00753229,-0.00206582,-0.000669357,0.000133994,0.0001842,-0.00105082,0.00196645,0.00454642,-0.0017514,0.000785325,0.00431146,0.00234492,-0.00224865,-0.000260476,-0.000495641,0.00183814,-0.00133278,-0.000094,0.00110094,0.0012121,0.000076,0.000604551,-0.00327645,-0.000873459,0.00142769,-0.00133232,-0.00130802,-0.000467674,0.000228053,-0.00128561,0.00103714
12,1.75,2,-20.8574,23.0351,1.58261,-59.0249,0.00606,0.1817,0.041,2.658,-13.9256,0.000418275,-0.00067087,-0.0274995,0.0127933,-0.00638872,0.00366455,0.00167267,-0.0209963,0.00779854,-0.000429183,-0.000774081,0.000901288,-0.00257396,-0.0059921,-0.00142814,-0.000930301,0.000872693,0.00257295,-0.00208892,0.00152598,0.00532963,-0.00120681,-0.000061,0.00371836,0.00273517,-0.00154714,-0.000247906,-0.000649362,0.00168858,-0.00228316,-0.000330911,0.00137768,0.00163624,-0.000233178,0.000864496,-0.00345167,-0.000567677,0.00109213,-0.000903537,-0.00125334,0.000398161,-0.000086,-0.00102242,0.00151077
12,1.75,3,-20.873,-17.1281,1.56698,-99.1881,0.00601,0.29895,0.04,0.812,-4.17581,0.000444961,-0.00128022,0.00344089,0.0168459,0.00449633,-0.0152341,0.000207803,-0.0281613,0.00801747,-0.00281563,-0.000954357,-0.00121574,-0.00415586,-0.00498373,-0.0016971,0.000863884,0.000334997,-0.000176572,-0.000545794,0.00252601,0.00568862,-0.00126359,-0.000042,0.00330335,0.00375224,-0.0027665,-0.00179366,-0.000881012,0.00220729,-0.00184835,0.000171065,0.00114428,0.000676123,-0.000816605,0.000606007,-0.00323903,-0.000688939,0.0012431,-0.00142829,-0.00110531,0.000793514,0.000580544,-0.00148472,0.000793311
12,1.75,4,19.2542,-17.1568,41.6942,-99.2168,0.12872,0.29835,0.036,1.985,-6.96313,0.000415698,-0.0011662,0.00765166,0.00783126,0.004947,-0.0164706,0.000488652,-0.0267176,0.000445251,-0.00176432,0.000959623,0.000143036,-0.00423072,-0.00555417,-0.00197297,-0.000289462,-0.000719132,-0.000693198,-0.00168311,0.00202898,0.00609465,-0.00134372,-0.000986753,0.00307182,0.00300002,-0.00211424,-0.000798612,-0.000222847,0.00224878,-0.00112887,0.000726352,0.0012672,0.00108499,-0.000256681,0.00149693,-0.00355712,-0.000707788,0.00155079,-0.00132313,-0.0011602,0.000684349,0.000387337,-0.00146732,0.00142419
