sca,wavelength,field_point,local_x,local_y,global_x,global_y,axis_local_angle_x,axis_local_angle_y,wfe_rms_waves,wfe_pv_waves,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Z21,Z22,Z23,Z24,Z25,Z26,Z27,Z28,Z29,Z30,Z31,Z32,Z33,Z34,Z35,Z36,Z37,Z38,Z39,Z40,Z41,Z42,Z43,Z44,Z45
6,1.93,3,-20.0505,-34.3557,-87.4705,-107.416,-0.26361,0.27095,0.088,2.024,-4.08206,0.000392298,-0.000966422,-0.0108924,0.0784445,0.0139276,-0.0078937,-0.00412118,-0.0137114,0.0246394,-0.00324985,0.00155602,-0.000778907,-0.00267202,-0.00669617,-0.00309698,-0.000126763,0.00142413,-0.000328476,-0.000901303,0.00176922,0.00448724,-0.00118889,-0.000311607,0.00281426,0.00255497,-0.00237525,-0.0011645,-0.000451474,0.00194003,-0.00198153,0.000110695,0.00034979,0.000728327,-0.000027,0.000718592,-0.00289852,-0.000527638,0.000940275,-0.000951844,-0.00055354,0.000645922,0.000480058,-0.000555979,0.00118296
6,1.93,4,20.4747,-34.2339,-46.9453,-107.294,-0.14128,0.27268,0.053,1.265,-6.39141,0.000206081,-0.000850836,-0.0157623,0.0383292,0.0116964,-0.0036624,-0.00273843,-0.0179537,0.0172633,-0.00222903,0.00149184,0.00023187,-0.00391856,-0.0056822,-0.00275741,0.000341019,0.000443704,-0.000611825,-0.00180366,0.00090975,0.00474861,-0.00154404,-0.000216289,0.00353599,0.00219087,-0.0016454,-0.000325198,-0.000623213,0.00245786,-0.00118812,0.00069273,0.000966537,0.00157505,-0.000024,0.00131376,-0.00318822,-0.000028,0.000899049,-0.00143789,-0.000719242,0.000637874,0.000198103,-0.00127735,0.000663058
6,1.93,5,20.5587,6.72162,-46.8613,-66.3384,-0.14241,0.1549,0.049,3.279,-18.4356,-0.000154291,-0.000004,-0.0298789,0.00787817,-0.0270201,0.0122007,-0.00415296,-0.0129468,0.0140634,-0.00224014,0.00150759,-0.000693643,-0.00250623,-0.00457778,-0.00235529,-0.0013947,0.000274586,-0.000048,-0.00109084,0.00150297,0.00483013,-0.000754999,0.000195045,0.00287612,0.00240048,-0.00125378,-0.000939177,-0.000112341,0.00223537,-0.00118479,0.000079,0.000630919,0.00130676,0.000057,0.000777692,-0.00282506,-0.000677898,0.000662189,-0.00161238,-0.000822794,0.00105909,-0.000245445,-0.000631654,0.000955342
7,1,1,1.16606,-14.9995,-109.534,27.2005,-0.33864,-0.12921,0.123,2.612,-8.65193,-0.00141554,0.00157712,-0.0359589,-0.10116,-0.0177618,0.0146745,-0.0412849,-0.000472081,0.0129206,0.000859294,0.00248301,0.00134849,-0.00488152,-0.0116439,-0.005409,-0.00308277,0.00201259,0.000442719,-0.000101791,0.00069563,0.00956956,-0.00236726,-0.000521223,0.00409325,0.00371582,-0.00250361,0.000076,0.000405779,0.00527191,-0.00315858,-0.000971913,0.000745252,0.00135294,-0.000206922,0.00159044,-0.00705924,-0.000255709,0.00184652,-0.0010694,-0.000603058,0.000034,0.00047656,-0.00180001,0.00198852
7,1,2,-18.9025,4.99576,-129.603,47.1958,-0.40107,-0.19181,0.119,2.154,6.66669,-0.000897735,0.0015848,-0.0277491,-0.0904718,-0.0276042,0.00466673,-0.0514825,-0.000207462,0.00769545,-0.000115152,0.00597245,0.000234924,-0.00582966,-0.0125785,-0.00795511,-0.00480977,-0.000220044,0.00254436,-0.00137021,0.000393753,0.00980568,-0.00283753,-0.00142131,0.00604882,0.00332004,-0.0020913,-0.00178156,0.000225441,0.00634825,-0.00425493,0.000286039,-0.000400137,0.00187237,-0.000560051,0.0023426,-0.00667524,-0.000584075,0.0029968,-0.00124035,-0.00195203,0.00125643,-0.000975542,-0.000808544,0.000013
7,1,3,-19.1273,-35.3997,-129.827,6.80025,-0.3994,-0.06855,0.111,7.622,33.8104,-0.000260096,0.00148554,-0.0167789,-0.0480946,-0.0783031,0.00974492,-0.0406233,0.0033049,0.0201863,-0.00085881,0.00516745,0.000758842,-0.00665871,-0.0132007,-0.00748662,-0.00272805,-0.000375742,0.000122223,-0.00352731,0.00242334,0.0084378,-0.00167732,-0.000797046,0.00532811,0.00486956,-0.00455145,-0.00254164,-0.000187116,0.00589568,-0.000754231,-0.000339645,0.000395856,0.00464742,-0.00196443,0.00230614,-0.00668581,-0.000444512,0.00127933,-0.00248562,-0.00219756,-0.000194379,0.000672081,0.000039,0.001482
7,1,4,21.289,-35.0413,-89.411,7.15865,-0.27598,-0.06689,0.111,10.435,-42.7982,-0.00155553,0.00127496,-0.0329818,-0.0872054,-0.0226413,0.0216664,-0.0324421,-0.00486192,0.0170068,-0.00192988,0.00245852,0.00156896,-0.0058504,-0.010697,-0.00605182,-0.00118053,0.00128754,0.00045609,-0.00297204,0.0014729,0.0108947,-0.00187643,0.000472754,0.00542619,0.00397265,-0.00347705,-0.000267046,-0.00160479,0.00439484,-0.00310789,-0.000054,0.00011494,0.00238084,-0.000286871,0.00198894,-0.00739741,-0.001653,0.00181366,-0.00231249,-0.00171889,0.00012675,0.000457343,-0.00154985,0.00179752
7,1,5,21.3653,5.26781,-89.3347,47.4678,-0.27714,-0.19061,0.155,1.384,0.501074,-0.00198676,0.00119691,-0.0464562,-0.121985,0.0553925,0.0178302,-0.0371316,-0.00610895,0.0127732,-0.000037,0.00240095,0.000887931,-0.0106319,-0.00807569,-0.0058871,-0.00465699,0.000507657,0.00184059,-0.00217413,0.000108951,0.0102076,-0.00170764,-0.000768568,0.00512951,0.00606169,-0.0062462,0.00002,0.000058,0.00483726,-0.00256298,-0.000676807,0.000475579,0.0027662,-0.00298744,0.00364581,-0.00723518,-0.00075162,0.0013531,-0.00284043,-0.000764186,-0.000334277,0.00160701,0.000195012,0.00158897
7,1.25,1,1.15792,-14.9048,-109.542,27.2952,-0.33864,-0.12921,0.107,2.091,-6.95381,0.00528402,0.00776986,-0.0423889,-0.08349,-0.0138486,0.0126437,-0.0330655,-0.000353845,0.0102934,0.000682091,0.0019901,0.00108489,-0.00388601,-0.00929753,-0.00432021,-0.00244238,0.00160907,0.000356341,-0.000082,0.000556666,0.00763346,-0.00188863,-0.000417027,0.00327389,0.00297308,-0.00200219,0.000061,0.000316875,0.00421793,-0.00252735,-0.000778638,0.000596061,0.00108181,-0.000164563,0.00127258,-0.0056393,-0.000194915,0.00148279,-0.000853848,-0.000482364,0.000027,0.000381604,-0.00143956,0.00158996
7,1.25,2,-18.9129,5.09276,-129.613,47.2928,-0.40107,-0.19181,0.104,1.737,5.33616,0.00712103,0.00755589,-0.0364039,-0.0759491,-0.0213463,0.00466025,-0.0412207,-0.000144754,0.00610436,-0.000119566,0.00477826,0.00019068,-0.00464454,-0.0100436,-0.00635543,-0.00382898,-0.000177339,0.00203711,-0.00109599,0.000315443,0.00783941,-0.00226527,-0.00113505,0.00483961,0.00265764,-0.00167304,-0.00142538,0.000181965,0.00507977,-0.00340215,0.00022809,-0.000320214,0.00149871,-0.000446207,0.00187409,-0.00534105,-0.000465151,0.00240331,-0.000991213,-0.00156014,0.00100456,-0.000780533,-0.000647439,0.000011
7,1.25,3,-19.1366,-35.3055,-129.837,6.89454,-0.3994,-0.06855,0.094,6.111,27.0913,0.00813193,0.00365236,-0.0276361,-0.0416332,-0.0628691,0.00874965,-0.0325343,0.00266692,0.0160993,-0.000712494,0.00413338,0.000614382,-0.00530588,-0.0105421,-0.00597642,-0.00217096,-0.000302791,0.000097,-0.00282242,0.00193827,0.00674162,-0.00133486,-0.000633413,0.00426244,0.00389947,-0.00364192,-0.00202958,-0.000152835,0.00472137,-0.00060322,-0.000276041,0.000320275,0.00371771,-0.00156824,0.00184532,-0.00535416,-0.000351783,0.00103047,-0.00198734,-0.00175963,-0.000154624,0.00053634,0.000028,0.00118215
7,1.25,4,21.2829,-34.9485,-89.4171,7.25151,-0.27598,-0.06689,0.096,8.335,-34.2648,0.00342409,0.0054837,-0.039668,-0.0716054,-0.0180707,0.0182368,-0.0260083,-0.00387356,0.013552,-0.0015962,0.00195255,0.00125423,-0.00468039,-0.00855304,-0.00485438,-0.00093387,0.00100916,0.000355667,-0.00238924,0.00116469,0.00869892,-0.00150613,0.000362406,0.00432639,0.00315552,-0.00280362,-0.000224614,-0.00128941,0.00349264,-0.00249607,-0.000066,0.000077,0.00189326,-0.000246412,0.00157941,-0.0059539,-0.00134113,0.00144475,-0.00187163,-0.00138725,0.000089,0.000343093,-0.00124569,0.0014195
7,1.25,5,21.3584,5.3633,-89.3416,47.5633,-0.27714,-0.19061,0.131,1.116,0.31499,0.00295626,0.0108425,-0.0503057,-0.0996472,0.0451897,0.0151386,-0.0297405,-0.00485905,0.0101807,-0.00005,0.0019235,0.000714431,-0.00848771,-0.00644333,-0.00470382,-0.00370781,0.000405161,0.0014741,-0.00173982,0.000088,0.0081617,-0.00136242,-0.000613466,0.00410385,0.00484991,-0.00499699,0.000016,0.000048,0.00387051,-0.00204879,-0.000542707,0.000381157,0.00221325,-0.0023891,0.00291699,-0.00578778,-0.000599919,0.00108635,-0.00227154,-0.000610765,-0.000267604,0.00128569,0.000155661,0.00127069
7,1.55,1,1.14829,-14.7931,-109.552,27.4069,-0.33864,-0.12921,0.092,1.689,-5.59432,-0.00358945,-0.00233538,-0.046975,-0.0697548,-0.0108068,0.0110622,-0.0266913,-0.000271355,0.00825338,0.000535537,0.00162757,0.000857631,-0.00312825,-0.00748897,-0.00347354,-0.00194771,0.00128738,0.000278325,-0.000059,0.000451915,0.00615344,-0.0015433,-0.000310567,0.00263234,0.00238398,-0.00163195,0.000028,0.000265384,0.00340992,-0.00205095,-0.000638848,0.000482953,0.000879599,-0.000122927,0.00101099,-0.00454335,-0.000128539,0.00117276,-0.00070282,-0.000396426,-1.94E-07,0.000288144,-0.00117009,0.00130857
7,1.55,2,-18.9252,5.20722,-129.625,47.4072,-0.40107,-0.19181,0.089,1.414,4.25467,-0.00422837,-0.00252755,-0.042689,-0.0646116,-0.0165143,0.00463299,-0.0332724,-0.000098,0.00487484,-0.00012346,0.00385383,0.000155867,-0.00372733,-0.00808155,-0.00511763,-0.00307159,-0.000145036,0.00164333,-0.000882737,0.000253929,0.00631616,-0.00182306,-0.000914117,0.0039043,0.00214364,-0.00134937,-0.00115041,0.000147182,0.0040972,-0.00274327,0.000182799,-0.000258411,0.00120966,-0.000358549,0.00151072,-0.00431107,-0.000373369,0.00194237,-0.000798334,-0.00125667,0.000809594,-0.00062978,-0.000521961,0.000008
7,1.55,3,-19.1476,-35.1942,-129.848,7.00578,-0.3994,-0.06855,0.081,4.941,21.7605,-0.0038484,-0.000711178,-0.0356041,-0.0365458,-0.0509063,0.00795539,-0.0262664,0.00217591,0.012938,-0.000597976,0.003335,0.000502207,-0.00425954,-0.00848343,-0.00481099,-0.00173884,-0.000246402,0.000081,-0.00227349,0.00156236,0.00542859,-0.00107008,-0.000507161,0.00343679,0.00314585,-0.00293619,-0.00163468,-0.000123448,0.00380884,-0.000484229,-0.000223763,0.00026035,0.00299968,-0.00126345,0.00148977,-0.00432442,-0.000278425,0.000835692,-0.00159978,-0.00141897,-0.000123349,0.000434592,0.000022,0.000953275
7,1.55,4,21.2756,-34.8389,-89.4244,7.36107,-0.27598,-0.06689,0.083,6.71,-27.5951,-0.00287403,-0.00147361,-0.0444793,-0.0594709,-0.0145171,0.0155619,-0.0210049,-0.00309894,0.0108951,-0.00130966,0.00157733,0.00101742,-0.00375443,-0.00688227,-0.00390997,-0.000740687,0.000813349,0.000289111,-0.00192897,0.000938941,0.00700733,-0.00121119,0.00029648,0.00348654,0.00254442,-0.00225949,-0.000181486,-0.00104177,0.00281657,-0.00201354,-0.000053,0.000063,0.00152806,-0.000198715,0.00127723,-0.00480998,-0.00107589,0.00116752,-0.001511,-0.00112087,0.000071,0.000280794,-0.00100392,0.00114183
7,1.55,5,21.3503,5.47598,-89.3497,47.676,-0.27714,-0.19061,0.111,0.907,0.321072,-0.00314907,-0.00394205,-0.0529558,-0.0822923,0.0372706,0.0130362,-0.0240136,-0.00389254,0.00817398,-0.000064,0.00155435,0.000579495,-0.0068281,-0.00517996,-0.00378844,-0.00297587,0.000324205,0.0011903,-0.001402,0.000071,0.00657673,-0.00109674,-0.000492811,0.00331009,0.00391123,-0.00402983,0.000012,0.000038,0.00312142,-0.00165119,-0.000439353,0.000308143,0.00178564,-0.00192527,0.00235274,-0.00467023,-0.000481822,0.00087845,-0.00183113,-0.000491986,-0.000216611,0.00103666,0.000125639,0.00102352
7,1.75,1,1.14133,-14.7126,-109.559,27.4874,-0.33864,-0.12921,0.087,1.497,-4.96563,-0.00215395,-0.00116326,-0.049668,-0.0633021,-0.00935291,0.0103356,-0.023662,-0.000226893,0.00728442,0.000460481,0.00144179,0.000762866,-0.0027591,-0.00662244,-0.00307214,-0.00171625,0.00113955,0.000247191,-0.000052,0.000400708,0.00544596,-0.00136428,-0.000273772,0.00233139,0.00211207,-0.00144572,0.000025,0.000234973,0.00302048,-0.00181586,-0.000566379,0.000427649,0.000778852,-0.000108811,0.000895447,-0.00402549,-0.000112426,0.00104178,-0.000622239,-0.000351425,-0.000001,0.000255211,-0.00103644,0.00115859
7,1.75,2,-18.9341,5.28969,-129.634,47.4897,-0.40107,-0.19181,0.084,1.261,3.75975,-0.0023438,-0.00121109,-0.0462269,-0.0593512,-0.0141803,0.00465417,-0.0294914,-0.000078,0.00428726,-0.000130219,0.00341699,0.000139465,-0.0032931,-0.00714622,-0.00452699,-0.00270691,-0.000129669,0.00145251,-0.0007808,0.000228132,0.00558977,-0.00161182,-0.000804838,0.00345921,0.00189511,-0.00119605,-0.00101516,0.000135394,0.00363027,-0.00243293,0.000160855,-0.000224935,0.00107244,-0.000320441,0.00133759,-0.00382446,-0.000324813,0.00172344,-0.000711143,-0.00111195,0.000721266,-0.000558392,-0.000467025,0.000008
7,1.75,3,-19.1556,-35.1141,-129.856,7.08593,-0.3994,-0.06855,0.077,4.384,19.2735,-0.00200575,-0.000321338,-0.0399514,-0.0342557,-0.0452136,0.00760278,-0.0232768,0.00193276,0.0114257,-0.000528896,0.00295738,0.000436216,-0.00377243,-0.00750886,-0.00424749,-0.00153881,-0.000224168,0.000062,-0.00202466,0.00138497,0.00480722,-0.000958838,-0.000443056,0.00303575,0.00277347,-0.00258923,-0.00145752,-0.000118639,0.00338485,-0.000438477,-0.000204477,0.000232473,0.00264436,-0.00110503,0.00131851,-0.00381655,-0.000238988,0.000727646,-0.00143119,-0.00126591,-0.000121529,0.000396768,0.000027,0.000857329
7,1.75,4,21.2703,-34.76,-89.4297,7.44001,-0.27598,-0.06689,0.079,5.935,-24.4437,-0.00185879,-0.000789959,-0.0472631,-0.0537695,-0.0128141,0.0143129,-0.0186152,-0.00273986,0.00962895,-0.00115669,0.00140556,0.000895593,-0.00331656,-0.0060985,-0.00345083,-0.000654284,0.000719799,0.000246512,-0.0017174,0.000823508,0.00620605,-0.00108177,0.000273153,0.00307146,0.00224923,-0.00200624,-0.000177424,-0.000931387,0.00250916,-0.00179361,-0.000045,0.000048,0.00134592,-0.000173637,0.0011186,-0.00424562,-0.000941931,0.00102362,-0.00134414,-0.00100868,0.000047,0.000245695,-0.00090306,0.0010205
7,1.75,5,21.3444,5.55717,-89.3556,47.7572,-0.27714,-0.19061,0.103,0.809,0.263024,-0.00208777,-0.00210143,-0.0546783,-0.074118,0.0335375,0.0120586,-0.0212805,-0.00344314,0.00721352,-0.000063,0.00138346,0.000497906,-0.00605014,-0.00458833,-0.00333842,-0.00263738,0.000282168,0.00104038,-0.00125735,0.000062,0.00583954,-0.00098536,-0.000428741,0.00291983,0.00344909,-0.00355908,-0.000006,0.000028,0.0027773,-0.0014788,-0.000396037,0.000272196,0.00156415,-0.00168843,0.00207722,-0.00412326,-0.000420087,0.000755317,-0.0016376,-0.000449121,-0.000210216,0.000929166,0.000115704,0.000926834
7,1.93,1,1.1345,-14.6338,-109.565,27.5662,-0.33864,-0.12921,0.083,1.359,-4.51015,-0.00158192,-0.000820991,-0.0521169,-0.0587327,-0.00828648,0.00984323,-0.0214736,-0.000193674,0.00658224,0.00040496,0.00130791,0.000694322,-0.00249153,-0.00599526,-0.00278167,-0.00154763,0.0010327,0.000225222,-0.000047,0.000362917,0.00493443,-0.0012348,-0.00024731,0.00211365,0.00191503,-0.00131052,0.000022,0.000213185,0.00273894,-0.00164552,-0.00051431,0.000387597,0.00070643,-0.000098,0.000811473,-0.00365157,-0.000100715,0.000947202,-0.000563913,-0.000318783,-0.000001,0.000231539,-0.000940263,0.00104997
7,1.93,2,-18.9428,5.3704,-129.643,47.5704,-0.40107,-0.19181,0.082,1.151,3.39942,-0.00163512,-0.000819851,-0.0493093,-0.0556831,-0.0124656,0.00470022,-0.02676,-0.00006,0.00386087,-0.000131646,0.00309751,0.000128033,-0.00297489,-0.0064695,-0.00409979,-0.0024455,-0.000118511,0.00131783,-0.000707864,0.000205803,0.00506521,-0.0014588,-0.000729805,0.00313718,0.0017197,-0.00108465,-0.000921489,0.000122374,0.00329287,-0.00220491,0.000145247,-0.000204692,0.000972778,-0.000288681,0.00121304,-0.00346821,-0.000294678,0.00156571,-0.000643577,-0.00100763,0.000653064,-0.000506159,-0.000422593,0.000007
7,1.93,3,-19.1633,-35.0356,-129.863,7.16436,-0.3994,-0.06855,0.074,3.982,17.4708,-0.00132278,-0.000255568,-0.0436182,-0.0327124,-0.0411063,0.00738875,-0.0211243,0.00176473,0.0103341,-0.000493901,0.00268117,0.000399,-0.00340954,-0.00679863,-0.00384725,-0.00138757,-0.00020436,0.000059,-0.00183462,0.00125508,0.00435578,-0.00086617,-0.000400658,0.00275235,0.0025152,-0.00234756,-0.0013213,-0.000109625,0.0030701,-0.000396362,-0.000186814,0.000211716,0.0023989,-0.00100132,0.00119445,-0.0034637,-0.000214822,0.000662425,-0.00129667,-0.00114807,-0.000110548,0.000360409,0.000023,0.000776154
7,1.93,4,21.2652,-34.6828,-89.4348,7.51724,-0.27598,-0.06689,0.076,5.375,-22.1637,-0.0014326,-0.000612227,-0.0497685,-0.0497095,-0.0115835,0.0134477,-0.0168973,-0.00246945,0.00871048,-0.00105735,0.00127488,0.000816857,-0.00299588,-0.00552135,-0.00312526,-0.000587523,0.000652093,0.000225603,-0.00155779,0.000745332,0.00562273,-0.000977868,0.000248824,0.00278544,0.00203924,-0.00181817,-0.000162721,-0.000845367,0.0022753,-0.00162516,-0.000042,0.000044,0.00122047,-0.000156647,0.00101515,-0.0038513,-0.000852822,0.000930229,-0.0012188,-0.000915044,0.000042,0.000221333,-0.000817735,0.000924788
7,1.93,5,21.3387,5.63663,-89.3613,47.8366,-0.27714,-0.19061,0.098,0.738,0.22558,-0.00163179,-0.00151029,-0.0564201,-0.0682748,0.0308694,0.0113878,-0.0193138,-0.00310724,0.00652086,-0.000069,0.00125615,0.000453452,-0.00547628,-0.00415121,-0.00302405,-0.0023824,0.000254826,0.000944135,-0.00113998,0.000057,0.0052923,-0.000891823,-0.000387757,0.00264773,0.00312754,-0.00322703,-0.000005,0.000025,0.00251852,-0.00134013,-0.000359969,0.000247056,0.0014186,-0.00153029,0.00188342,-0.00373925,-0.000379884,0.000686762,-0.00148453,-0.000406994,-0.00019067,0.000842605,0.0001048,0.000839967
8,1,1,0.939127,-14.5581,-110.541,-21.5381,-0.33894,0.01811,0.103,3.874,14.4575,-0.000293571,0.00145661,-0.0148975,-0.0259078,-0.0791485,0.0142333,-0.0318239,-0.00204314,0.0304714,-0.00148937,0.00625542,0.000206379,-0.00787083,-0.0139179,-0.00490952,-0.00235462,0.00110095,0.00056364,-0.00166801,0.00215898,0.00954716,-0.00135824,-0.00157235,0.00589254,0.00522303,-0.00449423,-0.0012124,0.000021,0.00377253,-0.00323638,0.000066,0.000535534,0.00238209,-0.00180931,0.00287576,-0.00627358,-0.00041977,0.000933954,-0.00262954,-0.000818831,0.000140448,0.0013193,-0.00040215,0.00160151
8,1,2,-19.138,5.58521,-130.618,-1.39479,-0.40133,-0.04376,0.111,3.416,14.2385,-0.000121748,0.00164347,-0.0138399,-0.0322365,-0.0863435,0.0107276,-0.0387813,0.00368931,0.0235466,-0.000230178,0.00509043,0.000870169,-0.00677051,-0.0132665,-0.00770146,-0.00199369,-0.000319395,0.000247666,-0.0026797,0.0025055,0.00823601,-0.001549,-0.00186644,0.00597117,0.00597877,-0.00572291,-0.00169432,-0.000364933,0.00601364,-0.00125348,0.000095,0.000603774,0.00336467,-0.00153126,0.00260784,-0.00591252,-0.000043,0.00152897,-0.00296798,-0.00295543,-0.000100042,0.00168881,-0.000387983,0.00193523
8,1,3,-19.3195,-35.0143,-130.8,-41.9943,-0.39901,0.07729,0.132,2.937,13.3305,0.000981842,0.000510685,0.00944825,0.0689602,-0.0920607,0.00309452,-0.0295614,-0.00118226,0.0400545,-0.00170877,0.00329314,-0.000616203,-0.00825089,-0.0100963,-0.00769877,-0.0015116,0.00105479,0.00316761,-0.00232089,0.00279795,0.00874721,-0.00230683,-0.000502961,0.00339567,0.00341409,-0.00267661,-0.0019873,-0.000610178,0.005447,-0.00439008,0.000349237,0.00001,0.00247114,-0.000607394,0.000878496,-0.00611783,-0.000697902,0.00225791,-0.000766427,-0.000593674,-0.000033,0.000731321,-0.00129542,0.00228766
8,1,4,21.1132,-34.7469,-90.3668,-41.7269,-0.27643,0.07949,0.091,3.928,-19.1751,-0.000450055,0.00122867,-0.00513986,-0.00250929,-0.070747,0.0165993,-0.0271091,-0.0127467,0.0339268,-0.00316393,0.00422735,-0.000694985,-0.00772659,-0.0112221,-0.00410845,-0.00330834,-0.000372597,0.000951678,-0.00173105,0.000201322,0.00946142,-0.0026314,0.000666753,0.00554568,0.00552624,-0.00411528,-0.00169985,0.000381305,0.00406534,-0.00270916,0.00103149,0.00207784,0.0025823,-0.000407292,0.00229904,-0.00604417,-0.00245292,0.00144134,-0.00303903,-0.0011286,0.00122004,0.000368417,-0.00038377,0.00107839
8,1,5,21.2638,5.88699,-90.2162,-1.09301,-0.27806,-0.042,0.105,7.612,-30.6566,-0.00138901,0.00132619,-0.029851,-0.0761292,-0.03609,0.0208972,-0.0316863,-0.00472616,0.0195708,-0.00167881,0.00301002,0.00165415,-0.00560745,-0.0115935,-0.00576171,-0.00198435,0.00113529,0.000035,-0.00307878,0.00207372,0.0110401,-0.00199317,0.000102845,0.00553345,0.0041784,-0.00353357,-0.000446156,-0.00121531,0.00452256,-0.00279001,-0.000153937,0.00034616,0.00254393,-0.000883076,0.00190874,-0.00733283,-0.00113779,0.00138753,-0.00261526,-0.00159921,0.000646351,0.000232192,-0.00169801,0.00105092
8,1.25,1,0.931982,-14.4657,-110.548,-21.4457,-0.33894,0.01811,0.086,3.109,11.6035,0.00643522,0.00255694,-0.025857,-0.0230879,-0.0639627,0.01235,-0.0254963,-0.00160873,0.0243387,-0.00121152,0.00500644,0.000175606,-0.0062766,-0.0111188,-0.00392005,-0.00187475,0.000879511,0.000454256,-0.00133274,0.00172771,0.00762728,-0.00107978,-0.00125218,0.00471265,0.00417748,-0.00359441,-0.000969322,0.000014,0.00301917,-0.00258608,0.000052,0.000429678,0.00190558,-0.00144587,0.00230061,-0.00502528,-0.000329586,0.000753159,-0.00210387,-0.000656659,0.000112984,0.00105652,-0.000323188,0.00128178
8,1.25,2,-19.1472,5.67913,-130.627,-1.30087,-0.40133,-0.04376,0.093,2.745,11.4566,0.00832578,0.00279377,-0.0253398,-0.0289462,-0.0694962,0.00956251,-0.0310783,0.00298832,0.0188079,-0.000186951,0.00407096,0.000680098,-0.0054174,-0.0105914,-0.00616624,-0.00156899,-0.000238171,0.000212796,-0.00213191,0.00198758,0.00658871,-0.00125554,-0.00149037,0.00477983,0.0047631,-0.00455695,-0.00135004,-0.000278089,0.00479536,-0.000987712,0.000092,0.000468407,0.00270186,-0.00123373,0.00206814,-0.00471671,-0.000031,0.00120841,-0.00239096,-0.00236316,-0.000076,0.00137029,-0.000293165,0.00153927
8,1.25,3,-19.3276,-34.9217,-130.808,-41.9017,-0.39901,0.07729,0.104,2.363,10.8366,0.00898443,-0.003498,-0.00706602,0.0521519,-0.0749924,0.00349969,-0.023686,-0.000916859,0.0320069,-0.00139295,0.00263418,-0.000479518,-0.00657996,-0.00806028,-0.00614832,-0.0012032,0.000841806,0.00253624,-0.00185517,0.00223808,0.0069861,-0.00183726,-0.000396243,0.00271385,0.00273204,-0.00213876,-0.00158822,-0.000493647,0.00435897,-0.00350865,0.000278483,0.000009,0.00197796,-0.000484225,0.00070159,-0.00490513,-0.000553535,0.00181481,-0.000612293,-0.000477065,-0.000026,0.000587178,-0.00103811,0.00182812
8,1.25,4,21.1078,-34.6556,-90.3722,-41.6356,-0.27643,0.07949,0.076,3.13,-15.3035,0.00446607,0.00143144,-0.0179107,-0.00380451,-0.0574852,0.0142472,-0.0217168,-0.0101711,0.0271036,-0.00254003,0.00337754,-0.000553643,-0.00616586,-0.0089526,-0.00327546,-0.00264508,-0.000310128,0.000762372,-0.00137705,0.00016973,0.00756346,-0.00210755,0.000531311,0.00444607,0.00441616,-0.00329185,-0.00134793,0.000290072,0.00326084,-0.00216497,0.000811579,0.00167437,0.00207422,-0.000336082,0.00184203,-0.00483071,-0.00196684,0.00114752,-0.00243391,-0.000894137,0.000988144,0.000294182,-0.000315564,0.000850672
